timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
8.993,0.648701,-0.583985,-0.396451,-0.284561,-0.30989,-0.572116,-0.119211,-0.181157,-0.073502,0.098136,0.266376,0.371113,-2.915039,-1.565529,1.293613,1.611856
9.013,0.646767,-0.581936,-0.411126,-0.272064,-0.289176,-0.547948,-0.169848,-0.203022,-0.041279,0.108111,1.400366,1.847517,-2.559532,-0.517143,2.114397,-0.245228
9.033,0.64349,-0.579028,-0.42601,-0.262986,-0.256951,-0.510355,-0.189028,-0.196885,0.008591,0.086244,1.99556,2.077135,0.25832,0.837399,2.726711,-1.453743
9.053,0.638653,-0.575533,-0.439516,-0.260211,-0.209767,-0.464705,-0.175601,-0.169649,0.067284,0.053637,2.460838,2.283588,1.1355,1.730694,2.911009,-2.022751
9.073,0.636134,-0.575526,-0.438076,-0.268688,-0.169104,-0.41637,-0.14031,-0.1263,0.127127,0.004919,1.374182,2.799221,2.118425,2.6542,3.157747,-2.544426
9.093,0.633481,-0.578358,-0.4295,-0.28237,-0.164502,-0.35691,-0.09466,-0.066073,0.193492,-0.045334,-0.341908,2.938202,2.617945,3.174868,3.125521,-2.888855
9.114,0.631274,-0.582646,-0.415108,-0.299503,-0.188285,-0.299369,-0.035584,-0.01045,0.250649,-0.094437,-1.320805,3.262486,3.012726,2.188923,3.08423,-1.803204
9.134,0.628583,-0.588261,-0.399359,-0.315188,-0.221276,-0.229934,0.027712,0.00873,0.311643,-0.107479,-1.968369,3.395422,3.125521,0.187824,2.871733,0.256306
9.154,0.625563,-0.596121,-0.381061,-0.32879,-0.266926,-0.16357,0.086021,-0.00086,0.363048,-0.08945,-2.30373,3.188969,3.126528,-0.667202,2.755917,1.295628
9.174,0.625217,-0.603294,-0.36617,-0.333256,-0.304136,-0.102574,0.148166,-0.028862,0.42596,-0.052623,-1.538338,3.229252,2.832457,-1.896866,3.066103,2.011673
9.194,0.626135,-0.611123,-0.352831,-0.331652,-0.310274,-0.038128,0.204174,-0.067992,0.475829,-0.010042,0.356007,2.939209,2.946259,-1.932114,2.102312,2.389334
9.214,0.627221,-0.617927,-0.342151,-0.328166,-0.289176,0.01903,0.268237,-0.084486,0.497312,0.044815,1.50309,2.948273,3.221195,-0.131428,0.257313,2.565577
9.234,0.627358,-0.623156,-0.33195,-0.328494,-0.252349,0.06583,0.322326,-0.077198,0.487337,0.09852,2.052963,1.240238,2.484001,0.231129,-0.808193,2.930143
9.255,0.627544,-0.625706,-0.318738,-0.336284,-0.208999,0.072351,0.355317,-0.049195,0.470076,0.163734,2.398397,-0.361042,0.382195,2.112383,-0.608788,3.212132
9.275,0.625791,-0.624028,-0.304202,-0.355577,-0.152993,0.047801,0.343424,-0.009299,0.455498,0.224344,2.788143,-1.548409,-1.214054,1.548409,-0.909912,3.172853
9.295,0.619657,-0.618948,-0.296444,-0.380854,-0.09737,0.017879,0.307748,0.001826,0.427111,0.293011,3.03891,-1.596748,-2.245319,-0.143513,-1.79414,3.313848
9.315,0.613685,-0.616185,-0.29468,-0.396068,-0.046733,-0.025086,0.25788,-0.012368,0.382996,0.345566,1.798168,-2.240284,-2.626003,-0.956238,-2.495079,2.201008
9.335,0.60837,-0.616357,-0.299712,-0.400205,-0.01681,-0.071503,0.202256,-0.042673,0.33351,0.360527,1.573587,-2.487022,-2.226185,-1.98851,-2.739803,-0.422478
9.355,0.604991,-0.619145,-0.305323,-0.396766,-0.003001,-0.126743,0.181157,-0.081418,0.277886,0.34173,0.033737,-2.759945,-0.364063,-1.638042,-3.173862,-1.449715
9.376,0.603406,-0.623332,-0.30737,-0.391002,-0.016043,-0.187353,0.18154,-0.090624,0.214206,0.304519,-1.118378,-3.424629,0.0569,0.142506,-2.923096,-1.937149
9.396,0.602013,-0.626236,-0.300551,-0.393799,-0.045582,-0.259473,0.175402,-0.072211,0.157048,0.259637,-1.744793,-3.406502,-0.723598,1.170748,-2.416527,-2.54644
9.416,0.598233,-0.627698,-0.292062,-0.4035,-0.082791,-0.325837,0.150852,-0.058017,0.105644,0.201711,-2.086197,-3.425636,-1.273472,0.547356,-2.903961,-2.864681
9.436,0.594155,-0.627484,-0.287077,-0.413316,-0.134196,-0.395271,0.121698,-0.059552,0.043115,0.145704,-2.641109,-3.088257,-1.834423,-0.328815,-3.047974,-2.99057
9.456,0.589156,-0.627642,-0.281994,-0.423603,-0.187134,-0.453963,0.07413,-0.075663,-0.019029,0.093149,-2.870724,-2.884827,-2.693478,-0.990479,-3.367222,-1.750835
9.476,0.58684,-0.628745,-0.280464,-0.426191,-0.251198,-0.515725,0.017738,-0.105585,-0.07849,0.078955,-3.054016,-2.898926,-3.283634,-1.703503,-2.222157,0.170704
9.497,0.585853,-0.631732,-0.285534,-0.419717,-0.301067,-0.559074,-0.051695,-0.143946,-0.094985,0.098136,-1.725658,-1.675304,-3.25745,-2.382286,0.095169,1.428564
9.517,0.585863,-0.635583,-0.292316,-0.409085,-0.30989,-0.570198,-0.121129,-0.196118,-0.07849,0.119236,0.272419,0.453697,-3.362186,-2.425591,1.205997,0.447655
9.537,0.585641,-0.640203,-0.304708,-0.392832,-0.287257,-0.547948,-0.172149,-0.238315,-0.048568,0.111563,1.570566,1.711559,-2.176838,-1.992538,1.880751,-0.803158
9.557,0.583089,-0.6435,-0.319606,-0.379166,-0.255033,-0.506135,-0.189795,-0.270538,0.000151,0.089313,1.94722,2.153673,0.165668,-0.744747,2.527306,-1.668255
9.577,0.579409,-0.646715,-0.331313,-0.369157,-0.206315,-0.464705,-0.174451,-0.264401,0.056542,0.050569,2.490044,2.378256,0.989471,0.686337,3.142641,-2.066055
9.597,0.576227,-0.650271,-0.330326,-0.368774,-0.168338,-0.413684,-0.137241,-0.236781,0.129428,0.006453,1.498055,2.589746,2.140581,1.741772,3.385351,-2.610893
9.617,0.572366,-0.65448,-0.3216,-0.375002,-0.162967,-0.361898,-0.088906,-0.194583,0.192341,-0.050705,-0.368092,2.917051,2.725704,2.430624,3.205082,-2.755917
9.638,0.569749,-0.65816,-0.307828,-0.383997,-0.184832,-0.297834,-0.02983,-0.147015,0.244511,-0.095971,-1.428566,3.055023,3.065096,2.201008,1.716595,-1.843487
9.658,0.56587,-0.662384,-0.291315,-0.395189,-0.222427,-0.233386,0.026561,-0.122465,0.265994,-0.109014,-2.083176,3.572672,2.818357,0.176746,0.936096,0.343922
9.678,0.561614,-0.66725,-0.275339,-0.40442,-0.265391,-0.165871,0.091775,-0.119012,0.290545,-0.090985,-2.341999,2.989563,2.876768,0.194874,1.372168,1.319799
9.698,0.561518,-0.672175,-0.26001,-0.406538,-0.307972,-0.10526,0.143179,-0.121697,0.322385,-0.054924,-1.52726,3.36521,2.620966,-0.457726,2.016708,1.954269
9.718,0.56219,-0.677061,-0.248584,-0.404643,-0.311425,-0.038896,0.205325,-0.122848,0.35806,-0.01196,0.305653,2.99762,2.958344,0.035751,1.32987,2.413504
9.738,0.560861,-0.681914,-0.237971,-0.404719,-0.289176,0.017879,0.263633,-0.111723,0.366883,0.042514,1.511147,2.924101,3.122499,0.787045,-0.089127,2.711605
9.758,0.560037,-0.68518,-0.226707,-0.406806,-0.255033,0.066213,0.324244,-0.103667,0.368418,0.103508,2.009659,1.509132,2.311787,0.288532,0.108261,3.028839
9.779,0.558622,-0.68564,-0.213116,-0.415236,-0.207849,0.079641,0.349946,-0.088706,0.3665,0.162199,2.414511,-0.215015,0.363056,1.021698,-0.214008,3.086245
9.799,0.555639,-0.684949,-0.204698,-0.424509,-0.156446,0.055857,0.336903,-0.082569,0.347703,0.217056,2.782101,-1.47892,-1.203983,-0.219044,-1.228153,1.945206
9.819,0.552357,-0.682847,-0.204335,-0.432285,-0.094684,0.022099,0.306214,-0.095228,0.316631,0.232785,2.984528,-1.855572,-1.792126,-0.936096,-1.924057,-0.043808
9.839,0.549842,-0.682364,-0.210486,-0.4333,-0.035991,-0.023934,0.25366,-0.119012,0.268295,0.213219,3.028839,-2.340992,-2.77203,-1.569557,-2.482994,-1.563515
9.86,0.54763,-0.683607,-0.221706,-0.42852,0.016564,-0.078407,0.197652,-0.148933,0.216508,0.18023,1.785076,-2.717648,-3.045959,-1.274479,-2.776058,-1.94722
9.88,0.547289,-0.684763,-0.234727,-0.420092,0.026921,-0.134031,0.140494,-0.155838,0.154746,0.13151,-0.30666,-2.969421,-2.07814,0.135456,-3.015747,-2.65118
9.9,0.546559,-0.684749,-0.246976,-0.413998,0.005439,-0.195793,0.123231,-0.141262,0.096821,0.080106,-1.456764,-2.977478,0.067978,1.376196,-3.175877,-2.863674
9.92,0.546159,-0.682079,-0.251448,-0.416237,-0.028319,-0.256404,0.124382,-0.107888,0.029306,0.017578,-1.897873,-3.256443,0.000504,2.035843,-3.135593,-3.110413
9.94,0.54472,-0.677485,-0.24541,-0.429032,-0.075886,-0.324686,0.117094,-0.067607,-0.028236,-0.031525,-2.414513,-3.173862,-0.773952,1.33692,-3.151707,-2.003616
9.96,0.541196,-0.671863,-0.238818,-0.445728,-0.126907,-0.386065,0.092542,-0.058402,-0.092683,-0.046102,-2.818356,-3.20911,-1.311741,-0.08107,-3.105377,0.173725
9.98,0.539097,-0.668408,-0.235797,-0.454978,-0.188285,-0.453197,0.059553,-0.072211,-0.144471,-0.026538,-2.968414,-3.084229,-2.230213,-1.013641,-2.226185,1.640055
10,0.543377,-0.66652,-0.236514,-0.452275,-0.234318,-0.499231,0.00508,-0.100214,-0.165569,0.010289,-1.882767,-1.816296,-2.836483,-1.646099,0.162647,2.204029
10.021,0.548595,-0.667245,-0.242956,-0.441362,-0.245826,-0.512273,-0.050544,-0.143946,-0.148307,0.05287,0.370106,0.272419,-3.08725,-2.232227,1.185854,2.569605
10.041,0.554231,-0.668813,-0.255982,-0.424252,-0.225496,-0.490407,-0.114607,-0.191131,-0.115316,0.096218,1.382238,1.639048,-3.12653,-2.621971,2.062027,1.515175
10.061,0.558027,-0.669812,-0.273354,-0.406492,-0.190203,-0.451662,-0.164861,-0.241384,-0.066598,0.106577,1.914991,2.079149,-2.094254,-1.900894,2.6401,-0.171711
10.081,0.562144,-0.668756,-0.295429,-0.386627,-0.143786,-0.402176,-0.188645,-0.272072,-0.01481,0.085477,2.391348,2.679377,0.16869,-0.81625,2.932158,-1.480934
10.101,0.56535,-0.667142,-0.311173,-0.372119,-0.092766,-0.346935,-0.177904,-0.267469,0.050404,0.05287,2.778072,2.642115,0.880707,0.825314,3.296726,-2.068069
10.121,0.566577,-0.665844,-0.316134,-0.368378,-0.045965,-0.295531,-0.141844,-0.241001,0.119454,0.003768,1.705517,2.7962,2.27956,1.840467,3.599863,-2.57766
10.142,0.56467,-0.665887,-0.313024,-0.373843,-0.03906,-0.234921,-0.093126,-0.193432,0.178913,-0.046869,-0.344929,3.053009,2.791164,2.508171,2.040878,-2.781094
10.162,0.563636,-0.665654,-0.303699,-0.383388,-0.060543,-0.178531,-0.032515,-0.141645,0.207685,-0.097889,-1.360081,3.019775,2.958344,2.94928,1.134493,-1.944199
10.182,0.562549,-0.664852,-0.292896,-0.394617,-0.09315,-0.111782,0.021574,-0.085253,0.236072,-0.110932,-2.004623,3.164797,2.87274,2.584711,1.4618,0.266376
10.202,0.5602,-0.663738,-0.279596,-0.409212,-0.141867,-0.044649,0.086021,-0.057634,0.267912,-0.090218,-2.506157,3.648203,3.054016,0.497002,1.763927,1.160677
10.222,0.558686,-0.663627,-0.266955,-0.419767,-0.192888,0.026702,0.14855,-0.059936,0.304355,-0.054924,-2.797207,3.38938,2.719662,-0.763882,2.046921,2.033829
10.242,0.561915,-0.664666,-0.255763,-0.42078,-0.23969,0.087697,0.202256,-0.078732,0.354608,-0.006589,-1.619911,3.138613,2.760952,-0.941132,2.959351,2.398397
10.263,0.567007,-0.666876,-0.249293,-0.414286,-0.246211,0.140251,0.263633,-0.085253,0.40793,0.042897,0.266376,1.730694,2.926115,0.121353,2.156694,2.579676
10.283,0.570896,-0.66901,-0.242661,-0.409413,-0.224345,0.148308,0.315805,-0.066073,0.431714,0.101589,1.376196,-0.512108,2.500114,1.352026,0.041794,2.961365
10.303,0.573304,-0.668171,-0.235204,-0.411763,-0.19097,0.118769,0.349946,-0.036918,0.414835,0.15913,1.914991,-1.727673,0.783016,1.625956,-1.142551,3.128542
10.323,0.575032,-0.661878,-0.229585,-0.422547,-0.143018,0.077339,0.346877,-0.006998,0.389134,0.215138,2.492058,-2.185902,-0.835384,1.200962,-1.608833,2.116411
10.343,0.573926,-0.655365,-0.228881,-0.434418,-0.092382,0.029387,0.315037,-0.00201,0.341182,0.232785,2.703548,-2.312794,-1.959305,-0.078049,-2.523277,-0.120346
10.363,0.571339,-0.64972,-0.233553,-0.44372,-0.031772,-0.014344,0.266702,-0.015053,0.285558,0.215905,2.863676,-2.418541,-3.08725,-0.970337,-3.078186,-1.43058
10.384,0.570415,-0.646735,-0.244184,-0.443548,0.013111,-0.071503,0.199954,-0.031931,0.218426,0.179846,1.814283,-2.964386,-3.089264,-0.551384,-3.172855,-1.907944
10.404,0.571822,-0.645164,-0.260058,-0.434918,0.02577,-0.132497,0.139727,-0.035768,0.157048,0.134963,-0.293568,-2.968414,-2.641109,0.148548,-3.151707,-2.584709
10.424,0.573308,-0.643455,-0.275911,-0.425624,0.005055,-0.188504,0.116326,-0.02119,0.0903,0.077421,-1.515175,-2.963379,-0.068985,1.148592,-3.299747,-2.836483
10.444,0.574321,-0.640086,-0.285751,-0.422837,-0.031388,-0.256404,0.117477,0.004511,0.028922,0.021798,-1.873699,-3.280613,-0.091141,1.09421,-3.215153,-3.082214
10.464,0.57607,-0.634757,-0.283292,-0.430084,-0.074735,-0.317782,0.110188,0.009498,-0.037443,-0.030757,-2.443718,-3.230259,-0.867611,-0.346943,-3.120483,-1.888809
10.484,0.577742,-0.631038,-0.280853,-0.434887,-0.129976,-0.388366,0.090624,-0.007381,-0.093834,-0.045334,-2.776058,-3.370243,-1.181828,-1.32584,-2.838497,0.239185
10.505,0.583424,-0.62823,-0.283658,-0.429514,-0.1856,-0.451279,0.053797,-0.041905,-0.14332,-0.025004,-2.987549,-3.260471,-2.097275,-1.78709,-1.952255,1.510139
10.525,0.591324,-0.626685,-0.29019,-0.416402,-0.237004,-0.504601,0.007764,-0.087939,-0.161734,0.007604,-1.802197,-1.716595,-2.828426,-2.233234,-0.149555,2.001602
10.545,0.59865,-0.625899,-0.303515,-0.397173,-0.246978,-0.514574,-0.054764,-0.135124,-0.145238,0.041746,0.283497,0.294575,-2.889862,-2.586723,1.147585,0.988464
10.565,0.603668,-0.625525,-0.322198,-0.374823,-0.225496,-0.490407,-0.105785,-0.182308,-0.112247,0.045198,1.339941,1.718609,-2.150654,-1.900894,1.924055,-0.384209
10.585,0.607792,-0.623401,-0.346322,-0.349315,-0.193656,-0.448593,-0.131487,-0.210311,-0.070434,0.02103,1.917006,2.375235,-0.104233,-0.790066,2.40444,-1.473885
10.605,0.60981,-0.620741,-0.365856,-0.330092,-0.146471,-0.400258,-0.120745,-0.202639,-0.012125,-0.010809,2.536369,2.386312,0.845455,0.766903,2.964386,-1.979446
10.626,0.610193,-0.61893,-0.374705,-0.322779,-0.105809,-0.351922,-0.086221,-0.17502,0.049637,-0.059528,1.472878,2.631037,2.17885,1.920027,3.659281,-2.486015
10.646,0.608597,-0.61833,-0.375562,-0.325931,-0.101206,-0.29438,-0.037502,-0.125917,0.124057,-0.110548,-0.40435,2.760952,2.840513,2.637079,3.275578,-2.86166
10.666,0.606852,-0.619104,-0.369248,-0.334809,-0.125373,-0.237607,0.024643,-0.079883,0.183901,-0.159268,-1.428566,3.13962,2.929136,2.091234,2.944244,-1.659191
10.686,0.605679,-0.620277,-0.360719,-0.343934,-0.158747,-0.167405,0.087555,-0.056867,0.244895,-0.170392,-1.954269,3.474983,2.840513,0.247242,2.843534,0.378166
10.706,0.604763,-0.622857,-0.351216,-0.350654,-0.207082,-0.106411,0.147399,-0.065306,0.2986,-0.146991,-2.464867,3.083223,3.167818,-0.860561,2.749874,1.559486
10.726,0.607128,-0.625706,-0.343685,-0.348953,-0.257719,-0.038128,0.208777,-0.093693,0.359594,-0.114768,-2.697506,3.230259,2.694485,-1.946213,3.033875,1.974411
10.747,0.611929,-0.629727,-0.337125,-0.339607,-0.303368,0.021715,0.263633,-0.128218,0.408314,-0.067968,-1.597755,3.002655,2.913023,-1.567543,2.103319,2.455803
10.767,0.615022,-0.633538,-0.333672,-0.330214,-0.30989,0.084244,0.318491,-0.145481,0.429795,-0.019632,0.328815,2.78915,2.13756,0.040787,0.239185,2.592768
10.787,0.617504,-0.636645,-0.328349,-0.324898,-0.287641,0.124139,0.349179,-0.136658,0.432098,0.038677,1.631998,1.180819,1.082125,0.665188,0.533257,2.784115
10.807,0.618343,-0.636667,-0.324927,-0.326695,-0.253883,0.132579,0.343424,-0.108654,0.430563,0.101589,1.969376,-0.263355,-1.061981,1.93614,-0.555412,2.940216
10.827,0.617687,-0.632341,-0.323842,-0.337244,-0.207082,0.115316,0.311202,-0.061471,0.427111,0.161432,2.433645,-1.5756,-2.137562,2.468895,0.096176,3.125521
10.847,0.615668,-0.62568,-0.327652,-0.349459,-0.157213,0.081176,0.251359,-0.004695,0.422124,0.216672,2.701534,-1.661205,-2.931152,3.099337,-0.481895,1.945206
10.868,0.61018,-0.618874,-0.336186,-0.362841,-0.096602,0.040129,0.19957,0.051312,0.402176,0.233552,2.958344,-2.050949,-2.361134,2.166765,-1.287571,0.077042
10.888,0.60276,-0.614404,-0.344223,-0.375097,-0.038677,-0.004371,0.16236,0.068958,0.364198,0.215522,3.131563,-2.531334,-1.611855,-0.027695,-2.086197,-1.507118
10.908,0.598009,-0.613215,-0.346731,-0.382271,0.027304,-0.064982,0.134356,0.055915,0.316247,0.183299,3.151705,-3.130558,-1.660198,-1.089172,-2.418541,-1.875717
10.928,0.596511,-0.61405,-0.348428,-0.381727,0.075256,-0.125592,0.110572,0.025227,0.263309,0.134963,1.920027,-3.072144,-0.731655,-1.820324,-2.447746,-2.519249
10.948,0.598241,-0.615239,-0.351085,-0.374604,0.087531,-0.191957,0.108654,-0.01582,0.212672,0.082792,-0.304646,-3.172855,0.269398,-1.684368,-2.734768,-3.066101
10.968,0.602944,-0.616413,-0.350376,-0.36569,0.067584,-0.256787,0.114791,-0.029246,0.152828,0.017961,-1.418495,-3.449806,0.003525,0.139484,-2.679379,-3.170841
10.989,0.60659,-0.6165,-0.34521,-0.364426,0.031141,-0.328906,0.109421,-0.031931,0.096054,-0.032292,-1.937149,-3.187962,-0.608788,-0.294575,-2.86871,-1.843487
11.009,0.607944,-0.61547,-0.33969,-0.369068,-0.01144,-0.392202,0.091775,-0.045743,0.04043,-0.047253,-2.436668,-3.260471,-1.347996,-0.982422,-3.009705,0.329823
11.029,0.607804,-0.614448,-0.334386,-0.375785,-0.067064,-0.45895,0.061087,-0.068375,-0.025551,-0.028456,-2.788143,-3.05603,-2.046921,-1.561501,-3.163792,1.539345
11.049,0.609079,-0.613354,-0.333089,-0.376658,-0.129593,-0.516109,0.009299,-0.100214,-0.076956,0.008371,-3.00769,-3.042938,-2.851589,-1.759899,-2.219135,2.010666
11.069,0.610629,-0.613395,-0.336691,-0.370833,-0.175626,-0.56406,-0.051312,-0.143946,-0.097286,0.051719,-1.862621,-1.63905,-3.140629,-2.360126,-0.007553,2.526299
11.089,0.611541,-0.614639,-0.346294,-0.358213,-0.184449,-0.572116,-0.119594,-0.190363,-0.084627,0.108878,0.283497,0.432549,-3.169834,-2.479973,1.163698,3.046967
11.11,0.611477,-0.616437,-0.358088,-0.343328,-0.164502,-0.548332,-0.18711,-0.237932,-0.050869,0.155678,1.340948,1.616892,-3.34708,-2.008652,1.809246,1.889814
11.13,0.609809,-0.617328,-0.37491,-0.326316,-0.12729,-0.512273,-0.239281,-0.266702,-0.00522,0.166036,1.983475,2.107347,-1.959305,-0.70245,2.653193,-0.46981
11.15,0.605862,-0.616771,-0.39147,-0.315081,-0.09852,-0.463554,-0.253475,-0.261715,0.056925,0.146087,0.975372,2.559532,0.376152,0.737698,3.138613,-1.427559
11.17,0.601949,-0.616808,-0.40023,-0.311484,-0.075503,-0.416753,-0.234678,-0.234479,0.118687,0.109646,1.189884,2.703548,1.425543,1.836439,3.322912,-2.056992
11.19,0.599049,-0.619129,-0.395938,-0.317887,-0.067447,-0.358443,-0.196702,-0.192281,0.176612,0.067447,-0.094162,2.885832,2.108355,2.484001,2.217121,-2.366169
11.21,0.595542,-0.62335,-0.383973,-0.330651,-0.081258,-0.302054,-0.150668,-0.132438,0.206918,0.01144,-0.970337,2.995605,2.470909,2.910002,1.237217,-2.726711
11.231,0.59328,-0.627073,-0.368674,-0.344787,-0.109645,-0.234921,-0.096195,-0.072978,0.235688,-0.037278,-1.687389,3.294712,2.6401,3.301762,1.495033,-1.630993
11.251,0.589594,-0.631815,-0.347633,-0.363785,-0.151075,-0.172009,-0.044023,-0.009299,0.267912,-0.046869,-2.240284,3.356146,2.784115,2.485008,1.908949,0.341908
11.271,0.585345,-0.636563,-0.327565,-0.380604,-0.197491,-0.101808,0.019657,0.013334,0.310108,-0.023468,-2.600822,3.503181,2.844542,0.364063,1.819319,1.771984
11.291,0.581506,-0.642658,-0.304684,-0.394981,-0.243142,-0.032758,0.076431,0.006813,0.351155,0.010673,-1.597755,3.162783,3.058044,-0.943146,2.599817,1.949234
11.311,0.580344,-0.649359,-0.287411,-0.398659,-0.248895,0.025935,0.138193,-0.015053,0.401409,0.057474,0.4114,2.885832,3.049988,-1.158665,2.033829,2.280567
11.331,0.581228,-0.656666,-0.27277,-0.395678,-0.226263,0.076571,0.196118,-0.024643,0.424425,0.105809,1.469856,1.76997,3.070131,-0.020645,0.375145,2.713619
11.351,0.582301,-0.662349,-0.259492,-0.393554,-0.193272,0.082326,0.253276,-0.013134,0.412534,0.165653,1.925062,-0.619865,2.12044,0.883728,-1.037811,3.086245
11.372,0.583009,-0.664012,-0.244043,-0.399538,-0.145321,0.052404,0.283198,0.005661,0.397573,0.223577,2.441704,-1.69746,0.74374,0.541313,-0.332844,3.045959
11.392,0.580201,-0.660499,-0.227404,-0.418802,-0.094301,0.017496,0.277443,0.009498,0.381845,0.278434,2.805264,-1.855572,-1.01767,-0.244221,-1.314762,1.8878
11.412,0.575182,-0.657683,-0.220266,-0.433706,-0.032922,-0.029306,0.245603,-0.008915,0.354608,0.295314,2.963379,-2.301716,-2.166767,-1.232182,-1.578621,-0.325794
11.432,0.572913,-0.656781,-0.223034,-0.436653,0.012344,-0.077257,0.189213,-0.02963,0.314713,0.274981,1.849531,-2.671322,-2.931152,-0.790066,-2.037857,-1.304691
11.452,0.569919,-0.659234,-0.232881,-0.431706,0.025003,-0.136334,0.136658,-0.034617,0.272515,0.240841,-0.284504,-2.751888,-2.434654,0.095169,-2.400414,-2.211079
11.472,0.566755,-0.662033,-0.244167,-0.425305,0.004288,-0.191573,0.116709,-0.022725,0.217659,0.192121,-1.519203,-2.936188,0.085098,1.227146,-2.828426,-2.514214
11.493,0.562183,-0.663569,-0.247657,-0.426958,-0.032156,-0.257939,0.11786,0.002977,0.159733,0.142252,-1.920029,-3.272556,-0.0569,1.056946,-3.119476,-2.633053
11.513,0.554861,-0.662954,-0.240075,-0.441571,-0.07512,-0.318933,0.110188,0.007964,0.092985,0.080874,-2.441704,-3.19199,-0.867611,-0.23415,-3.300755,-3.029846
11.533,0.548469,-0.66226,-0.233697,-0.453848,-0.130743,-0.387982,0.089473,-0.008531,0.025853,0.032538,-2.76498,-3.320896,-1.305698,-1.195927,-2.983521,-2.013687
11.553,0.5466,-0.6624,-0.231971,-0.456775,-0.186367,-0.450128,0.052263,-0.041522,-0.031689,0.016043,-3.055023,-3.230259,-1.936142,-2.149647,-2.993591,0.321766
11.573,0.548768,-0.663683,-0.234273,-0.451105,-0.251581,-0.51726,0.007381,-0.091391,-0.085011,0.035224,-3.097321,-3.176884,-2.71664,-2.361134,-1.911972,1.307713
11.593,0.553774,-0.665424,-0.241324,-0.43853,-0.298382,-0.562142,-0.055148,-0.14011,-0.098821,0.0709,-1.839458,-1.77702,-3.073151,-2.536369,0.12236,2.115404
11.613,0.557476,-0.667334,-0.251368,-0.42509,-0.311425,-0.572884,-0.114992,-0.198036,-0.081942,0.103123,0.278461,0.481895,-3.071136,-2.773037,1.175783,1.374182
11.633,0.561155,-0.669126,-0.266727,-0.407715,-0.288408,-0.549483,-0.172149,-0.242535,-0.050869,0.108111,1.571573,1.690411,-2.219135,-1.934128,1.751842,-0.307667
11.654,0.562656,-0.670325,-0.284331,-0.391458,-0.256184,-0.506518,-0.192865,-0.27284,-0.004837,0.088546,1.927076,2.171801,0.027695,-0.76791,2.409475,-1.344975
11.674,0.562634,-0.671137,-0.298729,-0.379182,-0.207849,-0.464321,-0.179055,-0.265551,0.049637,0.050953,2.427603,2.451775,1.143557,0.769924,3.066103,-1.956284
11.694,0.560557,-0.672244,-0.300286,-0.379068,-0.169872,-0.412917,-0.146448,-0.235246,0.121756,0.006453,1.432592,2.657221,2.236256,1.97139,3.662302,-2.615929
11.714,0.555419,-0.673813,-0.294479,-0.388288,-0.164885,-0.361513,-0.093126,-0.191131,0.186202,-0.050322,-0.424492,2.948273,2.573633,2.496086,3.203068,-2.783108
11.734,0.552063,-0.673942,-0.284435,-0.400157,-0.186367,-0.297449,-0.040571,-0.13589,0.239524,-0.095588,-1.335911,3.029846,2.904966,2.70657,1.804211,-1.815289
11.754,0.547222,-0.674062,-0.271263,-0.415458,-0.223578,-0.235304,0.023109,-0.098297,0.26446,-0.109014,-1.965347,3.480019,3.190983,1.246281,1.109316,0.296589
11.775,0.543753,-0.674106,-0.257851,-0.428283,-0.266926,-0.164336,0.086789,-0.09446,0.292847,-0.091751,-2.421562,3.301762,3.005676,-0.361042,1.553444,1.195927
11.795,0.54244,-0.675258,-0.243681,-0.436355,-0.307205,-0.103342,0.143946,-0.109422,0.321618,-0.05339,-1.445686,3.379309,2.762966,-1.049896,1.889814,2.013687
11.815,0.544995,-0.677287,-0.23261,-0.436067,-0.311041,-0.034676,0.196501,-0.135507,0.369185,-0.010042,0.320759,3.015747,2.823393,-1.176792,2.607874,2.366171
11.835,0.54814,-0.681162,-0.223364,-0.430894,-0.287257,0.022483,0.259414,-0.144714,0.409848,0.045582,1.597757,2.963379,3.127535,0.120346,1.872694,2.690456
11.855,0.549685,-0.68446,-0.214338,-0.428276,-0.253499,0.081942,0.313887,-0.1263,0.429412,0.099287,1.935133,2.73074,2.532341,1.197941,-0.18581,2.891874
11.875,0.549655,-0.685863,-0.202264,-0.431927,-0.20478,0.118385,0.362988,-0.102132,0.430946,0.164118,2.447746,1.415472,2.076128,1.736736,0.135456,3.09833
11.895,0.548786,-0.683728,-0.191859,-0.441067,-0.154144,0.128742,0.385238,-0.056099,0.426726,0.223961,2.761959,-0.284504,0.465782,2.530327,-0.445641,3.01474
11.915,0.545653,-0.678122,-0.18366,-0.456817,-0.091999,0.106493,0.376032,-0.014669,0.406396,0.279201,2.971436,-1.376198,-1.18787,2.042892,-1.311741,2.013687
11.936,0.540344,-0.671765,-0.180839,-0.473348,-0.034457,0.074269,0.341123,0.004511,0.369569,0.295697,3.040924,-1.706524,-2.031815,-0.190845,-1.990524,-0.113297
11.956,0.533279,-0.668252,-0.183657,-0.485102,0.031907,0.032456,0.300076,-0.007764,0.323153,0.276132,3.178896,-2.347034,-2.540398,-1.039825,-2.690456,-1.324833
11.976,0.531334,-0.668278,-0.189806,-0.484832,0.078709,-0.0224,0.241383,-0.041905,0.266761,0.243142,1.883772,-2.676357,-2.850582,-2.001602,-2.669308,-1.906937
