timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
144.731995,0.680541,-0.202952,-0.695282,0.110717,0.055454,0.116573,0.277088,-0.044676,0.107623,-0.005508,0.923004,1.506111,2.544426,-0.491966,0.996521,0.411400
144.751999,0.683707,-0.228513,-0.686822,0.092750,0.118286,0.053742,0.214256,0.018155,0.044791,0.057324,1.393316,0.378166,1.695446,0.158619,0.104233,0.719570
144.772003,0.687574,-0.257041,-0.674709,0.077068,0.055454,-0.009090,0.151424,0.080987,0.107623,0.120156,1.628977,-0.198902,1.074068,0.731655,-0.345936,1.455757
144.792007,0.692524,-0.281415,-0.661545,0.059795,-0.007378,-0.071922,0.088592,0.143819,0.044791,0.182988,0.812222,-0.651089,-0.136463,1.020691,-0.008560,1.603800
144.811996,0.696186,-0.301850,-0.650112,0.039572,-0.070210,-0.134754,0.025761,0.080987,-0.018041,0.120156,0.019638,-1.190891,-0.696407,1.278507,-0.506065,1.908949
144.832001,0.697499,-0.316657,-0.642524,0.019655,-0.007378,-0.197586,-0.037071,0.018155,-0.080873,0.057324,-0.422478,-1.434608,-0.988464,0.884735,-1.042847,1.284550
144.852005,0.677360,-0.339971,-0.648592,-0.070215,-0.070210,-0.260418,-0.099903,-0.044676,-0.143705,-0.005508,0.047836,-1.716595,-1.332890,0.000504,-1.349003,0.017624
144.871994,0.699374,-0.349174,-0.623250,-0.022642,-0.133042,-0.323250,-0.162735,-0.107508,-0.206537,-0.068339,-0.303638,-2.078140,-1.760906,-0.657131,-1.511147,-0.224079
144.891998,0.697917,-0.364330,-0.615491,-0.036688,-0.195873,-0.386081,-0.225567,-0.170340,-0.269368,-0.131171,-0.881714,-2.337971,-1.919022,-1.125431,-1.939163,-0.658138
144.912994,0.695445,-0.382764,-0.606232,-0.048282,-0.133042,-0.323250,-0.162735,-0.233172,-0.206537,-0.068339,-1.243259,-2.529320,-2.214100,-1.161686,-2.289631,-1.399361
144.932999,0.692979,-0.398430,-0.598241,-0.056044,-0.070210,-0.260418,-0.099903,-0.296004,-0.143705,-0.005508,-0.428520,-1.478920,-1.699474,-1.636028,-1.681347,-0.499016
144.953003,0.689822,-0.415553,-0.589570,-0.062193,-0.007378,-0.197586,-0.162735,-0.233172,-0.080873,0.057324,0.054886,-0.372120,-0.691372,-1.962326,-0.439598,0.059921
144.973007,0.686434,-0.431822,-0.581473,-0.065021,-0.070210,-0.134754,-0.099903,-0.170340,-0.018041,-0.005508,0.648067,-0.103226,-0.830349,-1.123413,0.279469,0.705471
144.992996,0.682142,-0.451681,-0.570976,-0.068216,-0.133042,-0.071922,-0.037071,-0.107508,0.044791,-0.068339,-0.038773,0.439598,-0.084091,-0.502037,0.907898,-0.025681
145.013000,0.677245,-0.473798,-0.557919,-0.074706,-0.195873,-0.009090,0.025761,-0.044676,0.107623,-0.131171,-0.457726,1.199955,0.331837,0.253284,1.061981,-0.537285
145.033005,0.672356,-0.492852,-0.545681,-0.085247,-0.133042,0.053742,0.088592,0.018155,0.170455,-0.194003,-1.071045,1.467842,0.143513,0.291553,1.306705,-0.655117
145.052994,0.667027,-0.513624,-0.529887,-0.102401,-0.195873,0.116573,0.151424,0.080987,0.233286,-0.256835,-0.221058,1.702496,1.479927,1.196934,1.742779,-1.360081
145.072998,0.664791,-0.526034,-0.515369,-0.125442,-0.258705,0.179405,0.214256,0.018155,0.296118,-0.194003,-0.673244,1.991531,1.192905,1.280521,1.815290,-1.697460
145.093002,0.663116,-0.541386,-0.492519,-0.156855,-0.195873,0.242237,0.277088,-0.044676,0.233286,-0.131171,-1.214054,2.425589,1.880751,0.967316,2.267475,-0.739712
145.113007,0.660944,-0.550918,-0.473842,-0.187393,-0.133042,0.179405,0.339920,-0.107508,0.170455,-0.068339,-0.480888,2.511192,2.186907,0.490959,1.602793,0.087112
145.132996,0.657231,-0.561615,-0.450231,-0.223444,-0.070210,0.116573,0.277088,-0.044676,0.107623,-0.005508,0.054886,1.741772,2.551476,-0.405357,0.473839,0.549370
145.153000,0.654567,-0.572933,-0.424555,-0.251083,-0.007378,0.053742,0.214256,0.018155,0.044791,0.057324,0.656124,0.484917,1.702496,0.132435,-0.051865,0.831356
145.173004,0.652718,-0.584292,-0.397076,-0.273665,0.055454,-0.009090,0.151424,0.080987,-0.018041,0.120156,1.159670,-0.156605,0.852505,0.570518,-0.531242,1.263401
145.192993,0.649832,-0.595792,-0.365956,-0.298039,-0.007378,-0.071922,0.088592,0.143819,0.044791,0.182988,1.504097,-0.813229,-0.036758,0.969330,-1.008606,1.579630
145.212997,0.643625,-0.606507,-0.338235,-0.321703,-0.070210,-0.134754,0.025761,0.080987,-0.018041,0.120156,0.700436,-1.235203,-0.673244,1.428564,-0.464775,1.811260
145.233002,0.633431,-0.617168,-0.313795,-0.345545,-0.007378,-0.197586,-0.037071,0.018155,-0.080873,0.057324,0.006546,-1.382240,-1.159672,0.867611,-0.947174,1.222111
145.253998,0.620365,-0.628368,-0.293347,-0.366400,-0.070210,-0.260418,-0.099903,-0.044676,-0.143705,-0.005508,0.619865,-1.730694,-1.435616,-0.090134,-1.298649,0.116318
145.274002,0.606149,-0.641965,-0.272572,-0.382321,-0.133042,-0.323250,-0.162735,-0.107508,-0.206537,-0.068339,-0.016617,-2.030807,-1.811260,-0.607780,-1.622932,-0.269398
145.294006,0.589895,-0.658256,-0.251853,-0.394073,-0.195873,-0.386081,-0.225567,-0.170340,-0.269368,-0.131171,-0.700436,-2.826412,-1.755871,-1.394325,-1.114349,-0.374134
145.313995,0.580819,-0.669727,-0.230955,-0.400967,-0.133042,-0.323250,-0.288399,-0.233172,-0.206537,-0.194003,-1.098236,-1.810253,-1.829388,-1.184849,-1.910965,-1.450722
145.334000,0.580266,-0.673914,-0.210935,-0.405756,-0.070210,-0.260418,-0.225567,-0.296004,-0.143705,-0.131171,-0.328815,-1.527260,-2.720669,-1.172764,-2.005630,-1.423531
145.354004,0.571425,-0.676609,-0.203270,-0.417558,-0.007378,-0.197586,-0.162735,-0.358836,-0.080873,-0.068339,0.171711,-0.301624,-2.228199,-2.100296,-0.263355,-0.806179
145.373993,0.561481,-0.680038,-0.207605,-0.423305,0.055454,-0.134754,-0.099903,-0.296004,-0.018041,-0.005508,0.580589,0.292561,-0.959259,-2.384300,0.149555,0.003525
145.393997,0.552455,-0.686065,-0.213010,-0.422771,-0.007378,-0.071922,-0.037071,-0.233172,0.044791,-0.068339,0.899841,0.972351,-0.289539,-1.388283,0.777981,0.476860
145.414001,0.539538,-0.694813,-0.212604,-0.425363,-0.070210,-0.009090,0.025761,-0.170340,0.107623,-0.131171,0.445641,1.139528,0.128407,-0.567497,1.088167,-0.073013
145.434006,0.528004,-0.700300,-0.212298,-0.430954,-0.133042,0.053742,0.088592,-0.107508,0.170455,-0.194003,0.011581,1.445686,0.914948,0.181782,1.108309,-0.470818
145.453995,0.517132,-0.704470,-0.209108,-0.438829,-0.195873,0.116573,0.151424,-0.044676,0.233286,-0.256835,-0.476860,1.660196,1.256351,0.644039,0.906891,-0.395287
145.473999,0.511794,-0.705667,-0.197611,-0.448386,-0.133042,0.179405,0.214256,0.018155,0.296118,-0.194003,-1.024719,2.071093,1.462807,1.129457,0.848476,-1.023712
145.494003,0.502124,-0.705840,-0.188273,-0.462833,-0.070210,0.242237,0.277088,-0.044676,0.358950,-0.131171,-0.359028,2.490044,1.628977,1.862623,1.505104,-0.661160
145.514008,0.483057,-0.706804,-0.179300,-0.484701,-0.007378,0.179406,0.339920,-0.107508,0.296118,-0.068339,0.158619,2.646143,2.328909,1.188877,1.630991,0.310688
145.533997,0.463695,-0.709256,-0.170920,-0.502723,0.055454,0.116574,0.402752,-0.044676,0.233286,-0.005508,0.850491,1.312750,2.490044,0.297596,1.621927,0.604759
145.554001,0.447326,-0.714012,-0.160603,-0.514094,0.118286,0.179406,0.339920,0.018155,0.170455,0.057324,1.213047,0.418449,2.583704,-0.000504,1.126436,0.803158
145.574005,0.435748,-0.720333,-0.147182,-0.519213,0.180202,0.116574,0.277088,0.080987,0.107623,0.120156,1.532295,0.551384,2.172808,0.466789,0.593681,1.433599
145.593994,0.427230,-0.724444,-0.134326,-0.524034,0.117370,0.053742,0.214256,0.143819,0.170455,0.182988,1.818312,0.191853,1.152620,1.305698,-0.125385,1.461800
145.613998,0.415481,-0.725654,-0.118922,-0.535406,0.054538,-0.009090,0.151424,0.206651,0.233286,0.245820,0.939117,-0.647060,0.295582,1.801189,0.123367,1.829390
145.634003,0.402367,-0.722313,-0.107204,-0.552152,-0.008294,-0.071922,0.088592,0.143819,0.170455,0.308652,0.155598,-0.822292,-0.523186,2.081163,0.060928,2.082170
145.654999,0.390479,-0.715223,-0.094354,-0.571909,0.054538,-0.134754,0.025761,0.080987,0.107623,0.371484,-0.306660,-1.182835,-0.873653,0.905884,0.133442,2.307758
145.675003,0.385187,-0.708123,-0.080740,-0.586238,-0.008294,-0.071922,-0.037071,0.018155,0.044791,0.308652,0.147541,-1.624947,-1.354038,0.127399,-0.393272,2.495079
145.695007,0.393343,-0.695628,-0.071475,-0.596887,0.054538,-0.134754,-0.099903,-0.044676,-0.018041,0.245820,-0.141499,-0.133442,-1.097229,-0.284504,-1.063995,1.683359
145.714996,0.401304,-0.685508,-0.067005,-0.603775,-0.008294,-0.197586,-0.162735,-0.107508,-0.080873,0.182988,0.147541,-0.103226,-1.927078,-0.378166,-1.356052,0.570518
145.735001,0.405065,-0.681956,-0.071156,-0.604810,-0.071126,-0.260417,-0.225567,-0.170340,-0.143705,0.120156,-0.108261,-0.413414,-2.498100,-0.560448,-1.913986,0.003525
145.755005,0.408897,-0.680672,-0.082344,-0.602252,-0.133958,-0.323249,-0.288399,-0.233172,-0.206537,0.057324,-0.521172,-1.328861,-3.022797,-1.399361,-2.208057,-0.587639
145.774994,0.413611,-0.680600,-0.095059,-0.597221,-0.196789,-0.386081,-0.351231,-0.296004,-0.269368,-0.005508,-1.185856,-2.966400,-2.926117,-2.101303,-2.034836,-1.214054
145.794998,0.421591,-0.683021,-0.105878,-0.586970,-0.133958,-0.323249,-0.288399,-0.358836,-0.206537,-0.068339,-2.237263,-2.494072,-2.070084,-1.907944,-2.136555,-1.541359
145.815002,0.424502,-0.691258,-0.112895,-0.573773,-0.071126,-0.386081,-0.225567,-0.416974,-0.143705,-0.131171,-1.192905,-1.218082,-1.962326,-2.021744,-1.611855,-2.376244
145.835007,0.422642,-0.699064,-0.126885,-0.562658,-0.008294,-0.323249,-0.162735,-0.354143,-0.080873,-0.068339,-0.327808,-1.319798,-0.812222,-1.897873,-0.554405,-1.708538
145.854996,0.423644,-0.704401,-0.147403,-0.550107,0.054538,-0.260417,-0.099903,-0.291311,-0.143705,-0.005508,0.000504,-0.668209,-0.628933,-1.986496,0.060928,-1.204990
145.875000,0.428132,-0.706854,-0.166758,-0.537822,0.117370,-0.197585,-0.037071,-0.228479,-0.080873,-0.068339,0.550377,-0.100204,0.195881,-1.529274,-0.205952,-0.257313
145.895004,0.436054,-0.708684,-0.179788,-0.524692,0.054538,-0.134754,0.025761,-0.165647,-0.018041,-0.131171,1.319799,0.147541,0.753811,-0.310688,0.351978,-0.631954
145.914993,0.444200,-0.710311,-0.181285,-0.515054,-0.008294,-0.071922,0.088592,-0.102815,0.044791,-0.194003,0.946167,0.685329,1.385260,0.485924,0.618858,-1.242252
145.934998,0.452925,-0.715235,-0.170425,-0.504236,-0.071126,-0.009090,0.151424,-0.039983,0.107623,-0.256835,0.183796,1.053925,1.698467,1.162691,0.095169,-1.791119
145.955002,0.454544,-0.719906,-0.156781,-0.500545,-0.133958,0.053742,0.214256,0.022849,0.170455,-0.319667,-0.320759,1.602793,2.271503,2.192951,0.382195,-2.118423
145.975998,0.442265,-0.724280,-0.137716,-0.510739,-0.196789,0.116574,0.277088,-0.039983,0.233286,-0.382499,-0.892792,1.771984,2.352072,2.377249,1.573587,-2.509178
145.996002,0.430110,-0.725895,-0.118156,-0.523566,-0.133958,0.179406,0.339920,-0.102815,0.296118,-0.319667,-1.304691,1.954269,2.275532,1.050903,1.304691,-0.749783
146.016006,0.422913,-0.723678,-0.101576,-0.535833,-0.071126,0.242237,0.402752,-0.165647,0.233286,-0.256835,-0.498009,2.658228,2.409475,0.820278,1.363104,-0.555412
146.035995,0.409364,-0.721027,-0.088077,-0.552072,-0.008294,0.179406,0.465583,-0.228479,0.170455,-0.194003,0.005539,2.405447,2.835478,-0.107254,1.233189,-0.481895
146.056000,0.397466,-0.721597,-0.077207,-0.561567,0.054538,0.242237,0.402752,-0.165647,0.107623,-0.131171,0.583611,1.308720,2.838499,-0.904877,0.960266,-0.182789
146.076004,0.390780,-0.724869,-0.062831,-0.563834,0.117370,0.179406,0.339920,-0.102815,0.044791,-0.068339,1.124422,1.390295,2.259418,-0.783016,0.424492,0.569511
146.095993,0.389097,-0.727703,-0.049755,-0.562651,0.054538,0.242237,0.277088,-0.039983,-0.018041,-0.005508,1.662210,0.376152,1.494026,-0.268391,-0.103226,1.129457
146.115997,0.389337,-0.727677,-0.035812,-0.563579,-0.008294,0.179406,0.214256,0.022849,0.044791,0.057324,0.659145,0.832363,0.741726,0.537285,-0.405357,1.212040
146.136002,0.385765,-0.723203,-0.029219,-0.572109,0.054538,0.116574,0.151424,0.085680,0.107623,0.120156,0.004532,0.558434,-0.390251,1.213047,-0.270405,2.055984
146.156006,0.382780,-0.712336,-0.024744,-0.587745,0.117370,0.053742,0.088592,0.148512,0.044791,0.182988,0.382195,-0.117325,-1.060974,1.521217,-0.148548,2.479973
146.175995,0.381049,-0.696197,-0.023187,-0.607926,0.180202,-0.009090,0.025761,0.211344,-0.018041,0.245820,0.275440,-0.173725,-0.920990,0.690365,1.315771,1.367132
146.195999,0.374104,-0.681283,-0.028926,-0.628540,0.117370,-0.071922,-0.037071,0.148512,-0.080873,0.182988,2.051956,0.095169,-1.589699,1.990524,-0.428520,2.307758
146.216003,0.371139,-0.680851,-0.036866,-0.630348,0.054538,-0.134754,-0.099903,0.085680,-0.143705,0.120156,0.631954,-0.261341,-2.007645,2.224171,-1.022705,1.646097
146.237000,0.363133,-0.683447,-0.039609,-0.632034,-0.008294,-0.197585,-0.162735,0.022849,-0.205648,0.057324,-0.098190,-0.908905,-2.154682,0.417442,-1.761913,-1.144566
146.257004,0.352790,-0.689507,-0.044436,-0.630988,-0.071126,-0.260417,-0.225567,-0.039983,-0.268480,-0.005508,-0.617851,-1.763927,-2.277546,-0.207966,-1.417488,0.036758
146.276993,0.354013,-0.689736,-0.053837,-0.629317,-0.133958,-0.323249,-0.288399,-0.102815,-0.205648,-0.068339,-1.021698,-2.015701,-2.480980,-0.436577,-2.023758,-0.618858
146.296997,0.359183,-0.688954,-0.064285,-0.626256,-0.196789,-0.386081,-0.225567,-0.165647,-0.142816,-0.005508,-1.456764,-2.341999,-2.726711,-0.803158,-1.488991,-1.202976
146.317001,0.365404,-0.689733,-0.074613,-0.620629,-0.133958,-0.448913,-0.162735,-0.228479,-0.079984,0.057324,-1.586678,-2.510185,-2.397392,-1.557472,-0.398308,-0.513115
146.337006,0.374742,-0.692461,-0.085951,-0.610474,-0.071126,-0.386081,-0.225567,-0.291311,-0.017152,-0.005508,-2.401421,-2.509178,-0.245228,-1.184849,0.596703,0.298603
146.356995,0.385196,-0.699942,-0.089034,-0.594793,-0.008294,-0.323249,-0.162735,-0.354143,0.045680,0.057324,-0.180775,-2.136555,-0.898834,-1.644085,0.622887,-0.242207
146.376999,0.388872,-0.706854,-0.090314,-0.583935,0.054538,-0.260417,-0.099903,-0.291311,-0.017152,-0.005508,0.124374,-1.008606,-0.404350,-2.380272,0.865597,0.012589
146.397995,0.394163,-0.712681,-0.099008,-0.571769,-0.008294,-0.197585,-0.162735,-0.228479,0.045680,-0.068339,0.555412,-0.431541,-0.018631,-2.213093,0.233143,-0.365070
146.417007,0.403375,-0.717304,-0.107601,-0.557841,-0.071126,-0.134754,-0.099903,-0.165647,0.108512,-0.131171,0.277454,0.049850,-0.218037,-0.851498,0.360035,-0.808193
146.436996,0.417573,-0.721128,-0.113368,-0.541068,-0.133958,-0.071922,-0.037071,-0.102815,0.171343,-0.194003,-0.208973,0.707485,-0.100204,0.113297,0.608788,-1.476906
146.457001,0.427614,-0.723502,-0.118914,-0.528726,-0.196789,-0.009090,0.025761,-0.039983,0.234175,-0.256835,-0.736691,1.128450,0.688351,1.047882,1.155642,-1.752850
146.477005,0.429296,-0.726641,-0.122845,-0.522117,-0.259621,0.053742,0.088592,0.022849,0.297007,-0.319667,-1.087158,1.379217,0.900848,1.202976,1.771984,-1.988510
146.498001,0.431089,-0.727416,-0.124782,-0.519093,-0.196789,0.116574,0.151424,0.085680,0.359839,-0.256835,-1.475899,1.269444,1.489998,1.347998,1.149599,-0.671230
146.518005,0.433068,-0.727062,-0.124401,-0.518032,-0.133958,0.179406,0.214256,0.022849,0.422671,-0.194003,-0.640011,2.116411,1.604807,1.513161,2.034836,-0.560448
146.537994,0.437336,-0.722116,-0.121753,-0.521980,-0.071126,0.242237,0.277088,-0.039983,0.359839,-0.131171,-0.026688,2.574640,2.171801,1.435614,2.255390,-0.246235
146.557999,0.436181,-0.718823,-0.121382,-0.527547,-0.008294,0.305069,0.339920,-0.102815,0.297007,-0.068339,0.415428,2.320852,2.691463,0.405357,1.514168,0.232136
146.578003,0.435942,-0.717044,-0.118807,-0.530743,0.054538,0.242237,0.402752,-0.039983,0.234175,-0.005508,0.949188,2.500114,2.657221,-0.504051,1.142550,0.949188
146.598007,0.441418,-0.717501,-0.113171,-0.526815,0.117370,0.179406,0.339920,0.022849,0.171343,0.057324,1.404394,1.474892,2.511192,-0.086105,0.658138,1.164705
146.617996,0.451882,-0.717488,-0.106713,-0.519255,0.054538,0.116574,0.277088,0.085680,0.108512,0.120156,1.699474,0.553398,2.117418,0.300617,-0.059921,1.515175
146.638000,0.460152,-0.714399,-0.101709,-0.517252,-0.008294,0.053742,0.214256,0.148512,0.171343,0.182988,0.871639,-0.224079,1.221104,0.973358,-0.614830,1.574594
146.658005,0.466471,-0.706583,-0.098838,-0.522854,-0.071126,-0.009090,0.151424,0.211344,0.108512,0.245820,0.129414,-0.739712,0.108261,1.640055,0.040787,1.988510
146.677994,0.471280,-0.692250,-0.100479,-0.537204,-0.008294,-0.071922,0.088592,0.148512,0.171343,0.182988,-0.319752,-1.017670,-0.468803,1.913984,-0.603752,2.305744
146.697998,0.476511,-0.675340,-0.106157,-0.552796,0.054538,-0.134754,0.025761,0.085680,0.108512,0.245820,0.173725,-1.363102,-1.103271,0.888763,-0.130421,1.096224
146.718002,0.482797,-0.666454,-0.114237,-0.556503,0.117370,-0.197585,-0.037071,0.022849,0.045680,0.182988,0.809200,-0.923004,-1.457771,0.446648,-0.368092,0.604759
146.738998,0.486552,-0.667830,-0.114594,-0.551487,0.054538,-0.260417,-0.099903,-0.039983,-0.017152,0.120156,1.334906,-1.960312,-1.991531,-0.424492,-0.938110,0.777981
146.757996,0.493338,-0.667924,-0.120325,-0.544074,-0.008294,-0.323249,-0.162735,-0.102815,-0.079984,0.057324,-0.401329,-1.655163,-1.362095,-0.597710,-1.352024,-0.143513
146.778000,0.499478,-0.668818,-0.126020,-0.536026,-0.071126,-0.386081,-0.225567,-0.165647,-0.142816,-0.005508,-0.660152,-1.341953,-1.602791,-0.508080,-1.619911,-0.598717
146.798004,0.499558,-0.671108,-0.135134,-0.530843,-0.133958,-0.448913,-0.288399,-0.228479,-0.205648,-0.068339,-1.239231,-1.643078,-2.445732,-1.252323,-2.195972,-0.852505
146.819000,0.498900,-0.670980,-0.159215,-0.524914,-0.196789,-0.511745,-0.351231,-0.291311,-0.268480,-0.131171,-1.471870,-1.875717,-2.906982,-1.727673,-2.457817,-1.405403
146.839005,0.498745,-0.668776,-0.190885,-0.517258,-0.133958,-0.448913,-0.288399,-0.354143,-0.205648,-0.068339,-1.796154,-2.024765,-2.962372,-1.985489,-2.523277,-1.767956
146.858994,0.499877,-0.663741,-0.226485,-0.508208,-0.071126,-0.386081,-0.225567,-0.416974,-0.142816,-0.005508,-1.006592,-1.808239,-2.115402,-2.448753,-1.539345,-0.793087
146.878998,0.503151,-0.657456,-0.254621,-0.499759,-0.008294,-0.323249,-0.162735,-0.354143,-0.079984,0.057324,-0.196888,-1.130466,-1.068024,-2.812313,-0.300617,-0.055893
146.899002,0.508598,-0.652589,-0.276643,-0.488798,0.054538,-0.260417,-0.099903,-0.291311,-0.142816,-0.005508,0.177753,-0.451683,-0.304646,-2.601830,0.322773,0.452690
146.919006,0.514930,-0.651885,-0.288014,-0.476383,0.117370,-0.197585,-0.037071,-0.228479,-0.079984,-0.068339,0.582603,-0.006546,0.202930,-1.360081,-0.109268,0.074020
146.938995,0.520933,-0.653794,-0.293874,-0.463487,0.054538,-0.134754,0.025761,-0.165647,-0.017152,-0.131171,1.497047,0.663174,0.642025,-0.211994,0.203938,-0.707485
146.959000,0.528261,-0.658737,-0.293335,-0.448286,-0.008294,-0.071922,0.088592,-0.102815,0.045680,-0.194003,0.667202,1.109316,1.296635,0.551384,0.619865,-1.235203
146.979004,0.533155,-0.667409,-0.287279,-0.433339,-0.071126,-0.009090,0.151424,-0.039983,0.108512,-0.256835,-0.091141,1.273472,1.080111,1.479927,0.397301,-1.694439
146.998993,0.536942,-0.679589,-0.276794,-0.416219,-0.133958,0.053742,0.214256,0.022849,0.171343,-0.319667,-0.239185,1.725658,2.358114,1.413458,0.997528,-2.044907
147.018997,0.533289,-0.685158,-0.266492,-0.418502,-0.071126,0.116574,0.277088,0.085680,0.234175,-0.382499,-0.938110,2.000595,1.794140,1.966354,0.272419,-2.220142
147.039001,0.526984,-0.688919,-0.251799,-0.429273,-0.133958,0.179406,0.339920,0.022849,0.297007,-0.319667,-0.156605,2.246326,2.054977,2.256397,0.674252,-1.295628
147.059006,0.515177,-0.690257,-0.238622,-0.448551,-0.071126,0.242237,0.402752,-0.039983,0.234175,-0.256835,-0.643032,2.456810,2.463860,1.785076,1.545387,-0.554405
147.078995,0.503970,-0.689380,-0.229104,-0.467206,-0.008294,0.305069,0.339920,-0.102815,0.171343,-0.194003,0.014603,2.428610,3.116457,0.821285,1.217075,-0.382195
147.098999,0.490907,-0.691139,-0.218867,-0.483151,0.054538,0.242237,0.277088,-0.039983,0.108512,-0.131171,0.491966,2.322866,2.400412,-0.015610,1.146578,0.011581
147.119003,0.484767,-0.695854,-0.208020,-0.487356,0.117370,0.179406,0.214256,0.022849,0.045680,-0.068339,0.959259,1.354040,1.354040,0.081070,0.550377,0.371113
147.139008,0.483897,-0.701161,-0.197180,-0.485116,0.054538,0.116574,0.151424,0.085680,0.108512,-0.005508,1.330877,0.534264,0.489952,0.508080,0.254292,1.058960
147.158997,0.484570,-0.702555,-0.191922,-0.484535,-0.008294,0.053742,0.088592,0.148512,0.171343,0.057324,0.612816,-0.074020,-0.258320,0.700436,0.280476,1.514168
147.179001,0.488516,-0.698533,-0.189688,-0.487260,-0.071126,-0.009090,0.025761,0.211344,0.108512,0.120156,-0.047836,-0.499016,-1.195927,1.596750,0.328815,2.168779
147.199005,0.495377,-0.687141,-0.189247,-0.496613,-0.008294,-0.071922,-0.037071,0.148512,0.045680,0.182988,-0.592674,-1.033783,-1.757885,1.947220,0.053879,2.277546
147.218994,0.499096,-0.672754,-0.193732,-0.510659,0.054538,-0.134754,-0.099903,0.085680,-0.017152,0.245820,1.354040,0.248249,-2.394371,0.592674,0.508080,2.349051
147.238998,0.502417,-0.655302,-0.198662,-0.527911,-0.008294,-0.197585,-0.162735,0.022849,-0.079984,0.182988,1.262394,-0.919983,-1.750835,-0.030716,-0.577568,2.088213
147.259003,0.505397,-0.653707,-0.208758,-0.523127,0.054538,-0.260417,-0.225567,-0.039983,-0.142816,0.120156,-0.094162,-1.153629,-2.120438,0.053879,-1.640057,1.529274
147.279007,0.507375,-0.655985,-0.214445,-0.516010,-0.008294,-0.323249,-0.288399,-0.102815,-0.205648,0.057324,0.561455,-2.159718,-2.549461,-0.760860,-1.634014,0.903870
147.298996,0.511682,-0.656101,-0.224760,-0.507145,-0.071126,-0.386081,-0.351231,-0.165647,-0.268480,-0.005508,-0.732662,-2.413506,-2.280567,-0.704464,-1.825359,-0.274433
147.319000,0.521098,-0.652536,-0.238181,-0.495908,-0.008294,-0.448913,-0.288399,-0.228479,-0.205648,-0.068339,-1.158665,-1.751842,-1.700481,-0.797115,-1.907944,-0.774960
147.339005,0.522243,-0.652467,-0.250567,-0.488636,0.054538,-0.511745,-0.225567,-0.291311,-0.142816,-0.005508,-0.360035,-1.815289,-2.108353,-1.605812,-1.683361,-1.163700
147.358994,0.523643,-0.647569,-0.269146,-0.483749,0.117370,-0.448913,-0.162735,-0.354143,-0.079984,0.057324,-0.105240,-1.875717,-1.376198,-1.974411,-0.501030,-0.430534
147.378998,0.526138,-0.640272,-0.291251,-0.477915,0.054538,-0.386081,-0.099903,-0.291311,-0.017152,-0.005508,0.450676,-1.919022,-0.357014,-2.879791,0.239185,0.127399
147.399994,0.531784,-0.634241,-0.302566,-0.472650,-0.008294,-0.323249,-0.162735,-0.228479,0.045680,-0.068339,0.356007,-1.633007,0.238178,-2.312794,0.832363,-0.453697
147.419006,0.540824,-0.632472,-0.300306,-0.466160,-0.071126,-0.260417,-0.099903,-0.165647,-0.017152,-0.131171,-0.206959,-1.144566,0.176746,-1.262394,1.621927,-0.694393
147.438995,0.549710,-0.633644,-0.291294,-0.459850,-0.133958,-0.197585,-0.037071,-0.102815,0.045680,-0.194003,-0.512108,-0.349964,0.418449,-0.317738,0.656124,-1.417488
147.460007,0.554466,-0.637574,-0.283567,-0.453493,-0.196789,-0.134754,-0.099903,-0.039983,0.108512,-0.256835,-1.259373,0.662167,0.637997,0.427513,0.892792,-1.533302
147.479996,0.554801,-0.647492,-0.276273,-0.443422,-0.259621,-0.071922,-0.037071,0.022785,0.045680,-0.319667,-1.714581,1.451729,0.423485,1.450722,1.590708,-1.895859
147.500000,0.549690,-0.662379,-0.268744,-0.432286,-0.196789,-0.009090,0.025761,0.085617,0.108512,-0.256847,-1.944199,0.438591,0.857540,1.070040,-0.185810,-1.347996
147.520004,0.539398,-0.678934,-0.265486,-0.421445,-0.133958,0.053742,0.088592,0.022785,0.171343,-0.319679,-0.731655,1.940170,0.798122,1.620920,0.275440,-1.110321
147.539993,0.535039,-0.685574,-0.258518,-0.420583,-0.196789,0.116574,0.151424,-0.040047,0.234175,-0.256847,0.010574,2.121447,1.258366,1.877729,0.587639,-1.205997
147.559998,0.524917,-0.689325,-0.255949,-0.428700,-0.133958,0.179406,0.214256,-0.102879,0.297007,-0.194015,-0.605766,2.438683,2.109362,1.241245,0.620872,0.084091
147.580002,0.510185,-0.691891,-0.252543,-0.444094,-0.071126,0.242237,0.277088,-0.165711,0.234175,-0.131183,0.095169,2.565577,1.943192,0.270405,1.013641,0.209980
147.600006,0.498701,-0.695799,-0.249054,-0.452916,-0.008294,0.179406,0.339920,-0.228543,0.171343,-0.068351,0.520164,2.600824,2.023758,-0.901855,0.862576,0.166676
147.619995,0.489455,-0.704398,-0.247263,-0.450687,0.054538,0.116574,0.277088,-0.165711,0.108512,-0.005519,1.059967,1.623941,2.508171,-1.483955,0.831356,0.551384
147.639999,0.486694,-0.713935,-0.245525,-0.439480,0.117370,0.053742,0.214256,-0.102879,0.045680,0.057313,1.478920,0.482903,1.963333,-0.979401,0.339893,0.826321
147.660004,0.486748,-0.722935,-0.239902,-0.427655,0.054538,0.116569,0.151424,-0.040047,-0.017152,0.120144,1.767956,-0.273426,0.915955,-0.245228,-0.195881,1.285557
