timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
205.936996,0.654704,-0.346372,-0.671854,0.000747,0.040452,0.064917,0.192120,0.029888,-0.001528,-0.007881,1.342962,0.320759,0.587639,0.309681,-0.298603,0.761868
205.957001,0.648735,-0.354361,-0.673477,0.000406,-0.022380,0.002085,0.129288,0.092720,0.061303,0.054950,0.583611,-0.458733,0.170704,1.128450,0.037766,1.150606
205.977997,0.648475,-0.355909,-0.672901,-0.003691,-0.085212,-0.060747,0.066457,0.029888,-0.001528,0.117782,-0.080063,-0.663174,-0.703457,1.393316,0.490959,1.833418
205.998001,0.653338,-0.349484,-0.671537,-0.006960,-0.022380,-0.123578,0.003625,-0.032944,-0.064360,0.054950,-0.765896,-1.158665,-1.248295,0.717556,-0.228107,2.232227
206.018005,0.660987,-0.339370,-0.669235,-0.006975,0.040452,-0.186410,-0.059207,-0.095776,-0.127192,-0.007881,-0.090134,-1.390297,-1.688396,0.028702,-0.659145,1.588694
206.037994,0.672443,-0.323993,-0.665457,-0.003930,-0.022380,-0.249242,-0.122039,-0.158607,-0.190023,-0.070713,0.525200,-1.814281,-1.930099,-0.523186,-1.191898,0.340900
206.057999,0.661350,-0.314719,-0.677560,-0.066942,-0.085212,-0.312074,-0.184871,-0.095776,-0.252855,-0.133545,-0.432549,0.940125,-1.698467,-1.388283,0.836391,-0.349964
206.078003,0.676868,-0.294661,-0.671707,-0.061928,-0.148043,-0.374906,-0.247703,-0.158608,-0.190023,-0.070713,-0.424492,-0.984436,-2.181873,0.001511,-1.728680,-0.491966
206.098007,0.699930,-0.273593,-0.659467,0.018640,-0.085212,-0.437738,-0.184871,-0.221439,-0.127192,-0.007881,-0.953217,-2.169788,-2.645138,-0.211994,-1.272465,-0.008560
206.117996,0.705824,-0.254704,-0.660444,0.027438,-0.022380,-0.374906,-0.122039,-0.284271,-0.064360,0.054950,-0.192860,-2.078140,-1.772991,-1.232182,-0.268391,0.622887
206.138000,0.709463,-0.237627,-0.662378,0.038100,0.040452,-0.312074,-0.059207,-0.221439,-0.001528,0.117782,0.196888,-1.824352,-0.452690,-1.656170,0.285511,0.677273
206.158005,0.713569,-0.228450,-0.660068,0.054218,-0.022380,-0.249242,-0.122039,-0.158607,0.061304,0.054950,0.809200,-1.376198,0.158619,-1.517189,1.159670,1.408422
206.177994,0.717118,-0.229244,-0.654462,0.069765,-0.085212,-0.186410,-0.059207,-0.095776,-0.001528,-0.007881,-0.236164,-0.373127,-0.211994,-0.627926,2.001602,0.452690
206.197998,0.717416,-0.233012,-0.650792,0.086540,-0.148043,-0.123578,0.003625,-0.032944,0.061304,-0.070713,-0.425499,0.037766,0.208973,-0.005539,0.746761,-0.104233
206.218002,0.712741,-0.236352,-0.652930,0.099097,-0.210875,-0.060747,0.066457,0.029888,0.124136,-0.133545,-1.111328,0.781002,0.605766,0.924011,1.018677,-0.669216
206.238007,0.703409,-0.243801,-0.658934,0.107622,-0.148043,0.002085,0.129288,-0.032944,0.186968,-0.196377,-1.594734,1.570566,0.436577,1.420507,1.467842,-0.731655
206.257996,0.690518,-0.254610,-0.667904,0.110734,-0.210875,0.064917,0.192120,0.029888,0.249799,-0.133545,0.096176,0.907898,1.293613,0.349964,-0.319752,-0.469810
206.278000,0.674959,-0.267747,-0.678656,0.110307,-0.148043,0.127749,0.254952,-0.032944,0.312631,-0.070713,-0.824306,1.516182,1.848524,1.138521,1.458778,-0.593681
206.298004,0.671522,-0.267647,-0.682254,0.109329,-0.085212,0.190581,0.317784,-0.095776,0.249799,-0.007881,-0.154591,2.220142,2.424582,1.187870,1.468849,0.320759
206.319000,0.669536,-0.271690,-0.685242,0.091371,-0.022380,0.127749,0.380616,-0.032944,0.186968,0.054950,0.307667,2.434652,2.092241,-0.103226,0.235157,-0.091141
206.339005,0.667808,-0.273149,-0.688000,0.077960,0.040452,0.064917,0.317784,0.029888,0.124136,0.117782,0.893799,1.297642,1.991531,0.085098,0.788052,0.752804
206.358994,0.662587,-0.272765,-0.693134,0.078376,0.103284,0.127749,0.254952,-0.032944,0.061304,0.180614,1.337927,0.260334,2.086199,0.451683,0.221058,1.138521
206.378998,0.659923,-0.273166,-0.695424,0.079165,0.040452,0.064917,0.192120,0.029888,0.124136,0.243446,1.664225,0.836391,1.263401,-0.031723,-0.416435,1.375189
206.399002,0.663546,-0.274302,-0.691783,0.076819,-0.022380,0.002085,0.129288,0.092720,0.061304,0.306278,0.904877,-0.029709,0.311695,0.568504,0.290546,1.650126
206.419006,0.670761,-0.271902,-0.685829,0.076076,0.040452,-0.060747,0.066457,0.029888,-0.001528,0.243446,0.127399,-0.506065,-0.735683,0.542320,-0.274433,2.248341
206.438995,0.681367,-0.259429,-0.679317,0.083457,-0.022380,-0.123578,0.003625,-0.032944,-0.064360,0.180614,0.578575,-0.920990,-0.955231,0.391258,-0.848476,1.611856
206.459000,0.696969,-0.244009,-0.668649,0.087193,-0.085212,-0.186410,-0.059207,-0.095776,-0.127192,0.117782,0.026688,-1.710552,-1.416481,-0.337879,-1.864635,0.654110
206.479004,0.702992,-0.223542,-0.667902,0.098683,-0.022380,-0.249242,-0.122039,-0.158607,-0.190023,0.054950,-0.260334,0.208973,-1.676311,-0.004532,-1.585670,-0.207966
206.498993,0.701821,-0.208435,-0.672408,0.108952,-0.085212,-0.312074,-0.184871,-0.221439,-0.252855,-0.007881,0.125385,-1.065002,-2.069077,-0.623894,-2.233234,-0.662167
206.518997,0.699291,-0.191414,-0.677658,0.123013,-0.148043,-0.374906,-0.247703,-0.284271,-0.190023,-0.070713,-0.274433,-1.613869,-2.149647,-1.219090,-2.191944,-1.067017
206.539001,0.694709,-0.177315,-0.682989,0.139519,-0.085212,-0.437738,-0.188123,-0.347103,-0.127192,-0.007881,-0.535271,-2.827419,-2.740810,-1.967361,-1.299656,-1.496040
206.559006,0.688269,-0.162837,-0.688104,0.162121,-0.022380,-0.374906,-0.250955,-0.284271,-0.064360,-0.070713,-1.187870,-2.161732,-1.025726,-1.649120,-0.044815,-0.386223
206.578995,0.677028,-0.153777,-0.696365,0.181830,0.040452,-0.312074,-0.188123,-0.221439,-0.001528,-0.007881,-0.054886,-1.592720,-1.564522,-1.223118,0.109268,-1.169743
206.598999,0.665633,-0.133663,-0.707759,0.195303,0.103284,-0.249242,-0.125291,-0.158607,-0.064360,-0.070713,0.373127,-0.803158,-1.700481,-1.229160,0.839413,-0.148548
206.619003,0.655522,-0.107690,-0.719145,0.203776,0.040452,-0.186410,-0.062459,-0.095776,-0.001528,-0.133545,0.660152,-0.270405,-0.760860,-0.587639,-0.084091,-0.932068
206.639008,0.644405,-0.085783,-0.729520,0.212565,-0.022380,-0.123578,0.000372,-0.032944,0.061304,-0.196377,1.438637,0.135456,0.521172,0.772945,0.119339,-1.362095
206.658997,0.635137,-0.076814,-0.735816,0.221982,-0.085212,-0.060747,0.063204,0.029888,0.124136,-0.259209,0.086105,0.656124,1.085146,1.235203,-0.023666,-1.803204
206.679001,0.633406,-0.077279,-0.738174,0.218914,-0.148043,0.002085,0.126036,0.092720,0.186968,-0.322041,-0.449669,1.240238,1.150606,1.853559,0.463768,-1.875717
206.699005,0.636023,-0.080051,-0.738711,0.208262,-0.210601,0.064917,0.188868,0.029888,0.249799,-0.384873,-1.040833,1.587687,1.329870,1.873701,0.848476,-2.188923
206.718994,0.640088,-0.082769,-0.737716,0.198020,-0.147769,0.127749,0.251700,-0.032944,0.312631,-0.447704,-1.440651,1.935133,1.866652,1.295628,1.173769,-2.022751
206.738998,0.642815,-0.087437,-0.736978,0.189758,-0.084937,0.190581,0.314532,-0.095776,0.249799,-0.510536,-0.554405,1.864637,2.277546,0.440605,1.512154,-1.800182
206.759003,0.643237,-0.094589,-0.735957,0.188857,-0.022105,0.253413,0.377364,-0.158607,0.186968,-0.573368,-0.036758,2.231220,2.611902,-0.301624,1.394323,-1.940170
206.779007,0.640164,-0.105716,-0.735347,0.195648,0.040727,0.190581,0.440195,-0.221439,0.124136,-0.636200,0.508080,2.403433,2.696499,-0.671230,0.916962,-2.412498
206.798996,0.635043,-0.118177,-0.735256,0.205316,0.103558,0.127749,0.377364,-0.284271,0.061304,-0.573368,1.049896,1.639048,2.866697,-1.029755,0.234150,-2.797207
206.819000,0.628260,-0.134613,-0.734720,0.217615,0.166390,0.190581,0.314532,-0.347103,-0.001528,-0.510536,1.394323,0.371113,2.136553,-1.384254,-0.284504,-1.950241
206.839005,0.622178,-0.150173,-0.733045,0.230191,0.103558,0.127749,0.251700,-0.409935,-0.064360,-0.447704,1.724651,0.912933,1.145571,-2.017715,-0.877686,-1.090179
206.858994,0.614599,-0.166470,-0.730098,0.248018,0.040726,0.190581,0.188868,-0.472767,-0.127192,-0.384872,1.009613,0.057907,0.274433,-2.255390,-0.820278,-0.395287
206.878998,0.607683,-0.177807,-0.726896,0.265947,-0.022105,0.253413,0.126036,-0.409935,-0.190023,-0.322041,0.099197,0.598717,-0.320759,-2.799221,-1.504097,0.328815
206.899002,0.598117,-0.185374,-0.722467,0.293146,-0.084937,0.190581,0.063204,-0.347103,-0.252855,-0.259209,-0.288532,1.135500,-0.915955,-1.967361,-1.904922,0.822292
206.919006,0.536382,-0.193908,-0.733476,0.369740,-0.022105,0.127749,0.126036,-0.284271,-0.315687,-0.196377,-0.806179,0.256306,-1.468849,-0.855526,-1.635021,1.306705
206.938995,0.587078,-0.186515,-0.705112,0.351240,-0.084937,0.064917,0.188868,-0.221439,-0.252855,-0.133545,0.044815,-0.170704,-0.680294,-0.069992,-2.150654,1.561501
206.960007,0.593176,-0.176951,-0.688145,0.378533,-0.147769,0.091055,0.126036,-0.284271,-0.190023,-0.070713,-0.697414,-2.051956,0.090134,0.077042,-2.196980,1.830397
206.979996,0.594713,-0.176829,-0.680040,0.390633,-0.084937,0.028224,0.188868,-0.221439,-0.252855,-0.007881,-1.265415,-0.214008,-0.384209,0.391258,-0.262348,2.116411
207.000000,0.596444,-0.179407,-0.677694,0.390894,-0.022105,-0.034608,0.251700,-0.158607,-0.190023,0.054950,-0.819271,-0.052872,-1.185856,0.663174,-0.692379,2.486015
207.020004,0.592413,-0.178044,-0.682318,0.389602,0.040726,-0.097440,0.314532,-0.095776,-0.127192,0.117782,-0.105240,-0.756832,0.106247,1.283543,-0.248249,2.472923
207.039993,0.589866,-0.172736,-0.688052,0.385752,0.103558,-0.160272,0.377364,-0.032944,-0.064360,0.180614,0.228107,-0.905884,0.056900,1.556465,0.321766,2.571619
207.059998,0.588238,-0.178956,-0.692014,0.378243,0.040726,-0.097440,0.440195,0.029888,-0.001528,0.243446,0.936096,-1.998581,1.022705,1.174776,0.912933,2.860655
207.080002,0.588789,-0.187290,-0.692807,0.371846,-0.022105,-0.034608,0.503027,0.092720,0.061304,0.306278,0.443626,-1.020691,1.540352,2.029800,1.493019,2.787136
207.100006,0.593884,-0.199027,-0.687558,0.367361,0.040726,0.028224,0.440195,0.029888,0.124136,0.369110,-0.056900,-0.484917,1.945206,2.085192,1.491005,2.788143
207.119995,0.546016,-0.224284,-0.697138,0.406894,0.103558,0.091055,0.377364,-0.032944,0.186968,0.306278,0.369099,0.093155,1.696453,1.614878,1.863630,3.260471
207.139999,0.554248,-0.243297,-0.689762,0.397296,0.166390,0.153887,0.314532,-0.095776,0.249799,0.243446,1.093203,0.596703,1.265415,1.091188,1.551430,2.344015
207.160004,0.618593,-0.255179,-0.663386,0.334881,0.103558,0.091055,0.251700,-0.032944,0.186968,0.180614,1.442665,1.251316,0.262348,0.635983,1.897871,0.925018
207.179993,0.628291,-0.271435,-0.655066,0.320096,0.166390,0.153887,0.188868,-0.095776,0.124136,0.117782,0.552391,0.414421,-0.177753,0.522179,1.798168,0.138477
207.199997,0.633426,-0.284530,-0.648311,0.312261,0.103558,0.091055,0.126036,-0.032944,0.061304,0.054950,0.962280,0.723598,-0.574547,0.334858,0.666195,-0.411400
207.220001,0.636534,-0.292626,-0.644509,0.306271,0.040726,0.028224,0.063204,-0.095776,-0.001528,-0.007881,0.314716,-0.025681,-0.987457,0.184803,-0.102219,-1.271458
207.240005,0.636707,-0.295384,-0.643862,0.304622,-0.022105,-0.034608,0.000372,-0.032944,-0.064360,-0.070713,-0.157612,-0.517143,-0.941132,-0.278461,-0.557426,-1.635021
207.259995,0.635284,-0.292352,-0.646215,0.305533,0.040726,-0.097440,-0.062459,-0.095776,-0.127192,-0.133545,-0.621880,-1.108307,-1.447701,-0.015610,-0.721584,-1.804211
207.279999,0.631526,-0.282370,-0.651754,0.310901,-0.022105,-0.160272,-0.125291,-0.158607,-0.190023,-0.196377,-0.010574,-1.481941,-1.654156,-0.336872,-0.982422,-1.997574
207.300003,0.626192,-0.268002,-0.659100,0.318819,-0.084937,-0.223104,-0.188123,-0.221439,-0.252855,-0.259209,-0.550377,-1.822338,-2.100296,-0.743740,-1.580635,-2.070084
207.320007,0.617554,-0.245556,-0.669863,0.331079,-0.147769,-0.285936,-0.250955,-0.284271,-0.190023,-0.196377,-0.937103,-1.882767,-2.476952,-1.143559,-1.940170,-2.167774
207.339996,0.554375,-0.229282,-0.697041,0.392723,-0.084937,-0.348768,-0.313787,-0.347103,-0.127192,-0.133545,-1.286564,-2.196980,-2.773037,-1.494026,-1.633007,-1.391304
207.360001,0.591499,-0.190481,-0.691531,0.368280,-0.022105,-0.285936,-0.250955,-0.284271,-0.064360,-0.070713,-0.562462,-2.275532,-3.080200,-1.629986,-0.374134,-0.342915
207.380005,0.572979,-0.156652,-0.701522,0.393729,0.040726,-0.223104,-0.188123,-0.221439,-0.001528,-0.007881,-0.034744,-1.323826,-2.671322,-1.137516,0.034744,0.164661
207.399994,0.550874,-0.116791,-0.710257,0.422413,-0.022105,-0.160272,-0.125291,-0.158607,-0.064360,-0.070713,0.513115,-0.478874,-1.847515,-0.541313,0.618858,0.856533
207.419998,0.526764,-0.067362,-0.717455,0.450822,-0.084937,-0.223104,-0.062459,-0.095776,-0.001528,-0.133545,-0.242207,0.441612,-1.197941,-0.365070,0.156605,0.112289
207.440002,0.506401,-0.024093,-0.720309,0.473426,-0.147769,-0.160272,0.000372,-0.032944,0.061304,-0.070713,-0.663174,-0.185810,-0.157612,0.292561,0.531242,-0.460747
207.460007,0.491683,0.010443,-0.721900,0.486826,-0.210601,-0.097440,0.063204,0.029888,0.124136,-0.133545,-1.123413,0.150562,0.461754,0.701443,1.342962,0.025681
207.479996,0.484049,0.028786,-0.722174,0.493288,-0.147769,-0.034608,0.126036,0.092720,0.186968,-0.196377,-1.267429,0.771938,1.092196,1.120394,1.555458,-0.236164
207.500000,0.481665,0.039636,-0.721733,0.495509,-0.210601,0.028224,0.188868,0.155552,0.249799,-0.259209,-0.555412,1.269444,1.644083,1.571573,1.682352,-1.080109
207.520004,0.487111,0.043867,-0.721207,0.490571,-0.273433,0.091055,0.251700,0.092720,0.312631,-0.196377,-0.956238,1.488991,2.087206,2.271503,1.800182,-1.150608
207.539993,0.504554,0.046106,-0.719113,0.475581,-0.210601,0.153887,0.314532,0.029888,0.249799,-0.133545,-1.367130,1.682352,2.468895,2.201008,1.705517,-0.109268
207.559998,0.529918,0.046042,-0.714244,0.454887,-0.147769,0.216719,0.377364,-0.032944,0.186968,-0.070713,0.127399,2.991577,2.924101,1.345984,0.994507,0.558434
207.580002,0.563487,0.045048,-0.705144,0.428047,-0.084937,0.153887,0.314532,-0.095776,0.124136,-0.007881,0.037766,2.418539,2.710598,0.077042,0.434563,0.910919
207.600006,0.586031,0.040039,-0.699976,0.406200,-0.022105,0.091055,0.251700,-0.032944,0.061304,0.054950,0.617851,1.361090,2.004623,-0.526207,0.044815,0.940125
207.619995,0.602429,0.032222,-0.697100,0.387417,0.040726,0.028224,0.188868,0.029888,0.124136,0.117782,1.207005,0.594688,0.902863,-0.290546,-0.265369,1.385260
207.639999,0.559346,0.028516,-0.712303,0.423017,-0.022105,-0.034608,0.126036,0.092720,0.061304,0.180614,1.423529,0.111282,-0.028702,0.445641,0.144520,1.321814
207.660004,0.570165,0.030030,-0.711350,0.409867,0.040726,-0.097440,0.063204,0.155552,-0.001528,0.117782,0.612816,-0.341908,-0.413414,0.569511,-0.190845,1.780041
207.679993,0.630826,0.035905,-0.692641,0.347876,0.103558,-0.160272,0.000372,0.092720,-0.064360,0.054950,1.088167,-0.917969,-0.981415,1.287571,-1.014648,1.371161
207.699997,0.636568,0.044445,-0.694722,0.331914,0.040726,-0.223104,-0.062459,0.029888,-0.127192,-0.007881,1.377203,-1.516182,-1.340946,0.723598,-1.329868,0.114304
207.720001,0.644279,0.052987,-0.696698,0.310980,-0.022105,-0.285936,-0.125291,-0.032944,-0.064360,-0.070713,0.537285,-1.487984,-1.011627,0.230122,-1.731701,-0.473839
207.740005,0.650750,0.056206,-0.697783,0.294048,-0.084937,-0.348768,-0.188123,-0.095776,-0.127192,-0.133545,-0.104233,-2.042892,-1.678326,-0.010574,-1.258366,-0.676266
207.761002,0.654774,0.064346,-0.699521,0.278929,-0.147769,-0.411599,-0.250955,-0.158607,-0.190023,-0.196377,-0.664181,-2.135548,-1.906937,-0.612816,-1.190891,-1.381233
207.781006,0.655220,0.077716,-0.701186,0.270158,-0.210601,-0.474431,-0.313787,-0.221439,-0.252855,-0.259209,-1.035797,-2.285603,-2.385307,-1.207005,-1.406410,-1.453743
207.800003,0.650796,0.099716,-0.703447,0.267739,-0.147769,-0.411599,-0.250955,-0.284271,-0.190023,-0.196377,-1.600777,-2.170795,-2.664272,-1.710552,-1.610847,-2.019730
207.820999,0.642043,0.127635,-0.706081,0.270072,-0.084937,-0.348768,-0.188123,-0.347103,-0.127192,-0.133545,-0.717556,-1.606819,-2.006638,-2.098282,-1.184849,-1.331882
207.841003,0.627323,0.164449,-0.709786,0.275003,-0.022105,-0.285936,-0.125291,-0.409935,-0.064360,-0.070713,0.069992,-1.410439,-1.037811,-2.150654,-1.339939,-0.289539
207.860992,0.609823,0.197015,-0.713889,0.282248,0.040726,-0.223104,-0.062459,-0.347103,-0.001528,-0.007881,0.541313,-0.024673,-0.785030,-2.628017,-1.210026,0.282490
207.880997,0.532540,0.231183,-0.737222,0.345628,-0.022105,-0.160272,0.000372,-0.284271,0.061304,-0.070713,0.989471,0.335865,0.010574,-1.949234,-0.160633,0.835384
207.901001,0.561075,0.249236,-0.724185,0.314059,-0.084937,-0.097440,0.063204,-0.221439,0.124136,-0.133545,0.291553,1.087160,0.629940,-1.005585,0.805172,-0.015610
207.921005,0.535527,0.272192,-0.731771,0.321924,-0.147769,-0.034608,0.126036,-0.158607,0.186968,-0.196377,-0.282490,1.268436,1.255344,0.058914,1.633005,-0.485924
207.940994,0.519198,0.288898,-0.737917,0.320078,-0.210601,0.028224,0.188868,-0.095776,0.249799,-0.259209,-0.755825,1.698467,1.837446,0.500023,1.955276,-0.832363
207.960999,0.506472,0.305855,-0.743781,0.311013,-0.147769,0.091055,0.251700,-0.158607,0.312631,-0.322041,-1.108307,1.776012,1.919020,1.020691,2.233234,-1.481941
207.981003,0.500182,0.318506,-0.747059,0.300456,-0.084937,0.153887,0.314532,-0.221439,0.249799,-0.384872,-0.470818,2.229206,2.215107,0.678280,2.198994,-1.590706
208.001007,0.497123,0.330552,-0.749109,0.287123,-0.022105,0.216719,0.377364,-0.284271,0.186968,-0.447704,0.119339,2.330923,2.317831,-0.426506,1.775005,-1.945206
208.020996,0.494729,0.339271,-0.750775,0.276543,0.040726,0.153887,0.314532,-0.347103,0.124136,-0.510536,0.650082,2.287617,2.611902,-0.862576,1.059967,-1.895859
208.041000,0.491101,0.346362,-0.752945,0.268192,0.103558,0.091055,0.251700,-0.409935,0.061304,-0.573368,1.119387,1.679331,2.153673,-1.113342,0.577568,-2.319843
208.061005,0.491278,0.349353,-0.753679,0.261853,0.095632,0.153887,0.188868,-0.472767,-0.001528,-0.636200,1.429571,0.518150,1.078096,-1.418495,-0.249256,-2.381279
208.080994,0.494812,0.351772,-0.751971,0.256821,0.032801,0.091055,0.126036,-0.409935,-0.064360,-0.573368,1.154634,0.816250,0.204945,-2.150654,-0.794094,-2.640102
208.100998,0.498702,0.353828,-0.748628,0.256239,-0.030031,0.028224,0.063204,-0.347103,-0.127192,-0.636200,0.361042,0.192860,-0.446648,-1.563515,-1.158665,-1.773998
208.121002,0.504545,0.354859,-0.743585,0.258052,-0.092863,-0.034608,0.000372,-0.284271,-0.190023,-0.699032,-0.125385,-0.347950,-1.085144,-0.549370,-1.350010,-1.737743
208.141998,0.513397,0.355268,-0.735457,0.263271,-0.030031,-0.097440,0.063204,-0.221439,-0.252855,-0.761864,-0.753811,-0.907898,-1.488991,0.068985,-1.660198,-2.038864
208.162003,0.532843,0.353760,-0.720451,0.268110,0.032801,-0.160272,0.126036,-0.158607,-0.315687,-0.699032,-0.076035,-1.184849,-1.025726,0.351978,-2.613914,-2.237263
208.182007,0.503550,0.355189,-0.719780,0.319680,0.095633,-0.223104,0.063204,-0.221439,-0.378519,-0.761864,0.642025,-1.649120,0.958252,0.947174,-0.268391,-1.048889
208.201996,0.594712,0.330919,-0.678608,0.276227,0.158460,-0.285936,0.126036,-0.158607,-0.441351,-0.699032,0.965302,-1.801189,-0.248249,1.033783,-2.103317,-1.406410
208.222000,0.603267,0.333943,-0.673288,0.266898,0.095628,-0.348768,0.063204,-0.095776,-0.378519,-0.636200,1.429571,-1.956284,-0.017624,0.905884,-2.746853,-0.845455
208.242004,0.607233,0.335989,-0.670708,0.261782,0.158460,-0.411599,0.126036,-0.158607,-0.315687,-0.573368,0.533257,-1.858593,0.132435,1.805218,-1.440651,0.107254
208.261993,0.609084,0.332621,-0.671739,0.259125,0.221292,-0.348768,0.188868,-0.221439,-0.252855,-0.510536,0.946167,-1.857586,0.024673,1.070040,-0.970337,0.268391
208.281998,0.612396,0.333748,-0.668534,0.258158,0.158460,-0.285936,0.251700,-0.284271,-0.190023,-0.447704,1.385260,-1.949234,0.468803,-0.227100,-0.058914,0.937103
208.302002,0.613163,0.332451,-0.667796,0.259915,0.095628,-0.223104,0.188868,-0.347103,-0.127192,-0.384872,0.564476,-0.919983,0.799129,-0.633968,0.072006,1.426550
208.322006,0.613395,0.326441,-0.667538,0.267536,0.032797,-0.160272,0.126036,-0.284271,-0.064360,-0.322041,-0.052872,-0.005539,0.443626,-1.003571,0.359028,1.629984
208.341995,0.609854,0.320645,-0.670017,0.276302,-0.030035,-0.097440,0.063204,-0.221439,-0.127192,-0.259209,-0.527214,0.355000,-0.257313,-0.530235,1.011627,1.833418
208.362000,0.601832,0.314630,-0.675373,0.287538,-0.092867,-0.034608,0.126036,-0.158607,-0.064360,-0.196377,-0.996521,0.935089,-0.867611,-0.050858,1.271458,2.180864
208.382004,0.592648,0.310808,-0.680732,0.297946,-0.155699,0.028224,0.188868,-0.095776,-0.001528,-0.133545,-1.399361,1.299656,-0.230122,0.277454,1.301670,2.430624
208.401993,0.530416,0.312216,-0.703382,0.355575,-0.218531,0.091055,0.251700,-0.032944,0.061304,-0.070713,-1.655163,1.704510,0.231129,0.885742,1.192905,2.628016
208.423004,0.528529,0.300165,-0.705448,0.364556,-0.281363,0.153887,0.314532,-0.095776,0.124136,-0.007881,-1.996567,1.959305,0.503044,1.368139,1.544380,2.845549
208.442993,0.532883,0.280166,-0.706092,0.372797,-0.218531,0.216719,0.377364,-0.158607,0.061304,0.054950,-2.206043,2.317831,0.990479,1.199955,1.723644,2.862669
208.462997,0.541275,0.255473,-0.706365,0.377893,-0.155699,0.279551,0.314532,-0.095776,-0.001528,0.117782,-1.522224,2.490044,1.666239,0.296589,1.469856,2.648157
208.483002,0.550547,0.221219,-0.707717,0.383533,-0.092867,0.216719,0.251700,-0.032944,-0.064360,0.180614,-0.343922,2.219135,1.449715,0.207966,1.164705,2.872740
208.503006,0.555135,0.183616,-0.710540,0.391463,-0.030035,0.153887,0.188868,0.029888,-0.001528,0.243446,0.140491,1.510139,0.433556,0.750790,0.251270,2.942230
208.522995,0.558643,0.139875,-0.712661,0.400584,0.032797,0.091055,0.126036,-0.032944,0.061304,0.180614,0.762875,0.324787,-0.115311,1.933119,0.448662,2.940216
208.542999,0.561280,0.097870,-0.715667,0.403989,0.095628,0.028224,0.063204,0.029888,-0.001528,0.243446,1.111330,-0.058914,-1.007599,1.087160,0.513115,1.906935
208.563004,0.557618,0.065252,-0.722559,0.403377,0.032797,-0.034608,0.000372,0.092720,0.061304,0.180614,1.748821,-1.416481,-0.633968,-0.137470,-0.029709,2.694485
208.582993,0.550565,0.039606,-0.729886,0.403207,0.095628,-0.097440,-0.062459,0.029888,-0.001528,0.118466,0.793087,-0.983429,-1.767956,1.173769,1.059967,1.453743
208.602997,0.567609,-0.058220,-0.700806,0.428137,0.032797,-0.160272,-0.125291,-0.032944,-0.064360,0.055634,0.952209,-1.308720,-1.040833,1.189884,-0.050858,0.335865
208.623001,0.559488,-0.009100,-0.715503,0.418265,-0.030035,-0.223104,-0.188123,-0.095776,-0.127192,-0.007198,0.336872,-1.605812,-2.180866,0.164661,-0.478874,-0.319752
208.643005,0.563076,-0.020515,-0.714911,0.414036,-0.092867,-0.285936,-0.250955,-0.158607,-0.190023,-0.070030,-0.249256,-1.893845,-2.535362,-0.476860,-0.928040,-0.659145
208.662994,0.560256,-0.022796,-0.720666,0.407718,-0.155699,-0.348768,-0.313787,-0.221439,-0.252855,-0.132862,-0.742733,-2.165760,-2.498100,-0.789059,-1.641064,-1.385262
208.684006,0.554696,-0.019549,-0.730521,0.397830,-0.092867,-0.315758,-0.250955,-0.284271,-0.190023,-0.070030,-1.041840,-2.329914,-2.743832,-1.174778,-1.454750,-1.507118
208.703995,0.564152,-0.082745,-0.717251,0.400544,-0.030035,-0.252927,-0.188123,-0.347103,-0.127192,-0.007198,-0.486931,-1.836437,-2.063034,-1.742779,-1.245274,-0.928040
208.723999,0.556457,-0.070209,-0.728548,0.393247,0.032797,-0.190095,-0.125291,-0.284271,-0.064360,0.055634,0.052872,-0.640011,-0.960266,-1.746807,-0.224079,-0.149555
208.744003,0.532816,0.010610,-0.755956,0.380163,-0.030035,-0.127263,-0.062459,-0.221439,-0.001528,-0.007198,0.633968,0.020645,0.023666,-1.593727,0.450676,0.497002
208.764008,0.578199,0.017077,-0.744272,0.333848,-0.092867,-0.064431,0.000372,-0.158607,0.061304,-0.070030,0.139484,0.415428,0.425499,-0.451683,1.020691,-0.097183
208.783997,0.572826,0.019342,-0.748710,0.333061,-0.155699,-0.001599,0.063204,-0.095776,0.124136,-0.132862,-0.435570,0.748775,1.045868,0.206959,1.432592,-0.671230
208.804001,0.570455,0.021410,-0.752833,0.327668,-0.218531,0.061233,0.126036,-0.032944,0.186968,-0.195694,-0.902863,1.342962,1.334906,0.792080,1.560493,-0.791073
208.824005,0.516994,0.020671,-0.773163,0.366754,-0.155699,0.124065,0.188868,0.029888,0.249799,-0.258525,-1.324833,1.733715,1.738750,1.353033,1.803204,-1.441658
208.843994,0.522253,0.020209,-0.774209,0.356994,-0.218531,0.186896,0.251700,-0.032944,0.312631,-0.321357,-0.595695,1.970383,1.972397,1.645090,2.202015,-1.724651
208.863998,0.528596,0.017952,-0.773952,0.348226,-0.155699,0.249728,0.314532,-0.095776,0.249799,-0.384189,-0.914948,2.352072,2.244312,1.096224,2.287617,-1.931107
208.884003,0.589583,0.012590,-0.752343,0.293621,-0.092867,0.186896,0.377364,-0.158607,0.186968,-0.447021,-0.276447,2.206043,2.289631,0.209980,0.877686,-2.121445
208.904007,0.594344,0.005637,-0.749865,0.290563,-0.030035,0.124065,0.314532,-0.221439,0.124136,-0.509853,0.215015,1.907942,2.245319,-0.323780,0.730648,-2.563560
