timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
11.905,0.568359,-0.657407,-0.212558,-0.44677,-0.105041,0.017112,0.275909,-0.046126,0.351155,0.204014,2.200001,-0.509087,-0.424492,0.121353,-0.990479,0.504051
11.926,0.566916,-0.655128,-0.212562,-0.45192,-0.06131,-0.000919,0.261332,-0.050729,0.325837,0.205548,2.345022,-0.983429,-0.806179,-0.366077,-1.328861,-0.177753
11.946,0.567584,-0.653796,-0.217121,-0.450841,-0.020262,-0.023551,0.240233,-0.064155,0.2986,0.195958,1.577616,-1.334904,-1.338932,-0.690365,-1.645092,-0.768917
11.966,0.569184,-0.653128,-0.224211,-0.446298,-0.004919,-0.054624,0.219902,-0.076814,0.261391,0.17601,0.480888,-1.48597,-0.700436,-0.516136,-1.875717,-1.020691
11.986,0.572346,-0.65235,-0.23474,-0.4379,-0.002233,-0.093369,0.215682,-0.077965,0.223413,0.14954,0.034744,-2.072098,0.052872,0.221058,-1.954269,-1.494026
12.006,0.57482,-0.65038,-0.240837,-0.434264,-0.012207,-0.135566,0.214147,-0.067224,0.178913,0.114632,-0.681301,-2.309772,-0.157612,0.789059,-2.252369,-1.914993
12.026,0.576313,-0.647491,-0.241868,-0.436026,-0.031388,-0.185435,0.205708,-0.057634,0.134031,0.087779,-0.964294,-2.367176,-0.581596,0.500023,-2.428612,-1.013641
12.046,0.578038,-0.643884,-0.242901,-0.438502,-0.057474,-0.232236,0.183458,-0.059168,0.079175,0.077421,-1.43058,-2.43969,-1.237217,-0.278461,-2.614922,-0.343922
12.066,0.580793,-0.641425,-0.246797,-0.436284,-0.092382,-0.285174,0.154304,-0.072978,0.027388,0.078955,-1.789104,-2.548454,-1.636028,-0.821285,-2.762966,0.315723
12.086,0.584751,-0.639673,-0.254312,-0.429197,-0.128825,-0.336195,0.117094,-0.092542,-0.021715,0.092382,-2.00563,-2.759945,-1.844494,-1.276493,-1.897873,0.934082
12.106,0.588716,-0.638396,-0.262723,-0.420524,-0.162967,-0.384147,0.078733,-0.12093,-0.04665,0.103891,-1.036804,-1.874706,-1.986496,-1.484962,-0.669216,0.243214
12.126,0.593148,-0.637423,-0.273442,-0.408774,-0.174475,-0.407546,0.032699,-0.153153,-0.052788,0.102357,-0.370106,-0.835384,-2.393364,-1.7458,-0.03273,-0.237171
12.146,0.596656,-0.63717,-0.285095,-0.395901,-0.173708,-0.41215,-0.011417,-0.186144,-0.048184,0.090848,0.147541,-0.038773,-2.346027,-1.203983,0.556419,-1.038818
12.166,0.599355,-0.63694,-0.300618,-0.380408,-0.162583,-0.405245,-0.05745,-0.202256,-0.029387,0.065913,0.740719,0.479881,-1.751842,-0.565483,0.910919,-1.322819
12.186,0.600403,-0.636188,-0.315232,-0.367981,-0.139183,-0.386831,-0.077014,-0.20379,-0.005987,0.037909,1.150606,0.949188,-0.447655,0.091141,1.305698,-1.627972
12.206,0.599528,-0.635549,-0.32518,-0.361803,-0.125373,-0.363048,-0.078549,-0.191131,0.029306,0.000315,0.463768,1.331884,0.0569,0.912933,1.617899,-1.86665
12.226,0.598841,-0.635521,-0.326759,-0.361569,-0.125373,-0.331592,-0.071643,-0.166195,0.067667,-0.038046,-0.145527,1.783062,0.47686,1.171755,1.8878,-2.05397
12.246,0.59772,-0.635787,-0.324971,-0.364553,-0.135346,-0.296299,-0.054381,-0.137425,0.106028,-0.075639,-0.579582,1.958298,1.080111,1.70451,2.110369,-1.488991
12.266,0.59601,-0.63683,-0.321077,-0.368957,-0.156446,-0.251417,-0.031364,-0.111723,0.153979,-0.089067,-1.074066,2.23827,1.449715,0.941132,2.257404,-0.430534
12.286,0.593273,-0.639024,-0.31334,-0.376155,-0.1856,-0.206918,0.001243,-0.102516,0.199629,-0.088683,-1.494026,2.567591,1.678324,0.188831,2.521263,0.181782
12.306,0.592016,-0.641087,-0.305915,-0.380711,-0.216673,-0.15513,0.039604,-0.106353,0.252567,-0.077174,-1.724651,2.578669,1.833418,-0.308674,2.596796,0.770931
12.326,0.592424,-0.643412,-0.297238,-0.38302,-0.243909,-0.10526,0.077965,-0.120162,0.293614,-0.055309,-0.859554,2.74786,2.160723,-1.032776,1.76292,1.131472
12.346,0.593782,-0.645578,-0.28974,-0.383017,-0.25043,-0.04887,0.125534,-0.134739,0.318933,-0.02999,-0.104233,2.733761,2.190937,-0.465782,0.926025,1.569559
12.366,0.595701,-0.647913,-0.280528,-0.382954,-0.245826,-0.007056,0.165812,-0.13589,0.326988,0.003768,0.364063,1.76292,1.949234,0.04985,0.051865,1.735729
12.386,0.596428,-0.649756,-0.271148,-0.385447,-0.230866,0.015577,0.192666,-0.1263,0.333893,0.040595,0.902863,0.599724,0.668209,0.793087,0.497002,1.913984
12.407,0.598259,-0.64855,-0.261477,-0.391279,-0.207465,0.020565,0.205708,-0.105201,0.335812,0.085477,1.262394,-0.002518,0.639004,1.200962,-0.136463,2.259418
12.427,0.599414,-0.64606,-0.254751,-0.39801,-0.179462,0.01481,0.213764,-0.07528,0.325454,0.125373,1.547401,-0.589653,0.177753,1.665232,-0.610802,1.351019
12.447,0.599445,-0.643342,-0.248718,-0.406099,-0.142635,-0.00207,0.212997,-0.049195,0.309725,0.142635,1.833418,-0.900848,-0.210987,0.974365,-1.05896,0.529228
12.467,0.59669,-0.641084,-0.242995,-0.417045,-0.103507,-0.025469,0.201872,-0.042673,0.281338,0.145321,2.247334,-1.387276,-0.783016,0.084091,-1.540352,-0.097183
12.487,0.5952,-0.639612,-0.242549,-0.421668,-0.067064,-0.058077,0.192282,-0.036535,0.250649,0.137265,1.401373,-1.558479,-0.27544,0.377159,-1.806225,-0.651089
12.507,0.59544,-0.638014,-0.246101,-0.421692,-0.055172,-0.091066,0.191898,-0.036535,0.211138,0.115399,0.402336,-2.000595,0.210987,-0.003525,-1.921036,-1.385262
12.527,0.596059,-0.636507,-0.248564,-0.42165,-0.054405,-0.135949,0.1942,-0.042673,0.169707,0.090464,-0.190845,-2.157703,0.036758,-0.500023,-2.264454,-1.491005
12.547,0.595752,-0.634865,-0.248009,-0.424874,-0.065913,-0.181216,0.187295,-0.057634,0.120988,0.054788,-0.711514,-2.502129,-0.397301,-0.825314,-2.354084,-1.867657
12.567,0.597603,-0.633251,-0.251432,-0.422666,-0.087395,-0.23377,0.171182,-0.08487,0.076106,0.0264,-1.264408,-2.586723,-1.211033,-1.433601,-2.470909,-1.217075
12.587,0.60109,-0.631655,-0.258266,-0.415934,-0.114631,-0.284023,0.143179,-0.114792,0.020867,0.016043,-1.534309,-2.605858,-1.438637,-1.653149,-2.645138,-0.220051
12.607,0.604282,-0.630238,-0.266738,-0.408038,-0.150308,-0.33888,0.110956,-0.152385,-0.023633,0.019496,-1.84248,-2.616936,-1.889816,-1.773998,-1.981461,0.460747
12.627,0.607808,-0.628944,-0.277632,-0.397392,-0.176393,-0.381461,0.06991,-0.181924,-0.050102,0.034073,-1.009613,-1.900894,-1.991531,-1.330875,-0.694393,0.778988
12.647,0.610341,-0.628114,-0.289031,-0.386547,-0.1856,-0.408697,0.028862,-0.200337,-0.055856,0.054405,-0.145527,-0.794094,-2.241291,-0.481895,-0.007553,1.2775
12.667,0.610808,-0.627593,-0.302981,-0.375824,-0.181763,-0.41215,-0.016787,-0.211462,-0.048568,0.072434,0.264362,0.021652,-2.164753,-0.544334,0.509087,0.426506
12.687,0.608367,-0.627713,-0.315187,-0.369492,-0.168338,-0.406012,-0.054764,-0.217216,-0.029387,0.073969,0.754818,0.472832,-1.753857,-0.21703,0.89682,-0.129414
12.707,0.605729,-0.627288,-0.329112,-0.362336,-0.143018,-0.387599,-0.078166,-0.21453,-0.005987,0.063612,1.18787,1.1355,-0.563469,0.292561,1.251316,-0.593681
12.727,0.60385,-0.62677,-0.338804,-0.357402,-0.115399,-0.361513,-0.080083,-0.198803,0.02662,0.047116,1.509132,1.396338,0.061935,0.937103,1.611856,-1.019684
12.747,0.600905,-0.627469,-0.341614,-0.358463,-0.092382,-0.332358,-0.072028,-0.17502,0.063063,0.018729,0.70245,1.722637,0.540306,1.319799,2.08217,-1.365116
12.768,0.597831,-0.628588,-0.34047,-0.362706,-0.088546,-0.294765,-0.052462,-0.142412,0.097589,-0.011193,0.087112,1.892836,1.08716,1.550423,1.179811,-1.782055
12.788,0.594118,-0.630224,-0.335852,-0.370196,-0.094684,-0.256404,-0.029063,-0.117094,0.120988,-0.041115,-0.434563,2.289631,1.390295,0.859554,1.222111,-0.977386
12.808,0.591017,-0.632182,-0.327984,-0.378777,-0.110029,-0.205767,0.002778,-0.107888,0.151677,-0.049171,-0.831356,2.570612,1.642069,0.409386,1.558479,-0.120346
12.828,0.589447,-0.634122,-0.320531,-0.384319,-0.13573,-0.153979,0.036151,-0.110957,0.183517,-0.046485,-1.329868,2.580683,1.949234,-0.468803,1.888807,0.409386
12.848,0.589672,-0.636568,-0.311927,-0.387001,-0.152993,-0.10526,0.078349,-0.113258,0.227633,-0.02999,-0.564476,2.573633,2.261433,0.188831,2.193958,0.974365
12.868,0.590229,-0.638904,-0.303976,-0.388627,-0.156446,-0.048102,0.120546,-0.106353,0.270981,-0.008507,-0.037766,2.783108,2.326895,0.453697,2.440697,1.079103
12.888,0.590135,-0.641677,-0.293176,-0.392478,-0.149541,-0.005138,0.173101,-0.091391,0.315864,0.022181,0.510094,1.826368,2.670313,0.974365,1.848524,1.67631
12.908,0.590108,-0.643708,-0.282075,-0.397299,-0.132277,0.018646,0.216833,-0.067607,0.336578,0.055172,1.033783,0.657131,1.850538,1.224125,0.349964,1.985489
12.928,0.591585,-0.643671,-0.267964,-0.404857,-0.107727,0.020948,0.246372,-0.051113,0.336578,0.098136,1.416479,-0.035751,0.901855,0.722591,-0.177753,2.201008
12.948,0.592845,-0.641751,-0.256965,-0.41311,-0.089698,0.013658,0.251742,-0.045743,0.326605,0.132662,0.472832,-0.499016,0.022659,0.031723,-0.65411,1.333899
12.968,0.593407,-0.640384,-0.250795,-0.418184,-0.072434,-0.001685,0.244069,-0.052647,0.308958,0.149924,0.957245,-0.910919,-0.751797,-0.605766,-1.109314,0.456718
12.988,0.594502,-0.639927,-0.250143,-0.417719,-0.045582,-0.027003,0.227574,-0.069526,0.280571,0.151074,1.387274,-1.290592,-0.96228,-1.025726,-1.541359,-0.096176
13.008,0.595596,-0.639881,-0.253258,-0.414339,-0.030238,-0.055391,0.211078,-0.08372,0.249882,0.140334,0.600731,-1.504097,-0.445641,-0.505058,-1.788097,-0.660152
13.028,0.597202,-0.639583,-0.25799,-0.409542,-0.026018,-0.094519,0.209928,-0.085638,0.209987,0.120769,-0.043808,-2.046921,0.157612,0.103226,-1.939163,-1.349003
13.048,0.599004,-0.638531,-0.259468,-0.407613,-0.034457,-0.135566,0.209928,-0.075663,0.170091,0.091231,-0.623894,-2.241291,-0.078049,0.67828,-2.059006,-1.429573
13.068,0.599045,-0.636615,-0.256877,-0.412166,-0.05287,-0.185819,0.202639,-0.067992,0.122139,0.068598,-0.995514,-2.334949,-0.528221,0.252277,-2.409477,-0.791073
13.088,0.599744,-0.633953,-0.254269,-0.416843,-0.08049,-0.232619,0.181157,-0.071444,0.074188,0.062077,-1.453743,-2.507164,-1.239231,-0.31673,-2.486015,0.027695
13.108,0.601142,-0.631978,-0.256054,-0.416736,-0.111179,-0.285558,0.149317,-0.086404,0.017798,0.067447,-1.688396,-2.534355,-1.603798,-0.752804,-2.725704,0.32378
13.128,0.603141,-0.630722,-0.261567,-0.412303,-0.151843,-0.336578,0.115559,-0.108654,-0.024784,0.084326,-1.961319,-2.744839,-1.96434,-1.188877,-1.931107,0.905884
13.148,0.605004,-0.630164,-0.268251,-0.406085,-0.180997,-0.384147,0.073746,-0.134739,-0.050485,0.108111,-1.186863,-1.850536,-1.953262,-1.488991,-0.71957,1.52726
13.169,0.606765,-0.630343,-0.277387,-0.396938,-0.192888,-0.409848,0.032316,-0.170033,-0.05739,0.128058,-0.353992,-0.716549,-2.256397,-1.84248,-0.129414,0.617851
13.189,0.60775,-0.631471,-0.289078,-0.385121,-0.190587,-0.412917,-0.015253,-0.198419,-0.051253,0.131127,0.220051,0.041794,-2.177845,-1.339939,0.575554,-0.076035
13.209,0.607622,-0.632767,-0.301863,-0.373204,-0.177544,-0.406012,-0.056682,-0.218367,-0.033223,0.123455,0.733669,0.463768,-1.839458,-0.504051,1.020691,-0.674252
13.229,0.606372,-0.63353,-0.316664,-0.361493,-0.156062,-0.388749,-0.077398,-0.219134,-0.00637,0.103508,1.330877,1.031769,-0.472832,0.147541,1.318792,-0.990479
13.249,0.604632,-0.633888,-0.324275,-0.357004,-0.126524,-0.362664,-0.079316,-0.205325,0.027388,0.079723,1.56251,1.377203,0.093155,0.856533,1.646097,-1.326847
13.269,0.601888,-0.634986,-0.325122,-0.358915,-0.104274,-0.333126,-0.071643,-0.182308,0.062679,0.046349,0.762875,1.706524,0.418449,1.338934,2.013687,-1.719616
13.289,0.599159,-0.636304,-0.32268,-0.363324,-0.100054,-0.294765,-0.052846,-0.151618,0.096821,0.010673,0.10524,1.875715,1.112337,1.608835,1.246281,-1.973404
13.309,0.595394,-0.638398,-0.317555,-0.370287,-0.106576,-0.255636,-0.029063,-0.115559,0.122139,-0.023852,-0.422478,2.213093,1.390295,1.733715,1.315771,-1.333897
13.329,0.592161,-0.640238,-0.309843,-0.378733,-0.122304,-0.206534,0.003929,-0.086788,0.153979,-0.034594,-1.063995,2.539391,1.830397,1.180819,1.563517,-0.219044
13.349,0.588317,-0.642224,-0.299565,-0.389477,-0.148774,-0.158582,0.037686,-0.072978,0.186586,-0.032676,-1.493019,2.658228,1.895857,0.272419,1.880751,0.480888
13.37,0.58631,-0.644047,-0.289618,-0.396944,-0.162967,-0.103726,0.080267,-0.076431,0.228784,-0.018482,-0.545341,2.708584,2.080156,-0.475853,2.12044,0.808193
13.39,0.586535,-0.645792,-0.27964,-0.400912,-0.166803,-0.047335,0.120929,-0.076814,0.262158,0.000315,0.030716,2.765987,2.230213,0.16164,1.440651,1.224125
13.41,0.586779,-0.647883,-0.270461,-0.403472,-0.158364,-0.00322,0.170415,-0.069142,0.295148,0.029854,0.697414,1.858595,2.369192,0.559441,1.756878,1.524239
13.43,0.586209,-0.649869,-0.261385,-0.407071,-0.138799,0.019414,0.214915,-0.048811,0.319316,0.06131,1.106295,0.679287,2.117418,1.10428,0.912933,1.859602
13.45,0.586396,-0.65027,-0.249422,-0.413615,-0.113865,0.021715,0.246372,-0.036918,0.326605,0.103123,1.355047,-0.020645,0.987457,0.418449,-0.03273,2.151659
13.47,0.587285,-0.648449,-0.239884,-0.420792,-0.080106,0.014043,0.252893,-0.035,0.321234,0.136497,1.661203,-0.538292,-0.075027,-0.191853,-0.413414,1.500069
13.49,0.587325,-0.64673,-0.234992,-0.426109,-0.044047,-0.001302,0.244452,-0.044208,0.303971,0.152993,1.99556,-0.885742,-0.627926,-0.642025,-1.159672,0.238178
13.51,0.588295,-0.645748,-0.235903,-0.425756,-0.010289,-0.026237,0.237931,-0.052264,0.277119,0.152993,1.085146,-1.281528,-0.114304,-0.121353,-1.468849,-0.225086
13.53,0.590478,-0.644745,-0.239415,-0.422279,0.000068,-0.055775,0.241767,-0.048044,0.24758,0.141868,0.228107,-1.644085,0.37212,0.303638,-1.771984,-0.793087
13.55,0.591983,-0.643353,-0.239838,-0.422056,-0.001466,-0.09567,0.24522,-0.032699,0.209219,0.12192,-0.213001,-2.08519,-0.07402,0.824306,-1.791119,-1.354038
13.57,0.591217,-0.641147,-0.237433,-0.427807,-0.015659,-0.1371,0.241,-0.022725,0.169707,0.091998,-0.776974,-2.242298,-0.423485,0.311695,-2.222157,-1.516182
13.59,0.590187,-0.638921,-0.235714,-0.433471,-0.036375,-0.184669,0.224505,-0.023492,0.119837,0.06975,-1.233189,-2.208057,-1.193913,-0.277454,-2.399406,-0.87466
13.61,0.590929,-0.636986,-0.237607,-0.434274,-0.067447,-0.231468,0.198803,-0.037302,0.072654,0.062844,-1.557472,-2.525291,-1.346989,-0.952209,-2.542412,-0.197895
13.63,0.592622,-0.635999,-0.242613,-0.430631,-0.100054,-0.285558,0.164661,-0.056867,0.017413,0.068982,-1.840466,-2.59478,-1.688396,-1.126438,-2.749874,0.505058
13.651,0.59528,-0.635234,-0.250152,-0.423725,-0.141484,-0.341182,0.129754,-0.084486,-0.025935,0.083559,-2.057999,-2.624992,-1.933121,-1.476906,-1.918015,1.037811
13.671,0.598578,-0.634505,-0.258765,-0.414907,-0.172558,-0.382996,0.085638,-0.114792,-0.050869,0.095067,-1.366123,-1.872692,-2.226185,-1.778027,-0.698421,0.296589
13.691,0.601578,-0.633992,-0.268263,-0.405207,-0.185983,-0.409081,0.042673,-0.154687,-0.058158,0.095451,-0.339893,-0.690365,-2.26244,-1.941177,-0.086105,-0.179768
13.711,0.604279,-0.634447,-0.280971,-0.391637,-0.184066,-0.412533,-0.007965,-0.186911,-0.052788,0.082792,0.25127,-0.027695,-2.356098,-1.484962,0.498009,-0.859554
13.731,0.605437,-0.634971,-0.294905,-0.378536,-0.172941,-0.405245,-0.052079,-0.20916,-0.03284,0.06131,0.737698,0.497002,-1.972397,-0.565483,1.004578,-1.395332
13.751,0.60482,-0.635067,-0.311182,-0.366125,-0.149924,-0.387982,-0.073562,-0.210695,-0.007138,0.031004,1.222111,1.025726,-0.595695,0.18581,1.448708,-1.669262
13.771,0.60311,-0.635015,-0.31979,-0.361592,-0.138032,-0.362664,-0.075863,-0.19957,0.027388,-0.001219,0.40435,1.37821,0.156605,0.927032,1.601786,-1.844494
13.791,0.601023,-0.635566,-0.321122,-0.362917,-0.138799,-0.33351,-0.068575,-0.178472,0.063447,-0.043416,-0.222065,1.753857,0.478874,1.090181,2.087206,-2.152668
13.811,0.598732,-0.636289,-0.319374,-0.366955,-0.149541,-0.295148,-0.050544,-0.147783,0.106794,-0.077558,-0.666195,1.966354,1.014648,1.593729,2.121447,-1.387276
13.831,0.595484,-0.637965,-0.314324,-0.37363,-0.169489,-0.25602,-0.027528,-0.126684,0.140169,-0.092136,-1.19492,2.129503,1.379217,0.527214,1.446693,-0.441612
13.851,0.592798,-0.63962,-0.30703,-0.381064,-0.196341,-0.207685,0.003545,-0.122081,0.16894,-0.092136,-1.530281,2.579676,1.623941,0.082077,1.392309,0.165668
13.872,0.591532,-0.640157,-0.298488,-0.388837,-0.23125,-0.152828,0.034234,-0.124382,0.192341,-0.079092,-1.781048,2.665277,1.570566,-0.311695,1.269444,0.948181
13.892,0.589926,-0.641553,-0.289419,-0.395771,-0.256184,-0.102191,0.073746,-0.134739,0.21996,-0.051472,-0.907898,2.759945,2.070086,-0.672237,1.445686,1.240238
13.912,0.58757,-0.644157,-0.281326,-0.400848,-0.265391,-0.044649,0.115175,-0.145097,0.251801,-0.022317,-0.125385,2.776058,2.320852,-0.276447,1.595743,1.597757
13.932,0.584093,-0.649152,-0.271198,-0.404832,-0.261171,-0.004754,0.170032,-0.145481,0.273282,0.011823,0.305653,1.699474,2.726711,0.180775,0.71957,1.634012
13.952,0.581656,-0.65369,-0.260323,-0.408164,-0.247361,0.019797,0.211462,-0.134739,0.276351,0.046349,0.856533,0.704464,1.950241,0.645046,0.003525,1.942184
13.972,0.578039,-0.657376,-0.247504,-0.415294,-0.221659,0.02325,0.241767,-0.116327,0.281338,0.090848,1.197941,-0.048843,0.963287,1.046875,0.416435,1.996567
13.992,0.572595,-0.659249,-0.238067,-0.425264,-0.193656,0.01481,0.249824,-0.087172,0.284407,0.134579,1.546394,-0.641018,0.085098,1.523232,0.040787,2.312796
14.012,0.566213,-0.660348,-0.232356,-0.435148,-0.15683,-0.001685,0.245986,-0.06569,0.277502,0.177928,1.892836,-0.965302,-0.274433,0.652096,-0.513115,1.435614
14.032,0.562033,-0.660467,-0.23031,-0.44143,-0.1177,-0.028538,0.230643,-0.059936,0.259856,0.19941,2.114397,-1.300663,-1.063995,0.308674,-1.226139,0.618858
14.053,0.558322,-0.659779,-0.229726,-0.44743,-0.081641,-0.060378,0.206091,-0.06569,0.23377,0.201711,1.33692,-1.692425,-1.298649,-0.66116,-1.464821,-0.235157
14.073,0.555578,-0.658727,-0.234021,-0.450162,-0.074735,-0.087231,0.185761,-0.069526,0.198862,0.190587,0.564476,-1.502083,-0.892792,-0.133442,-1.857586,-0.432549
14.093,0.55601,-0.656133,-0.237989,-0.451335,-0.077421,-0.118687,0.178854,-0.062237,0.16357,0.174092,-0.48391,-1.383247,-0.249256,0.3409,-2.044907,-1.081116
14.113,0.5569,-0.653843,-0.241801,-0.451535,-0.09315,-0.153595,0.169264,-0.056099,0.120988,0.146087,-0.84042,-2.108353,-0.540306,0.426506,-2.442711,-1.307713
14.133,0.558982,-0.65064,-0.24129,-0.453856,-0.113097,-0.204616,0.156605,-0.056867,0.068051,0.115782,-1.099243,-2.519249,-0.8092,-0.218037,-2.596794,-1.89183
14.153,0.561534,-0.646587,-0.240843,-0.456726,-0.144553,-0.25487,0.132055,-0.06991,0.018564,0.087011,-1.624947,-2.593773,-1.411446,-0.997528,-2.637081,-0.921997
14.173,0.564366,-0.643311,-0.245733,-0.455255,-0.177161,-0.310109,0.100598,-0.092542,-0.02747,0.077421,-1.900894,-2.72369,-1.662212,-1.18787,-1.755871,-0.261341
14.193,0.567461,-0.639925,-0.255982,-0.450508,-0.203629,-0.350004,0.067608,-0.120547,-0.046265,0.07934,-0.911926,-1.802197,-1.836437,-1.455757,-0.562462,0.285511
14.213,0.571077,-0.636493,-0.26821,-0.443634,-0.210534,-0.378776,0.025795,-0.155454,-0.050102,0.083559,-0.14452,-1.110321,-2.055984,-1.864635,-0.006546,0.12236
14.233,0.575742,-0.632158,-0.288248,-0.431058,-0.208616,-0.389517,-0.009882,-0.192666,-0.042813,0.080106,0.198902,-0.153584,-1.588692,-1.549416,0.656124,-0.254292
14.253,0.579369,-0.626881,-0.31419,-0.415496,-0.196725,-0.382996,-0.030597,-0.212996,-0.022483,0.064378,0.789059,0.852505,-0.895813,-0.968323,1.291599,-0.982422
14.274,0.585339,-0.623158,-0.334238,-0.396659,-0.183298,-0.364199,-0.039036,-0.221819,0.00207,0.044431,1.088167,0.93811,-0.085098,-0.169697,1.528267,-1.330875
14.294,0.589016,-0.620563,-0.353585,-0.378072,-0.165269,-0.344251,-0.032132,-0.215298,0.03621,0.013358,0.724606,1.129457,0.724606,0.643032,1.800182,-1.543373
14.314,0.590642,-0.620977,-0.360343,-0.368351,-0.160665,-0.315096,-0.014486,-0.199187,0.072654,-0.021166,0.070999,1.493019,1.110323,0.564476,1.440651,-1.922043
14.334,0.591282,-0.622375,-0.361967,-0.363339,-0.167571,-0.285558,0.015053,-0.182308,0.102191,-0.051089,-0.436577,1.840467,1.28455,1.03479,1.434607,-1.046875
14.354,0.59344,-0.62214,-0.360116,-0.362062,-0.184832,-0.239525,0.040755,-0.160825,0.129428,-0.060679,-1.007599,2.576654,1.258366,1.019684,1.130465,-0.190845
14.374,0.591656,-0.618808,-0.358265,-0.372379,-0.212454,-0.19119,0.076047,-0.149317,0.151677,-0.056075,-1.286564,2.491051,1.922041,0.284504,1.202976,0.527214
14.394,0.58867,-0.616535,-0.355957,-0.382946,-0.228181,-0.140169,0.113257,-0.149701,0.187737,-0.041882,-0.479881,2.441704,1.968369,-0.162647,2.114397,0.931061
14.414,0.589401,-0.61846,-0.352358,-0.382044,-0.230099,-0.092218,0.161209,-0.147783,0.229167,-0.015796,-0.003525,2.476952,2.525291,0.017624,2.177843,1.121401
14.434,0.589281,-0.623254,-0.349168,-0.377339,-0.222044,-0.040046,0.206091,-0.136658,0.268295,0.01144,0.559441,2.469902,2.202015,0.64706,1.726665,1.62797
14.454,0.585929,-0.628712,-0.345781,-0.376621,-0.200944,-0.00322,0.241383,-0.117478,0.290161,0.047116,1.114351,1.610849,1.203983,1.066011,0.634975,1.683359
14.474,0.580308,-0.631776,-0.344107,-0.381697,-0.17601,0.019414,0.251742,-0.089473,0.302053,0.085093,1.421515,0.598717,0.250263,1.460793,0.433556,2.084185
14.494,0.570302,-0.633242,-0.343968,-0.394266,-0.141101,0.021332,0.250207,-0.064539,0.308575,0.122304,1.666239,-0.047836,-0.240192,1.022705,0.25127,1.092196
14.514,0.564576,-0.631518,-0.34255,-0.406323,-0.105041,0.014043,0.239465,-0.051496,0.304355,0.137265,2.044907,-0.569511,-0.800137,0.308674,-0.425499,0.50103
14.534,0.561778,-0.629286,-0.335447,-0.41938,-0.060158,-0.002836,0.220285,-0.054949,0.289778,0.139566,2.224171,-1.022705,-1.215061,-0.482903,-1.114349,-0.154591
14.554,0.566591,-0.626771,-0.328029,-0.422528,-0.026785,-0.03084,0.198803,-0.069142,0.263692,0.131894,1.444679,-1.438637,-0.693386,-0.921997,-1.328861,-0.599724
14.574,0.576825,-0.62397,-0.315377,-0.42246,-0.013741,-0.053089,0.196501,-0.079883,0.234921,0.113865,0.395287,-1.878738,0.045822,-0.457726,-1.41346,-1.488991
14.594,0.583151,-0.624611,-0.304702,-0.420657,-0.016043,-0.083779,0.201488,-0.080651,0.201931,0.083175,-0.38018,-1.259373,0.339893,-0.040787,-1.812267,-1.436623
14.615,0.583865,-0.626267,-0.305011,-0.416965,-0.030621,-0.114468,0.203022,-0.068375,0.167789,0.049035,-0.801144,-1.54438,-0.302631,0.917969,-2.111374,-1.992538
14.635,0.586131,-0.625238,-0.301403,-0.417953,-0.05287,-0.147842,0.193817,-0.058402,0.119837,0.014126,-1.300663,-1.851543,-0.626919,0.175739,-2.376244,-1.250309
14.655,0.586112,-0.623425,-0.29989,-0.421757,-0.085093,-0.191957,0.175402,-0.059936,0.068818,0.004535,-1.542366,-2.124466,-1.120392,-0.218037,-2.57061,-0.196888
14.675,0.584939,-0.61949,-0.305892,-0.424863,-0.123838,-0.238758,0.147783,-0.070676,0.019715,0.007988,-1.861614,-2.30373,-1.347996,-0.77496,-2.619957,0.353992
14.695,0.584622,-0.615524,-0.313942,-0.425192,-0.161433,-0.29323,0.119011,-0.091391,-0.025935,0.020263,-1.960312,-2.572624,-1.625957,-1.014648,-1.718609,0.786037
14.715,0.586262,-0.610171,-0.326931,-0.420838,-0.192505,-0.335427,0.078733,-0.118628,-0.045499,0.042514,-1.181828,-1.977432,-2.135548,-1.690411,-0.453697,1.264408
14.735,0.588615,-0.605814,-0.340867,-0.412713,-0.202095,-0.366884,0.03385,-0.156222,-0.049719,0.059008,-0.089127,-1.029755,-2.183887,-1.72163,0.042801,0.520164
14.755,0.591772,-0.600921,-0.361935,-0.397119,-0.201711,-0.38031,-0.00336,-0.193049,-0.04243,0.06131,0.183796,-0.373127,-1.747814,-1.47892,0.649075,-0.129414
14.775,0.594884,-0.596914,-0.382961,-0.378349,-0.192888,-0.376474,-0.024459,-0.211462,-0.023633,0.051719,0.507072,0.600731,-0.644039,-0.711514,0.869625,-0.960266
14.795,0.599872,-0.593436,-0.404512,-0.352644,-0.174859,-0.361513,-0.033282,-0.219902,-0.013276,0.027935,1.427557,0.562462,0.166676,0.141499,0.687344,-1.432594
14.815,0.602294,-0.589729,-0.422385,-0.333246,-0.154144,-0.342716,-0.024076,-0.208777,0.012043,-0.000836,0.732662,1.274479,0.619865,0.784023,1.457771,-1.555458
14.836,0.606277,-0.58593,-0.430162,-0.322606,-0.152993,-0.310877,-0.009499,-0.182308,0.044649,-0.033059,-0.109268,1.604807,0.916962,1.313757,1.727673,-1.780041
14.855,0.606365,-0.580517,-0.435296,-0.325327,-0.159131,-0.278269,0.01467,-0.166963,0.072271,-0.063364,-0.499016,1.967361,1.274479,0.667202,1.294621,-1.052917
