timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
12.075,0.076624,-0.857418,-0.481158,0.165684,-0.126524,-0.381845,0.1263,-0.068375,-0.088847,0.03484,-2.996613,-2.416527,-2.060013,-1.23621,-3.248386,1.347998
12.095,0.081076,-0.855608,-0.481748,0.171115,-0.1856,-0.426727,0.073746,-0.099447,-0.145238,0.0709,-3.141636,-2.186909,-2.810299,-1.788097,-2.103317,2.056992
12.115,0.085264,-0.853236,-0.480101,0.184989,-0.239305,-0.461636,0.023109,-0.143179,-0.165953,0.103891,-1.821331,-1.035797,-2.991577,-2.233234,-0.091141,1.255344
12.136,0.08863,-0.850228,-0.477575,0.202925,-0.251964,-0.467774,-0.037118,-0.189597,-0.154061,0.107727,-0.559441,0.110275,-3.221195,-2.636074,1.10428,-0.503044
12.156,0.090819,-0.844968,-0.475483,0.22737,-0.230099,-0.459334,-0.100414,-0.241384,-0.120686,0.088546,1.474892,0.694393,-3.279606,-2.107346,2.088213,-1.557472
12.176,0.091896,-0.838164,-0.475244,0.251353,-0.195957,-0.433249,-0.166779,-0.270154,-0.068132,0.050953,2.052963,1.595743,-1.816296,-0.59066,2.745846,-1.970383
12.196,0.092469,-0.829779,-0.477034,0.274509,-0.148391,-0.393737,-0.182124,-0.264784,-0.011358,0.006837,2.490044,1.959305,0.178761,0.701443,3.09128,-2.497093
12.216,0.092463,-0.825085,-0.478548,0.285793,-0.109645,-0.354608,-0.16371,-0.240233,0.056925,-0.050705,1.576609,2.149645,1.445686,1.793133,3.2645,-2.910004
12.236,0.090428,-0.825632,-0.480835,0.280985,-0.101206,-0.308575,-0.12957,-0.191898,0.119454,-0.106713,-0.357014,2.583704,2.040878,2.575647,3.217167,-3.119476
12.256,0.087359,-0.828704,-0.483099,0.268765,-0.12192,-0.247964,-0.082001,-0.136274,0.185051,-0.159268,-1.422523,3.03891,2.495079,3.089266,2.976471,-1.834423
12.276,0.082914,-0.83351,-0.48541,0.250528,-0.158747,-0.187353,-0.032515,-0.073362,0.240675,-0.171927,-1.945206,3.307804,2.741817,2.544426,2.861662,0.273426
12.296,0.077331,-0.83854,-0.487027,0.231678,-0.201711,-0.116386,0.028096,-0.048427,0.300135,-0.147759,-2.52932,3.50721,3.064089,0.602745,2.835478,1.498055
12.316,0.06996,-0.844762,-0.485577,0.213771,-0.257719,-0.046184,0.083336,-0.056483,0.350772,-0.115535,-2.759945,3.285648,2.992584,-1.022705,3.013733,1.941177
12.337,0.063017,-0.850433,-0.480018,0.205852,-0.3003,0.013275,0.147399,-0.08909,0.406396,-0.068351,-1.687389,3.010712,3.112429,-2.064041,2.149645,2.45681
12.357,0.055522,-0.856262,-0.471191,0.204234,-0.30989,0.069666,0.207242,-0.132822,0.425192,-0.018865,0.296589,2.951294,3.198032,-1.700481,0.13747,2.806271
12.377,0.050355,-0.861604,-0.462208,0.203632,-0.289942,0.118769,0.267086,-0.148933,0.411383,0.041362,1.532295,1.505104,2.398397,-0.046829,-1.261387,2.722683
12.397,0.048194,-0.867279,-0.453359,0.199923,-0.252732,0.125673,0.294706,-0.138959,0.399107,0.098136,1.978439,-0.315723,0.471825,1.315771,-0.32378,3.099337
12.417,0.050644,-0.870309,-0.451334,0.190513,-0.209767,0.101506,0.300844,-0.106353,0.387599,0.164885,2.427603,-1.630993,0.211994,1.812267,-0.976379,3.169832
12.437,0.056101,-0.870836,-0.455365,0.176466,-0.154144,0.069666,0.291637,-0.057634,0.360746,0.215905,2.777065,-1.735729,-0.626919,2.455803,-1.670269,2.034836
12.457,0.062924,-0.870474,-0.459565,0.164671,-0.09852,0.025552,0.26747,-0.013519,0.319316,0.233168,2.992584,-2.285603,-1.444679,2.039871,-2.186909,-0.183796
12.477,0.066582,-0.868707,-0.467566,0.14932,-0.034457,-0.02125,0.236013,0.006813,0.272515,0.217439,3.020782,-2.580681,-2.008652,0.265369,-2.664272,-1.435616
12.497,0.067741,-0.867202,-0.472776,0.14091,0.012344,-0.079942,0.198036,0.006046,0.211138,0.184066,1.82234,-2.88382,-1.612862,-0.03978,-2.930145,-1.918015
12.517,0.069186,-0.86565,-0.474356,0.144397,0.025386,-0.133648,0.186911,-0.002394,0.153979,0.135347,-0.196888,-2.809292,0.115311,-0.507072,-3.103363,-2.63406
12.538,0.069542,-0.86541,-0.473683,0.147829,0.005055,-0.200012,0.18883,-0.015437,0.085313,0.08471,-1.449715,-3.247379,0.011581,-0.941132,-3.108398,-2.823391
12.558,0.069562,-0.867135,-0.471331,0.145206,-0.031388,-0.260623,0.183074,-0.041905,0.029306,0.021414,-1.849529,-3.098328,-0.559441,-1.946213,-2.709591,-3.188969
12.578,0.070709,-0.868529,-0.467666,0.148145,-0.074735,-0.323919,0.15814,-0.08909,-0.032456,-0.028839,-2.412498,-2.92511,-1.436623,-2.425591,-3.011719,-2.05397
12.598,0.073211,-0.869244,-0.462957,0.157247,-0.131894,-0.376474,0.123999,-0.14011,-0.090765,-0.044567,-2.810299,-2.586723,-2.086197,-2.677364,-3.109406,0.328815
12.618,0.076213,-0.868672,-0.459078,0.169847,-0.188285,-0.427495,0.071827,-0.201871,-0.146772,-0.02577,-3.03186,-2.192951,-2.635067,-2.814327,-2.057999,1.47892
12.638,0.080265,-0.866405,-0.455517,0.188161,-0.238538,-0.458567,0.013902,-0.24944,-0.164418,0.011057,-1.731701,-1.200962,-3.129551,-2.097275,0.007553,1.968369
12.658,0.084181,-0.862313,-0.45446,0.206872,-0.249663,-0.46739,-0.053613,-0.275909,-0.146772,0.05287,0.314716,-0.016617,-3.145664,-0.25832,1.380224,2.407461
12.678,0.087594,-0.855502,-0.457427,0.226284,-0.225879,-0.45895,-0.111538,-0.279745,-0.11033,0.095451,1.407415,0.704464,-2.779079,-0.175739,2.351065,1.453743
12.698,0.090118,-0.847708,-0.464734,0.239357,-0.192505,-0.432099,-0.161409,-0.270922,-0.05739,0.105042,1.882765,1.590708,-1.69746,0.608788,2.481987,-0.208973
12.719,0.092079,-0.840136,-0.47294,0.24904,-0.14417,-0.395271,-0.175986,-0.250591,-0.006755,0.085093,2.492058,2.127489,0.004532,1.238224,2.628016,-1.403389
12.739,0.09265,-0.835673,-0.478039,0.254057,-0.09315,-0.349238,-0.162943,-0.215682,0.054239,0.052104,2.812313,2.176836,1.226139,1.948227,3.044952,-1.901901
12.759,0.089111,-0.835413,-0.482253,0.248145,-0.046733,-0.301287,-0.128417,-0.172718,0.11485,0.004152,1.631998,2.624994,1.862623,2.36315,3.208103,-2.487022
12.779,0.083505,-0.837702,-0.484872,0.237027,-0.040211,-0.242211,-0.085454,-0.117094,0.170474,-0.046485,-0.333851,2.902952,2.601831,2.548454,2.047928,-2.833462
12.799,0.075897,-0.841615,-0.487052,0.220688,-0.063995,-0.185052,-0.027145,-0.072595,0.203082,-0.095588,-1.365116,3.11545,2.880796,1.975418,1.345984,-1.771984
12.819,0.068829,-0.846209,-0.487786,0.203121,-0.096602,-0.116386,0.02963,-0.052264,0.230702,-0.108247,-1.999588,3.308811,2.982513,0.367085,1.349005,0.180775
12.839,0.061178,-0.852395,-0.485372,0.184643,-0.144936,-0.053474,0.091392,-0.062237,0.261007,-0.088683,-2.444725,3.309818,2.790157,-1.016663,1.626963,1.331884
12.859,0.056799,-0.857768,-0.479585,0.176088,-0.183298,0.014427,0.145481,-0.085638,0.30819,-0.055309,-1.672283,3.029846,2.843534,-1.150608,2.461845,1.883772
12.879,0.052682,-0.863235,-0.47158,0.172229,-0.191738,0.072735,0.208394,-0.091775,0.363814,-0.008507,0.232136,2.977478,3.068117,0.170704,3.033875,2.455803
12.9,0.04953,-0.867815,-0.464881,0.168316,-0.172173,0.124139,0.26862,-0.07528,0.419822,0.041746,1.318792,1.877729,3.155733,0.98645,2.254383,2.555504
12.92,0.04766,-0.872708,-0.45906,0.15929,-0.141101,0.133729,0.328081,-0.047277,0.433632,0.10274,1.78709,-0.320759,2.291645,1.712566,-0.310688,3.135592
12.94,0.049207,-0.87658,-0.455985,0.14582,-0.095068,0.107644,0.356083,-0.017354,0.414452,0.161432,2.381277,-1.713573,0.298603,0.954224,-1.188877,3.149691
12.96,0.054789,-0.878495,-0.457045,0.127885,-0.058241,0.07005,0.347644,-0.010066,0.38031,0.217439,1.405401,-2.142597,-1.081116,-0.214008,-2.222157,2.003616
12.98,0.05796,-0.877943,-0.460546,0.117277,-0.031388,0.021715,0.315037,-0.028862,0.330824,0.233168,1.213047,-2.363148,-2.041885,-1.114349,-2.677364,-0.068985
13,0.061165,-0.876468,-0.461502,0.122794,-0.002617,-0.026237,0.259414,-0.059168,0.277502,0.213987,1.668253,-2.603844,-2.889862,-1.681347,-2.988556,-1.484962
13.02,0.062118,-0.874059,-0.46229,0.135832,0.022702,-0.084162,0.20916,-0.095994,0.213822,0.180613,0.608788,-2.793179,-2.2141,-1.619911,-3.047974,-1.913986
13.04,0.063869,-0.871032,-0.462303,0.153301,0.018098,-0.137867,0.188062,-0.106353,0.152062,0.13151,-0.708492,-2.933167,0.013596,0.042801,-3.206089,-2.411491
13.06,0.065886,-0.86956,-0.461481,0.16297,-0.007988,-0.205383,0.18883,-0.087172,0.08608,0.08049,-1.469856,-3.255436,-0.001511,1.428564,-2.945251,-2.863674
13.081,0.068225,-0.869567,-0.462928,0.157786,-0.047499,-0.266378,0.182691,-0.067224,0.03084,0.029469,-2.048935,-3.131565,-0.659145,0.662167,-2.890869,-1.78709
13.101,0.069743,-0.869215,-0.466368,0.148668,-0.091232,-0.327755,0.163126,-0.064923,-0.033991,0.016427,-2.543419,-2.641109,-1.398354,-0.437584,-3.035889,0.218037
13.121,0.072338,-0.868562,-0.468475,0.144563,-0.142635,-0.378392,0.124382,-0.08487,-0.09345,0.037909,-2.783108,-2.556511,-2.118423,-1.364109,-3.125523,1.297642
13.141,0.076082,-0.86718,-0.46824,0.151529,-0.20478,-0.428645,0.077965,-0.118628,-0.148691,0.065146,-3.017761,-2.244312,-2.739803,-1.751842,-2.035843,1.891829
13.161,0.080062,-0.865022,-0.466798,0.165607,-0.246594,-0.459334,0.01467,-0.157756,-0.165953,0.117701,-1.927078,-1.152622,-3.127537,-2.245319,0.065964,2.465874
13.181,0.083538,-0.861861,-0.465402,0.183353,-0.263473,-0.46739,-0.046709,-0.208394,-0.151376,0.158746,0.101212,0.006546,-3.248386,-2.571617,1.256351,1.753857
13.201,0.086535,-0.856098,-0.46458,0.209222,-0.242758,-0.45895,-0.114607,-0.254043,-0.118001,0.166036,1.444679,0.631954,-2.993591,-2.180866,2.139574,-0.45269
13.221,0.088422,-0.849108,-0.465833,0.232802,-0.206698,-0.431331,-0.16371,-0.284348,-0.071201,0.145321,1.970383,1.557472,-2.087204,-0.420464,2.751888,-1.494026
13.241,0.089655,-0.840807,-0.469355,0.254383,-0.164118,-0.395271,-0.180205,-0.27821,-0.007522,0.108494,2.371206,2.011673,0.187824,0.824306,3.1084,-1.956284
13.261,0.090121,-0.835626,-0.472238,0.265705,-0.107727,-0.351539,-0.164478,-0.250591,0.053473,0.066296,2.807278,2.102312,1.36109,1.801189,3.24033,-2.465874
13.281,0.088352,-0.834941,-0.475895,0.261902,-0.064762,-0.304356,-0.12765,-0.207242,0.122522,0.010673,1.789104,2.648157,2.084185,2.464867,3.21616,-2.752895
13.302,0.085895,-0.836718,-0.479023,0.251122,-0.053254,-0.244128,-0.084302,-0.146632,0.172392,-0.044567,-0.280476,2.956329,2.510185,3.09128,2.102312,-3.050995
13.322,0.082511,-0.839823,-0.481923,0.235879,-0.073585,-0.185435,-0.027145,-0.084103,0.204616,-0.096355,-1.435616,3.143648,2.808285,3.366217,1.166719,-1.974411
13.342,0.077531,-0.844547,-0.484141,0.215261,-0.110029,-0.123675,0.026945,-0.023876,0.230318,-0.109782,-1.949234,3.293705,2.903959,2.220142,1.448708,0.193867
13.362,0.072022,-0.848664,-0.48564,0.196813,-0.154144,-0.051939,0.089473,0.000291,0.262542,-0.08945,-2.433647,3.445778,2.835478,0.426506,1.343969,1.265415
13.382,0.065132,-0.853893,-0.48383,0.18037,-0.197108,0.011741,0.144331,-0.009682,0.300518,-0.054924,-1.558479,3.20911,2.838499,-1.085144,2.38732,2.028793
13.402,0.059865,-0.858547,-0.477955,0.175706,-0.200177,0.077339,0.207242,-0.033082,0.346936,-0.007357,0.462761,2.993591,3.001648,-1.288578,1.698467,2.212086
13.422,0.05501,-0.863225,-0.469444,0.17731,-0.177928,0.122989,0.267086,-0.042289,0.380695,0.042129,1.360083,1.848524,3.054016,-0.083084,1.976425,2.651178
13.442,0.052787,-0.86725,-0.462319,0.177067,-0.144553,0.133345,0.325778,-0.027328,0.401025,0.10274,1.961319,-0.368092,2.317831,1.304691,0.370106,2.926115
13.462,0.054783,-0.870536,-0.458992,0.168795,-0.096986,0.11033,0.354932,-0.00623,0.394504,0.161815,2.419546,-1.696453,0.407372,0.732662,-0.853512,3.231266
13.483,0.06044,-0.871819,-0.460579,0.155386,-0.045965,0.069666,0.347261,-0.003161,0.364966,0.217056,2.825407,-2.132526,-0.974365,-0.464775,-1.681347,1.94722
13.503,0.066657,-0.870625,-0.464814,0.146682,0.015796,0.025935,0.315422,-0.02541,0.328139,0.232785,2.937193,-2.325886,-2.099289,-1.333897,-2.245319,-0.167683
13.523,0.072096,-0.868577,-0.465667,0.153396,0.060679,-0.02662,0.270539,-0.048811,0.275201,0.213219,1.754864,-2.496086,-2.022751,-0.921997,-2.69952,-1.531288
13.543,0.075971,-0.865185,-0.466433,0.167699,0.071803,-0.076106,0.25366,-0.051496,0.220728,0.179462,-0.341908,-2.688442,-0.154591,0.396294,-2.911011,-2.002609
13.563,0.079331,-0.863373,-0.465861,0.176826,0.051089,-0.140553,0.25366,-0.02963,0.154746,0.136497,-1.414467,-3.182926,-0.176746,1.372168,-3.024811,-2.467888
13.583,0.082057,-0.863338,-0.467204,0.172146,0.015029,-0.202314,0.247522,-0.004695,0.099122,0.079723,-1.897873,-3.316868,-0.624901,0.798122,-2.891876,-2.846554
13.603,0.083712,-0.863216,-0.469914,0.164415,-0.027936,-0.268679,0.224505,-0.00086,0.033141,0.034073,-2.400414,-2.926117,-1.50309,-0.268391,-3.119476,-1.930099
13.623,0.08474,-0.862836,-0.471469,0.1614,-0.083175,-0.322385,0.189213,-0.021574,-0.026318,0.01681,-2.673336,-2.738796,-2.062027,-1.26038,-3.097321,0.300617
13.643,0.086884,-0.861606,-0.470306,0.169995,-0.139183,-0.377625,0.136658,-0.054565,-0.093067,0.035224,-3.01474,-2.46386,-2.700527,-1.902908,-3.133579,1.255344
13.664,0.089735,-0.85948,-0.467317,0.1867,-0.205547,-0.423658,0.081034,-0.100981,-0.143703,0.0709,-3.178898,-2.263447,-3.05603,-2.364155,-2.206043,1.951248
13.684,0.093441,-0.856553,-0.464482,0.204552,-0.253115,-0.459334,0.018889,-0.14855,-0.164802,0.103891,-1.863628,-1.06601,-3.358158,-2.530327,0.087112,1.333899
13.704,0.098586,-0.8515,-0.46142,0.228737,-0.267692,-0.467006,-0.051312,-0.207242,-0.151376,0.107727,0.150562,-0.131428,-3.496132,-3.019775,1.185854,-0.473839
13.724,0.10244,-0.844921,-0.459651,0.253645,-0.246594,-0.460485,-0.120362,-0.256345,-0.116466,0.088546,1.404394,0.637997,-3.093292,-2.358112,1.999588,-1.475899
13.744,0.105742,-0.835493,-0.460148,0.281129,-0.208233,-0.4344,-0.168314,-0.288184,-0.068132,0.050569,1.979446,1.591715,-1.882767,-0.403343,2.862669,-2.034836
13.764,0.107611,-0.826586,-0.462873,0.301537,-0.164118,-0.394887,-0.182507,-0.281662,-0.002918,0.006837,2.420553,1.930098,0.160633,0.666195,3.054016,-2.518242
13.784,0.108668,-0.819975,-0.46587,0.314322,-0.12192,-0.355375,-0.164093,-0.256345,0.059227,-0.050705,1.462807,2.288624,1.399359,1.881758,3.313848,-2.910004
13.804,0.10738,-0.81992,-0.468501,0.310977,-0.11655,-0.303971,-0.124965,-0.208009,0.127894,-0.106713,-0.277454,2.620966,2.109362,2.521263,3.049988,-3.016754
13.824,0.104246,-0.823306,-0.471368,0.298516,-0.140717,-0.248732,-0.081234,-0.152002,0.186202,-0.159268,-1.433601,3.069124,2.518242,3.215153,3.013733,-1.726665
13.844,0.100381,-0.827912,-0.473302,0.283675,-0.174092,-0.180449,-0.031364,-0.088322,0.235688,-0.171927,-1.946213,3.344061,2.858641,2.362143,1.609842,0.284504
13.865,0.094255,-0.833973,-0.474564,0.26532,-0.222427,-0.117537,0.030781,-0.066841,0.261391,-0.148142,-2.421562,3.251408,3.104372,0.394279,1.004578,1.693432
13.885,0.087743,-0.84018,-0.472818,0.250682,-0.273063,-0.048102,0.087555,-0.076431,0.285941,-0.115535,-2.761959,3.276585,2.806271,-1.105286,1.243259,1.979446
13.905,0.081433,-0.846934,-0.466243,0.242259,-0.318713,0.013275,0.148166,-0.105585,0.320467,-0.067968,-1.540352,3.247379,2.946259,-1.939163,2.117418,2.458824
13.925,0.075879,-0.851957,-0.458691,0.240862,-0.325618,0.078107,0.204941,-0.144714,0.359211,-0.018097,0.305653,3.010712,3.052002,-1.755871,1.468849,2.750881
13.945,0.071055,-0.856933,-0.449877,0.241306,-0.305287,0.122989,0.272073,-0.160825,0.368418,0.042129,1.394323,1.816298,3.307804,0.06395,0.052872,2.826414
13.965,0.068553,-0.861204,-0.443311,0.238963,-0.269227,0.131428,0.326546,-0.150467,0.353073,0.09852,1.953262,-0.643032,2.276539,0.96933,-1.195927,3.065096
13.985,0.071935,-0.865912,-0.439762,0.227224,-0.220509,0.105726,0.356851,-0.120547,0.336962,0.165269,2.318838,-1.776012,0.308674,1.928083,-0.50103,3.278599
14.005,0.078682,-0.868138,-0.442293,0.211003,-0.168721,0.063528,0.348795,-0.071827,0.324687,0.225495,2.748867,-2.170795,-1.131474,2.384298,-0.617851,3.210117
14.026,0.086215,-0.867168,-0.449751,0.195731,-0.113097,0.019797,0.313887,-0.033466,0.304738,0.280351,2.964386,-2.35207,-2.037857,1.683359,-1.299656,1.877729
14.046,0.091847,-0.864591,-0.456969,0.187685,-0.04865,-0.03084,0.267086,-0.016203,0.265994,0.295697,3.000641,-2.335957,-2.677364,0.320759,-2.104324,-0.389244
14.066,0.094143,-0.861107,-0.465084,0.182559,0.000836,-0.08071,0.202639,-0.024643,0.214206,0.275365,1.770977,-2.76498,-3.239323,-1.019684,-2.832455,-1.371159
14.086,0.094786,-0.858137,-0.468068,0.188491,0.008891,-0.142087,0.146632,-0.04766,0.155514,0.242375,-0.322773,-2.934174,-2.519249,-0.732662,-2.782101,-2.000595
14.106,0.095123,-0.85454,-0.468177,0.203775,-0.012591,-0.197711,0.123616,-0.050729,0.09989,0.192889,-1.477913,-2.960358,0.094162,0.134449,-2.99057,-2.462852
14.126,0.095364,-0.853112,-0.467,0.21217,-0.04865,-0.262925,0.12515,-0.044591,0.034676,0.142252,-1.941177,-2.980499,0.03273,0.406364,-3.090271,-2.757931
14.146,0.095308,-0.854458,-0.46787,0.204731,-0.095835,-0.32085,0.119395,-0.04766,-0.022098,0.080106,-2.441704,-2.923096,-0.635983,-0.669216,-3.085236,-2.99057
14.166,0.096143,-0.855703,-0.468152,0.198398,-0.145704,-0.379543,0.09868,-0.072211,-0.085011,0.031388,-2.741817,-2.650173,-1.2775,-1.561501,-2.910004,-2.026779
14.186,0.099494,-0.855255,-0.46733,0.200603,-0.201711,-0.426727,0.060703,-0.107888,-0.132579,0.01566,-3.070129,-2.343006,-2.095261,-2.046921,-2.002609,0.497002
14.207,0.102964,-0.853691,-0.46591,0.208659,-0.253499,-0.461636,0.014286,-0.156989,-0.149074,0.035224,-1.872692,-1.037811,-2.673336,-2.426598,0.108261,1.332891
14.227,0.107111,-0.849943,-0.464747,0.223908,-0.263473,-0.46854,-0.04786,-0.207242,-0.135648,0.062844,0.174732,-0.099197,-3.090271,-2.615929,1.144564,1.068026
14.247,0.109757,-0.844613,-0.464634,0.242278,-0.246978,-0.45895,-0.099647,-0.260948,-0.100355,0.068215,1.368139,0.829342,-2.219135,-2.309772,1.859602,-0.290546
14.267,0.111293,-0.836928,-0.465926,0.264722,-0.211302,-0.430947,-0.118444,-0.289718,-0.055856,0.049802,1.983475,1.67631,0.136463,-0.544334,2.557518,-1.240238
14.287,0.110409,-0.832083,-0.466974,0.278178,-0.163734,-0.394504,-0.10425,-0.279745,0.005139,0.02103,2.418539,1.886793,1.165712,0.955231,3.041931,-1.723644
14.307,0.106357,-0.831536,-0.468533,0.27877,-0.124989,-0.355375,-0.068575,-0.252509,0.069585,-0.023468,1.577616,2.158709,2.0721,1.877729,3.418585,-2.323872
14.327,0.10205,-0.833933,-0.470992,0.268901,-0.116934,-0.303205,-0.022157,-0.20379,0.13173,-0.07142,-0.308674,2.638086,2.52932,2.600824,3.075167,-2.656216
14.347,0.096561,-0.838813,-0.473008,0.251661,-0.137648,-0.247197,0.034617,-0.152002,0.196177,-0.118221,-1.405403,3.072145,2.807278,2.843534,2.927122,-1.594734
14.367,0.090791,-0.843508,-0.475136,0.233447,-0.174475,-0.177763,0.088323,-0.107503,0.249882,-0.127044,-1.998581,3.385351,2.713619,1.177797,2.808285,0.494987
14.387,0.082974,-0.849406,-0.474876,0.214749,-0.21744,-0.113317,0.149701,-0.101749,0.30704,-0.102876,-2.34502,3.336004,2.86569,-0.335865,2.638086,1.444679
14.408,0.075217,-0.854887,-0.470896,0.204373,-0.26002,-0.0458,0.20379,-0.119396,0.364198,-0.07142,-1.438637,3.127535,2.991577,-1.126438,3.162783,2.094255
14.428,0.067138,-0.860434,-0.463073,0.201764,-0.263089,0.011741,0.269004,-0.132055,0.420973,-0.02577,0.392265,3.004669,3.188969,-0.180775,2.10634,2.358114
14.448,0.060582,-0.865064,-0.456076,0.199969,-0.240456,0.072351,0.324244,-0.123615,0.44284,0.022948,1.480934,2.665277,2.502129,0.57354,0.059921,2.869719
14.468,0.05658,-0.869391,-0.451026,0.193739,-0.206315,0.109178,0.363372,-0.106737,0.43018,0.083175,2.108355,1.382238,0.979401,1.309727,-0.996521,2.907988
14.488,0.057048,-0.872286,-0.450394,0.18168,-0.159131,0.119152,0.356467,-0.067224,0.410615,0.140717,2.309772,-0.317738,-1.304691,2.23122,-0.67828,3.152712
14.508,0.060452,-0.871538,-0.45577,0.170414,-0.108494,0.099588,0.315422,-0.027328,0.395271,0.195574,2.715633,-1.252323,-2.59478,2.075121,-0.980408,2.109362
14.528,0.065318,-0.867979,-0.465423,0.160397,-0.047884,0.073886,0.262866,-0.005463,0.365349,0.211685,2.946259,-1.509132,-2.922089,0.213001,-1.840466,-0.259327
14.548,0.067667,-0.864143,-0.473339,0.156932,0.010426,0.032456,0.197652,-0.017354,0.320084,0.190203,3.122499,-2.298695,-3.157749,-1.025726,-2.267475,-1.393318
14.568,0.069161,-0.860419,-0.477114,0.165099,0.063364,-0.015112,0.143946,-0.051496,0.275584,0.158363,1.853559,-2.62701,-2.347034,-2.10231,-2.58773,-1.844494
14.589,0.070691,-0.85742,-0.477051,0.179599,0.072954,-0.073037,0.123231,-0.086404,0.218042,0.110029,-0.266376,-2.784115,0.030716,-1.499062,-2.812313,-2.63406
14.609,0.072577,-0.856575,-0.472571,0.194138,0.051089,-0.13288,0.134356,-0.099831,0.162035,0.059008,-1.476906,-3.195011,0.851498,0.09819,-2.933167,-2.81332
14.629,0.074042,-0.858602,-0.468046,0.195586,0.01733,-0.203081,0.156605,-0.084103,0.102191,-0.003905,-1.933121,-3.412544,1.127443,1.156649,-2.696499,-3.102356
14.649,0.075817,-0.86107,-0.467075,0.186148,-0.029087,-0.266761,0.165429,-0.066073,0.050404,-0.052623,-2.362141,-3.278599,-0.073013,0.574547,-2.831448,-2.011673
14.669,0.079272,-0.862733,-0.468474,0.173032,-0.079339,-0.330057,0.155071,-0.065306,-0.012893,-0.069502,-2.748867,-2.742825,-1.111328,-0.358021,-3.159763,0.024673
14.689,0.08297,-0.863117,-0.4707,0.163057,-0.141101,-0.378392,0.124766,-0.086021,-0.073887,-0.051472,-3.033875,-2.421562,-2.05397,-1.226139,-3.259464,1.345984
14.709,0.087919,-0.862572,-0.469675,0.166269,-0.200944,-0.427495,0.073362,-0.116327,-0.132195,-0.017714,-3.162785,-2.168781,-2.677364,-1.849529,-2.138569,2.003616
14.729,0.092267,-0.860756,-0.467395,0.179244,-0.253115,-0.458183,0.016588,-0.154687,-0.150609,0.032155,-1.797161,-1.095215,-3.061066,-2.226185,0.053879,2.639093
14.749,0.095277,-0.858049,-0.464877,0.196377,-0.268843,-0.467006,-0.045557,-0.20494,-0.136799,0.074352,-0.026688,-0.195881,-3.286655,-2.528313,1.120394,1.778027
14.769,0.096914,-0.852756,-0.463064,0.22133,-0.247745,-0.457032,-0.105017,-0.250591,-0.104958,0.083559,1.39533,0.811214,-2.14864,-2.309772,1.883772,-0.397301
14.79,0.097568,-0.846037,-0.463211,0.24523,-0.213988,-0.427495,-0.121129,-0.282047,-0.055856,0.063612,2.044907,1.64509,0.187824,-0.570518,2.551476,-1.439644
14.81,0.09611,-0.840726,-0.463558,0.262786,-0.163351,-0.394504,-0.10425,-0.273223,0.000534,0.0264,2.490044,1.854567,1.374182,0.724606,3.087252,-2.07814
14.83,0.092952,-0.839777,-0.464322,0.265591,-0.123455,-0.351922,-0.070877,-0.244836,0.072271,-0.016179,1.639048,2.165758,2.117418,1.701488,3.337011,-2.509178
14.85,0.089103,-0.841378,-0.466762,0.257443,-0.11655,-0.305122,-0.017938,-0.201488,0.135182,-0.072187,-0.262348,2.612909,2.637079,2.437675,3.112429,-2.797207
14.87,0.085786,-0.844689,-0.468624,0.243994,-0.138415,-0.243745,0.033082,-0.150852,0.199246,-0.116686,-1.419502,3.044952,2.87274,2.269489,2.873747,-1.764935
14.89,0.081176,-0.849246,-0.470668,0.225084,-0.172173,-0.180065,0.09446,-0.126684,0.252184,-0.12666,-1.956284,3.421606,2.843534,0.550377,2.709591,0.505058
14.91,0.075773,-0.853995,-0.469295,0.211455,-0.219358,-0.109863,0.147399,-0.134356,0.30819,-0.105562,-2.427605,3.279606,2.6542,-0.835384,2.753902,1.484962
14.93,0.06966,-0.859238,-0.462665,0.206876,-0.269994,-0.049637,0.209544,-0.164661,0.355759,-0.069886,-2.670315,3.137606,3.096315,-1.938156,2.007645,1.994553
14.951,0.063299,-0.863529,-0.454962,0.208134,-0.316795,0.013658,0.269004,-0.205708,0.374556,-0.029223,-1.630993,2.901945,3.241337,-1.706524,0.112289,2.413504
14.971,0.057759,-0.86817,-0.445926,0.209987,-0.323316,0.068131,0.340355,-0.222203,0.363048,0.026017,0.344929,2.736782,3.438728,-0.232136,-1.086151,2.900938
14.991,0.056036,-0.872311,-0.438515,0.208899,-0.301067,0.114933,0.395596,-0.21338,0.34732,0.079723,1.410437,1.594736,2.689449,1.097231,-0.218037,3.044952
15.011,0.057685,-0.876045,-0.435455,0.198986,-0.267309,0.12529,0.424366,-0.18039,0.353073,0.144553,1.921034,-0.189838,0.096176,2.175829,0.564476,3.140627
15.031,0.062206,-0.877873,-0.437691,0.184111,-0.219742,0.103808,0.410556,-0.124382,0.373405,0.205164,2.46386,-1.335911,-1.347996,2.888853,1.401373,3.194004
15.051,0.067881,-0.875901,-0.445535,0.172305,-0.168721,0.0712,0.370277,-0.079883,0.392202,0.260788,2.778072,-1.876724,-2.362141,1.741772,0.280476,1.96434
15.071,0.070619,-0.872477,-0.452688,0.169912,-0.107727,0.027086,0.323094,-0.067224,0.38453,0.276516,2.993591,-2.227192,-2.607872,-0.007553,-0.886749,-0.016617
