timestamp,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
15.52,-0.0627898275852203,-0.0192679762840271,0.196186900138855,0.00404071807861328,0.267046093940735,0.239622950553894,0.905856907367706,-0.694770812988281,-1.24907290935516,0.548781037330627,-0.766042411327362,2.00701808929443
15.54,-0.0372248291969299,-0.0308083295822144,0.183274507522583,-0.00490307807922363,0.248412013053894,0.24891597032547,0.986474633216858,-0.683395326137543,-0.636763989925385,-0.277732312679291,-1.19681453704834,-2.07721185684204
15.56,-0.0306738018989563,-0.0504527688026428,0.183113574981689,-0.00369143486022949,0.217300117015839,0.199950754642487,0.429763615131378,-1.08231353759766,0.102811217308044,0.1311886459589,-1.43478918075562,-2.22531461715698
15.58,-0.0354330837726593,-0.0809297561645508,0.194338321685791,0.00725841522216797,0.180920839309692,0.148470848798752,-0.167622312903404,-1.62731897830963,0.569164931774139,0.560813903808594,-1.67825829982758,-2.33921694755554
15.6,-0.0430972278118134,-0.121752202510834,0.19843053817749,0.00741267204284668,0.139556050300598,0.0949927866458893,-0.425129354000092,-2.03383874893188,0.07573451846838,-0.0333565808832645,-1.89336085319519,-2.43300557136536
15.62,-0.0594234764575958,-0.168928444385529,0.190789818763733,-0.00466990470886231,0.0945583581924439,0.0624134391546249,-0.829261541366577,-2.12044501304626,-0.511094093322754,-0.584909200668335,-2.06644415855408,-1.47966969013214
15.64,-0.0837523639202118,-0.219368696212769,0.17306387424469,-0.0262559652328491,0.0464520454406738,0.0470212399959564,-1.23488593101501,-2.23799800872803,-0.961414635181427,-1.01169264316559,-2.20572209358215,-0.697874248027802
15.66,-0.114938959479332,-0.272378146648407,0.147192358970642,-0.0554221868515015,-0.00422525405883789,0.0457221865653992,-1.48985314369202,-2.02555584907532,-1.21718347072601,-1.19792318344116,-2.35537385940552,-0.0566236600279808
15.68,-0.152946636080742,-0.324628233909607,0.113834738731384,-0.0892614126205444,-0.0350775718688965,0.0560175478458405,-1.76798987388611,-2.16602754592895,-1.51751160621643,-1.50879144668579,-1.40487039089203,0.468396544456482
15.7,-0.171841025352478,-0.359257608652115,0.0765026807785034,-0.129221081733704,-0.0484235882759094,0.0757585465908051,-0.924597203731537,-1.4145929813385,-1.8008406162262,-1.90257370471954,-0.594577074050903,0.895864129066467
15.72,-0.176036477088928,-0.377309739589691,0.0344372987747192,-0.174362540245056,-0.0476568341255188,0.103244870901108,-0.514271974563599,-0.652128756046295,-2.07903051376343,-2.14128184318542,0.0507138855755329,1.25003337860107
15.74,-0.177841454744339,-0.383022606372833,-0.0173096656799316,-0.205136656761169,-0.0347483158111572,0.114459618926048,-0.385804951190948,-0.0384598635137081,-2.46934103965759,-1.35837781429291,0.568584144115448,0.511342704296112
15.76,-0.179044023156166,-0.370163440704346,-0.0538704395294189,-0.21977961063385,-0.0131123661994934,0.112359181046486,-0.413317412137985,0.864217460155487,-1.6965628862381,-0.539210915565491,0.963302075862885,-0.0932052060961723
15.78,-0.166054591536522,-0.355976194143295,-0.0649843215942383,-0.211499452590942,0.00315427780151367,0.0656610876321793,0.955096483230591,0.332325398921967,-0.668570399284363,0.722538828849793,0.00605517625808716,-1.27600884437561
15.8,-0.154317632317543,-0.329672932624817,-0.0683760643005371,-0.190303325653076,0.0166025757789612,0.0199609398841858,0.537150621414185,1.27759921550751,-0.00562888756394386,0.908373832702637,1.11695861816406,-2.51030325889587
15.82,-0.155421033501625,-0.296937167644501,-0.0608804225921631,-0.166781306266785,0.0369045734405518,-0.0427248477935791,-0.00499643385410309,1.58379638195038,0.309392780065536,1.18845319747925,1.36693692207336,-2.97055673599243
15.84,-0.165613293647766,-0.262759208679199,-0.0420889854431152,-0.143311023712158,0.0429872870445251,-0.101546138525009,-0.266895711421967,1.56268107891083,0.692659080028534,1.19984269142151,-0.1595698595047,-2.27717757225037
15.86,-0.186383694410324,-0.218312382698059,-0.0182814598083496,-0.133217453956604,0.0453894138336182,-0.109325230121613,-0.804175972938538,1.9693900346756,0.832304835319519,0.32848995923996,0.0859235003590584,-0.547371566295624
15.88,-0.216811060905457,-0.167610287666321,0.00884366035461426,-0.128209233283997,0.0649277567863464,-0.0805853009223938,-1.32918512821198,2.23269987106323,1.26496481895447,0.632688939571381,1.45458006858826,0.636633038520813
15.9,-0.231508076190948,-0.11459755897522,0.0477381944656372,-0.125018119812012,0.10368412733078,-0.0667369663715363,-0.588819205760956,2.20242619514465,2.08885788917541,-0.298193693161011,2.0189836025238,1.00197017192841
15.92,-0.227735534310341,-0.0693809390068054,0.0947962999343872,-0.126322269439697,0.132010102272034,-0.0468149185180664,0.181125611066818,2.1506552696228,2.17540836334229,-0.0841525122523308,1.22556257247925,1.36360573768616
15.94,-0.212674349546432,-0.0221615433692932,0.14403223991394,-0.120528340339661,0.144134342670441,-0.0210602581501007,0.667246103286743,2.2964243888855,2.28903436660767,0.43244731426239,0.401067525148392,1.48597252368927
15.96,-0.190425738692284,0.00929117202758789,0.19143545627594,-0.103492736816406,0.148863017559052,0.00845286250114441,1.04969894886017,1.43535208702087,2.2347354888916,0.914216160774231,0.462427258491516,1.83688402175903
15.98,-0.15907683968544,0.0217742323875427,0.221238493919373,-0.078117847442627,0.161808609962463,0.0445224940776825,1.34974944591522,0.68520450592041,1.31953096389771,1.24164056777954,0.875608742237091,1.92971134185791
16,-0.122367545962334,0.019917905330658,0.238799095153809,-0.0643554925918579,0.174196064472199,0.109932169318199,1.63539433479309,-0.0482752472162247,0.672021448612213,0.678386926651001,0.695582926273346,3.33191013336182
16.02,-0.0815934240818024,0.00653749704360962,0.244055509567261,-0.0583416223526001,0.182133197784424,0.189319461584091,1.81733369827271,-0.533275723457336,0.0920721739530563,0.348991870880127,0.462365210056305,3.77728247642517
16.04,-0.0422918796539307,-0.0034981369972229,0.235634088516235,-0.0673073530197144,0.187967836856842,0.240495890378952,1.07333612442017,1.55340397357941,-0.645463705062866,-0.425736337900162,0.109502226114273,-0.167916059494019
16.06,-0.0205607414245605,-0.0150784254074097,0.218554258346558,-0.0852967500686646,0.17864978313446,0.22711455821991,1.22990024089813,-0.856906116008759,-0.649464190006256,-0.810249745845795,-0.436978608369827,-0.613205254077911
16.08,-0.0129848718643188,-0.0400645136833191,0.214200854301453,-0.0927841663360596,0.160555124282837,0.204696521162987,0.462901920080185,-1.16862428188324,-0.0665986686944962,-0.176305800676346,-0.87234377861023,-1.01833879947662
16.1,-0.0179308652877808,-0.0725845694541931,0.222819089889526,-0.08734130859375,0.134455025196075,0.175002321600914,-0.303575992584229,-1.52973508834839,0.470624625682831,0.339844077825546,-1.20331084728241,-1.34872484207153
16.12,-0.0287393629550934,-0.116920650005341,0.221654415130615,-0.0722290277481079,0.102169871330261,0.139315873384476,-0.520299077033997,-1.9223769903183,-0.0731354653835297,0.779239177703857,-1.50717055797577,-1.62256240844727
16.14,-0.0479686558246613,-0.163329601287842,0.211332201957703,-0.068827748298645,0.0639766454696655,0.0987932533025742,-0.909537196159363,-2.03521513938904,-0.541734278202057,0.178394705057144,-1.76527428627014,-1.84511959552765
16.16,-0.0749040693044663,-0.213697552680969,0.191523194313049,-0.0777169466018677,0.021416187286377,0.0768391489982605,-1.39202785491943,-2.20099449157715,-1.0770400762558,-0.377565711736679,-1.97385609149933,-0.996314883232117
16.18,-0.108101546764374,-0.268451809883118,0.163317680358887,-0.0972886085510254,-0.0245435833930969,0.0701552927494049,-1.65587055683136,-2.31641626358032,-1.40481281280518,-0.868480443954468,-2.11542797088623,-0.302349001169205
16.2,-0.147734045982361,-0.321673452854156,0.126747369766235,-0.124433279037476,-0.0512105226516724,0.0760282576084137,-1.83422768115997,-2.45033097267151,-1.7175475358963,-1.27542555332184,-1.20973384380341,0.266944199800491
16.22,-0.170543968677521,-0.357845604419708,0.0848730802536011,-0.160048961639404,-0.0610718727111816,0.0921563655138016,-1.30450010299683,-1.5791426897049,-2.09739327430725,-1.70994186401367,-0.444768667221069,0.734301030635834
16.24,-0.183366060256958,-0.376044809818268,0.0368173122406006,-0.202360153198242,-0.0573568344116211,0.0940923094749451,-0.938717484474182,-0.438179910182953,-2.30103540420532,-1.93124222755432,0.169533550739288,0.0848951637744904
16.26,-0.188502818346024,-0.378828048706055,-0.0171663761138916,-0.228435277938843,-0.042553186416626,0.0843085944652557,-0.7882439494133,0.323186337947845,-2.57686257362366,-1.06749999523163,0.649492144584656,-0.442290723323822
16.28,-0.189870744943619,-0.36396524310112,-0.0542004108428955,-0.237564921379089,-0.0197864770889282,0.0650098025798798,0.00962270796298981,0.766741991043091,-1.6512702703476,-0.222410783171654,0.974430441856384,-0.874948382377625
16.3,-0.181089729070663,-0.340854614973068,-0.07373046875,-0.233503699302673,0.0101391077041626,0.0378845036029816,0.0274271611124277,1.25902879238129,-0.923520565032959,0.328169643878937,1.33572602272034,-1.23230195045471
16.32,-0.171110540628433,-0.325048208236694,-0.0709795951843262,-0.215731263160706,0.0242089033126831,-0.0160077214241028,0.730988204479218,1.31582129001617,-0.163846358656883,1.06138288974762,0.514003694057465,-1.99026679992676
16.34,-0.169544741511345,-0.292311549186707,-0.064539909362793,-0.188644766807556,0.0338886380195618,-0.0684569776058197,0.076083354651928,1.58947265148163,0.300916373729706,1.29997456073761,0.697509050369263,-2.31091070175171
16.36,-0.179380819201469,-0.253613114356995,-0.0494604110717773,-0.159388303756714,0.0498340725898743,-0.110640496015549,-0.371863663196564,1.71757781505585,0.717151641845703,1.39501786231995,0.887388229370117,-1.96999871730804
16.38,-0.198238044977188,-0.210616588592529,-0.0243954658508301,-0.145235776901245,0.0725986361503601,-0.105362921953201,-0.762792110443115,1.84149253368378,1.15978682041168,0.649673700332642,1.35643351078033,0.859251439571381
16.4,-0.225121647119522,-0.164082765579224,0.00725984573364258,-0.142744421958923,0.105889856815338,-0.0675815641880035,-1.12033176422119,2.04566884040833,1.32202017307282,0.2023895829916,1.67240715026855,1.3560049533844
16.42,-0.238514557480812,-0.111611127853394,0.044022798538208,-0.135000705718994,0.155821025371552,-0.0494048893451691,-0.581181585788727,2.2582540512085,2.19712281227112,0.0740664899349213,2.76563787460327,0.618577718734741
16.44,-0.233511030673981,-0.0666106939315796,0.0927456617355347,-0.132326483726501,0.20156466960907,-0.0357809960842133,0.199950709939003,2.21992540359497,2.2557110786438,0.0638275444507599,2.12506508827209,0.964162409305573
16.46,-0.217252090573311,-0.0197473168373108,0.142836809158325,-0.123411774635315,0.232317864894867,-0.0141130685806274,0.621701180934906,2.37544107437134,2.42740607261658,0.479801505804062,1.3418163061142,1.41864383220673
16.48,-0.19157287478447,0.00608539581298828,0.175970792770386,-0.101410865783691,0.249403953552246,0.0147238075733185,1.00622308254242,1.4872100353241,1.51981925964355,1.12128090858459,0.633050441741943,1.53178322315216
16.5,-0.159733206033707,0.0180814266204834,0.189630627632141,-0.0720065832138062,0.261086106300354,0.0488343834877014,1.28444302082062,0.823743462562561,0.609639763832092,1.28590154647827,0.58160138130188,2.16093707084656
16.52,-0.122284725308418,0.0156190395355225,0.189855098724365,-0.0371849536895752,0.265767991542816,0.0939918905496597,1.54074335098267,0.189707964658737,0.012159489095211,1.58460855484009,0.154479712247849,2.63333296775818
16.54,-0.0818651914596558,0.00446909666061401,0.180681943893433,-0.00780153274536133,0.265033006668091,0.154531300067902,1.71256232261658,-0.274229675531387,-0.438015013933182,1.17619013786316,0.0219497568905354,3.12146162986755
16.56,-0.0598723888397217,-0.0169996023178101,0.163403987884521,0.00600814819335938,0.255970299243927,0.22494900226593,0.936632692813873,-0.680181860923767,-0.991016507148743,0.353301227092743,-0.616205990314484,2.5667450428009
16.58,-0.0407841801643372,-0.0250194668769836,0.152508974075317,-0.00535678863525391,0.239569365978241,0.25245076417923,0.870926320552826,-0.530397534370422,-0.433992177248001,-0.344036966562271,-1.084308385849,-0.858671307563782
16.6,-0.0340445935726166,-0.0418655276298523,0.1591717004776,-0.0218027830123901,0.209510803222656,0.225579440593719,0.479870766401291,-1.07541763782501,0.383870720863342,-0.750514805316925,-1.37812411785126,-1.22406828403473
16.62,-0.029969185590744,-0.0799975395202637,0.157611608505249,-0.0276954174041748,0.174856543540955,0.19210547208786,0.17897242307663,-1.84725058078766,-0.152157112956047,-0.238725230097771,-1.61237215995789,-1.52223122119904
16.64,-0.0360663533210754,-0.12623256444931,0.145262241363525,-0.0223665237426758,0.135459899902344,0.153312191367149,-0.296021193265915,-2.21348094940186,-0.634170293807983,0.301171392202377,-1.83507561683655,-1.76261985301971
16.66,-0.0522373914718628,-0.174454271793365,0.125205278396606,-0.0269628763198853,0.0913867950439453,0.110262870788574,-0.699763596057892,-2.3409321308136,-1.01149809360504,-0.253884792327881,-2.02348470687866,-1.96056139469147
16.68,-0.0773317813873291,-0.225117087364197,0.0966969728469849,-0.0425028800964356,0.0439551472663879,0.0862457454204559,-1.0997142791748,-2.4863429069519,-1.38610219955444,-0.755280613899231,-2.1702983379364,-1.09176778793335
16.7,-0.10940009355545,-0.277430713176727,0.0616782903671265,-0.0666694641113281,-0.00624793767929077,0.0778823792934418,-1.723348736763,-2.42650246620178,-1.79921221733093,-1.13676488399506,-2.304682970047,-0.377216666936874
16.72,-0.14904260635376,-0.328162968158722,0.0204086303710937,-0.0965434312820435,-0.0367137789726257,0.0823760181665421,-1.68064081668854,-2.20778059959412,-1.7711945772171,-1.37204849720001,-1.36562442779541,0.20145545899868
16.74,-0.165976747870445,-0.361066997051239,-0.0192978382110596,-0.131604433059692,-0.0496699213981628,0.0973370969295502,-1.16702032089233,-1.25644934177399,-2.05401396751404,-1.60876035690308,-0.610832989215851,0.682770609855652
16.76,-0.175627663731575,-0.382361024618149,-0.0701808929443359,-0.155183076858521,-0.0479192733764648,0.0982883423566818,-0.878857612609863,-0.749092221260071,-2.4987587928772,-1.0860641002655,0.0741184577345848,0.0443076305091381
16.78,-0.187583580613136,-0.381834775209427,-0.108213186264038,-0.165492177009583,-0.0350354909896851,0.0877718031406403,-0.68068540096283,0.203749939799309,-1.74673533439636,-0.334777742624283,0.545451402664185,-0.476053565740585
16.8,-0.191158324480057,-0.366607636213303,-0.12996506690979,-0.161898851394653,-0.0134693384170532,0.0678623765707016,-0.730153679847717,0.92468249797821,-1.10204422473907,0.252702236175537,0.969372749328613,-0.900948226451874
16.82,-0.171636581420898,-0.354002594947815,-0.12855076789856,-0.13861072063446,0.000164031982421875,0.000252127647399902,1.44760346412659,0.75985312461853,0.147740125656128,1.11062943935394,0.795608103275299,-2.04582691192627
16.84,-0.157918989658356,-0.328591167926788,-0.12129020690918,-0.111474871635437,0.0109963417053223,-0.0654021203517914,0.634818315505981,1.27521657943726,0.297242730855942,1.37736785411835,0.913988828659058,-3.25782895088196
16.86,-0.157426923513412,-0.297087132930756,-0.10495662689209,-0.0815091133117676,0.0236931443214416,-0.134098947048187,0.237713158130646,1.40747475624084,0.648277759552002,1.41781425476074,0.31074196100235,-2.57674884796143
16.88,-0.168917864561081,-0.256762862205505,-0.0815196037292481,-0.0685737133026123,0.0386354923248291,-0.150879830121994,-0.483196794986725,1.78376281261444,0.959709405899048,0.586210191249847,1.08616125583649,-0.350705921649933
16.9,-0.190711438655853,-0.210952043533325,-0.0538325309753418,-0.0645408630371094,0.06772780418396,-0.12917572259903,-1.16916596889496,2.36078548431396,1.45563387870789,0.52514773607254,1.86644732952118,0.585119247436523
16.92,-0.220462262630463,-0.163001716136932,-0.0149703025817871,-0.0633416175842285,0.11552894115448,-0.114604145288467,-1.23468565940857,1.99209380149841,1.97314357757568,-0.192347168922424,2.50380420684814,0.94771283864975
16.94,-0.231682568788528,-0.117713451385498,0.033686637878418,-0.0750683546066284,0.157489955425262,-0.0895928740501404,-0.489852249622345,2.1111204624176,2.29847717285156,-0.714543342590332,2.06400418281555,1.13224053382874
16.96,-0.227634519338608,-0.0729523897171021,0.0844910144805908,-0.0840877294540405,0.183793246746063,-0.067855179309845,0.162789031863213,2.18509078025818,2.32945084571838,-0.326327353715897,1.07361006736755,1.09529685974121
16.98,-0.212610155344009,-0.024804413318634,0.135804176330566,-0.081864595413208,0.191078245639801,-0.0482332706451416,0.49729198217392,2.56918120384216,2.52484965324402,0.0764236301183701,0.121502511203289,1.64893627166748
17,-0.188248008489609,0.00481247901916504,0.165720701217651,-0.0695087909698486,0.198699176311493,-0.0108056366443634,0.949544906616211,1.5329350233078,1.47924780845642,0.45436829328537,0.257101744413376,2.63896942138672
17.02,-0.157221898436546,0.0174427628517151,0.178285360336304,-0.0471349954605103,0.207311630249023,0.0358680188655853,1.34175825119019,0.682883203029633,0.539516687393189,1.14935338497162,0.597377955913544,2.61745023727417
17.04,-0.120830163359642,0.0155279040336609,0.179501414299011,-0.0159482955932617,0.212735712528229,0.0822686403989792,1.583536028862,0.0458422899246216,0.0120053142309189,1.60138833522797,0.301884710788727,2.40715384483337
17.06,-0.0806404501199722,0.00365591049194336,0.172479152679443,0.00662541389465332,0.212033152580261,0.144863069057465,1.77532482147217,-0.45776578783989,-0.457352876663208,1.09817063808441,0.0532684996724129,3.01198077201843
17.08,-0.036101222038269,-0.0184152722358704,0.153163433074951,0.0134913921356201,0.208623468875885,0.216981321573257,2.06927037239075,-0.947528302669525,-2.51568508148193,-1.68084764480591,1.78772401809692,3.33846187591553
17.1,-0.014482855796814,-0.0283814668655396,0.129341602325439,0.00259256362915039,0.197092831134796,0.185704857110977,1.0154435634613,-0.903803706169128,-1.20266437530518,-0.475846499204636,-0.593245148658752,-1.43745529651642
17.12,-0.00745067000389099,-0.0520459413528442,0.118840098381042,0.0038142204284668,0.175665140151978,0.148405060172081,0.377243846654892,-1.14893400669098,-0.384499281644821,0.200730159878731,-1.02302229404449,-1.69378888607025
17.14,-0.0142568349838257,-0.0827845931053162,0.120329022407532,0.0153448581695557,0.147091269493103,0.106514900922775,-0.226751565933228,-1.45494282245636,-0.0534804090857506,0.488517045974731,-1.32446587085724,-1.90733397006989
17.16,-0.0255393981933594,-0.12701278924942,0.112595200538635,0.0359025001525879,0.11241751909256,0.0608304142951965,-0.3704873919487,-2.02981352806091,-0.241972252726555,1.06688928604126,-1.62119615077972,-2.07681441307068
17.18,-0.0439510941505432,-0.175046622753143,0.0980502367019653,0.0442125797271729,0.0721427202224731,0.0347414314746857,-0.875446438789368,-2.39649152755737,-0.806925773620606,0.236242413520813,-1.81663060188293,-1.18789732456207
17.2,-0.0712569504976273,-0.22731226682663,0.0740399360656738,0.0388131141662598,0.0279834866523743,0.0246615707874298,-1.25174641609192,-2.47926640510559,-1.1635537147522,-0.302325427532196,-2.00917768478394,-0.459115892648697
17.22,-0.10481795668602,-0.279490232467651,0.0439157485961914,0.0237846374511719,-0.0196214914321899,0.0277093648910522,-1.50249195098877,-2.67904615402222,-1.47761130332947,-0.756451547145844,-2.17562031745911,0.141777753829956
17.24,-0.14365841448307,-0.330136656761169,0.00986909866333008,0.00147008895874023,-0.0475035905838013,0.0415428280830383,-2.07588958740234,-2.44539737701416,-1.91956043243408,-1.13021779060364,-1.28531503677368,0.635216772556305
17.26,-0.17014816403389,-0.364728540182114,-0.0337655544281006,-0.0326861143112183,-0.0577415823936462,0.0641997307538986,-1.3443660736084,-1.68755090236664,-2.26640105247498,-1.69172263145447,-0.475898623466492,1.03108990192413
17.28,-0.190338283777237,-0.377971827983856,-0.0643644332885742,-0.0741976499557495,-0.0546874403953552,0.0715130418539047,-1.1233879327774,-0.373805552721024,-1.46729969978333,-1.91525292396545,0.143445298075676,0.329196184873581
17.3,-0.201287388801575,-0.375969022512436,-0.0819828510284424,-0.0989929437637329,-0.0406841635704041,0.0661531388759613,-0.825813353061676,0.214771047234535,-0.849383056163788,-1.01797831058502,0.611168682575226,-0.240744858980179
17.32,-0.199509114027023,-0.362796097993851,-0.0852720737457275,-0.107633471488953,-0.0180370807647705,0.0504428148269653,0.163402006030083,0.564673006534576,-0.0601186454296112,-0.256616860628128,0.99714320898056,-0.71393495798111
17.34,-0.192158490419388,-0.352651327848434,-0.0693566799163818,-0.0845675468444824,-0.0151937007904053,-0.0225905776023865,0.40310662984848,0.789194107055664,0.497906684875488,0.71635502576828,0.254486113786697,-3.15261173248291
17.36,-0.197914838790894,-0.32612407207489,-0.0507786273956299,-0.0665886402130127,-0.00188976526260376,-0.0961499810218811,-0.267366468906403,1.14414000511169,0.990146160125732,0.646556913852692,0.86523824930191,-2.87985324859619
17.38,-0.212126642465591,-0.295228123664856,-0.0259125232696533,-0.0478193759918213,0.0134119391441345,-0.160176694393158,-0.742258071899414,1.97950601577759,0.981039345264435,1.05273818969727,0.796618580818176,-3.29744553565979
17.4,-0.236194625496864,-0.255268692970276,0.0051121711730957,-0.0429990291595459,0.030446469783783,-0.181467950344086,-1.09550142288208,1.81685376167297,1.30276226997375,0.403958678245544,1.47461128234863,0.981684565544128
17.42,-0.267510265111923,-0.211276769638062,0.0405499935150147,-0.0514700412750244,0.0537342429161072,-0.172760635614395,-1.36659610271454,1.92308127880096,1.62468981742859,-0.291884005069733,1.42830717563629,0.760155439376831
17.44,-0.282071828842163,-0.164345562458038,0.0813126564025879,-0.0673342943191528,0.0863083600997925,-0.14056009054184,-0.637526035308838,2.06911826133728,1.9206508398056,-0.652989029884338,1.92715632915497,1.79535806179047
17.46,-0.283083409070969,-0.114680349826813,0.127148985862732,-0.0858616828918457,0.128942131996155,-0.102438986301422,-0.0261077247560024,2.26846981048584,2.18820190429687,-0.899057745933533,2.51931500434875,1.72443461418152
17.48,-0.270770460367203,-0.0680618286132813,0.179126977920532,-0.0974985361099243,0.168548941612244,-0.0720595419406891,0.586324274539948,2.21077513694763,2.45851373672485,-0.389637589454651,1.96371650695801,1.51705622673035
17.5,-0.245778858661652,-0.0239593386650085,0.215994834899902,-0.0974273681640625,0.198412597179413,-0.0383796393871307,1.00632798671722,2.28788661956787,1.5744149684906,0.174972608685493,1.33872532844543,1.83308970928192
17.52,-0.214927822351456,0.00266444683074951,0.234190583229065,-0.0847793817520142,0.214613616466522,0.0032498836517334,1.30823051929474,1.45040416717529,0.744370579719543,0.738427937030792,0.687089920043945,2.20377421379089
17.54,-0.179027363657951,0.0155026316642761,0.235146760940552,-0.0615272521972656,0.228154540061951,0.0481486022472382,1.60268318653107,0.655763328075409,-0.00121085345745087,1.11415183544159,0.698202431201935,2.70365881919861
17.56,-0.137805804610252,0.0127017498016357,0.226310133934021,-0.0333259105682373,0.235307514667511,0.110070705413818,1.80489075183868,0.00765461474657059,-0.49365171790123,1.4990074634552,0.20893731713295,3.27359414100647
17.58,-0.0940059572458267,0.000958085060119629,0.20958411693573,-0.0110123157501221,0.233361124992371,0.190189450979233,1.84455609321594,-0.24767579138279,-0.892341554164887,1.15703916549683,0.0638668090105057,3.55197501182556
17.6,-0.0480668842792511,-0.0139695405960083,0.182468056678772,-0.00607419013977051,0.234524250030518,0.263401448726654,1.8097825050354,0.955109894275665,-1.33642673492432,0.021787703037262,-0.072151705622673,0.878784954547882
17.62,-0.0228241086006165,-0.0290073752403259,0.152654767036438,-0.0125589370727539,0.221694350242615,0.268818497657776,1.0851047039032,-0.891857922077179,-1.44631195068359,-0.32764059305191,-0.593312919139862,0.245497107505798
17.64,-0.0138085782527924,-0.0494821071624756,0.139753460884094,-0.0280394554138184,0.199534833431244,0.261933475732803,0.671568810939789,-1.29277467727661,-0.600476443767548,-0.709835767745972,-1.04839038848877,-0.316403478384018
17.66,-0.0181088149547577,-0.0815700888633728,0.136881709098816,-0.0326781272888184,0.170732259750366,0.244870275259018,-0.143345788121223,-1.7524825334549,-0.0110989892855287,-0.116299316287041,-1.34307599067688,-0.771819591522217
17.68,-0.0293125212192535,-0.127014219760895,0.126579403877258,-0.0255482196807861,0.136041760444641,0.219563513994217,-0.537917494773865,-2.01810574531555,-0.472296327352524,0.393452376127243,-1.60443353652954,-1.15001308917999
17.7,-0.048368513584137,-0.174595177173615,0.109068870544434,-0.0286762714385986,0.0958684086799622,0.187545523047447,-0.813514888286591,-2.22526454925537,-0.864119231700897,-0.193065598607063,-1.83942008018494,-1.46102797985077
17.72,-0.0745888650417328,-0.22601193189621,0.0837143659591675,-0.0429025888442993,0.0517414212226868,0.149958401918411,-1.22545850276947,-2.33854985237122,-1.30044913291931,-0.754431664943695,-2.00440001487732,-1.71510589122772
17.74,-0.10672789812088,-0.279785513877869,0.0515707731246948,-0.0666773319244385,0.00447285175323486,0.130390673875809,-1.31355237960815,-2.46476411819458,-1.48841845989227,-1.13639402389526,-2.15385770797729,-0.893700242042542
17.76,-0.14510677754879,-0.328884840011597,0.0151124000549316,-0.0964624881744385,-0.0230121612548828,0.125677943229675,-1.76417112350464,-2.07297301292419,-1.65611946582794,-1.34289348125458,-1.2543820142746,-0.215225279331207
17.78,-0.168428182601929,-0.363737970590591,-0.0284414291381836,-0.13455069065094,-0.0336527824401855,0.133176892995834,-1.22565150260925,-1.51609468460083,-2.10428214073181,-1.84797894954681,-0.459699183702469,0.338551610708237
17.8,-0.189832970499992,-0.379255294799805,-0.0614690780639648,-0.159887671470642,-0.0302096009254456,0.127999871969223,-1.18913590908051,-0.587029099464417,-1.56036531925201,-1.10722494125366,0.142282053828239,-0.233796611428261
17.82,-0.201439440250397,-0.377043515443802,-0.0795080661773682,-0.169034123420715,-0.0163600444793701,0.112455353140831,-0.882831275463104,0.246390104293823,-0.869339466094971,-0.273650854825973,0.597321689128876,-0.703457713127136
17.84,-0.199478149414063,-0.363640755414963,-0.0826661586761475,-0.164241313934326,0.00604152679443359,0.0884059071540833,0.185060754418373,0.587904095649719,-0.0496560111641884,0.348567366600037,0.990458011627197,-1.09302949905396
17.86,-0.169874846935272,-0.354893565177917,-0.0681240558624268,-0.137924313545227,0.00865471363067627,0.0241834819316864,1.36238014698029,0.938813447952271,0.466229677200317,1.30371618270874,0.855211019515991,-3.13284468650818
17.88,-0.157296270132065,-0.327992498874664,-0.0499804019927979,-0.109744429588318,0.0212005972862244,-0.0434387028217316,0.501419842243195,1.34186720848084,0.9679936170578,1.39584338665009,1.27396535873413,-3.26022434234619
17.9,-0.157076969742775,-0.296947360038757,-0.0231087207794189,-0.0812915563583374,0.0223841071128845,-0.112456500530243,-0.064847357571125,1.58173084259033,1.25489890575409,1.43438827991486,0.00026233121752739,-3.3082263469696
17.92,-0.168675810098648,-0.257086753845215,0.00864338874816895,-0.0657200813293457,0.022773802280426,-0.158487468957901,-0.527465879917145,1.88453650474548,1.42624473571777,0.679324448108673,0.364184558391571,-2.11169409751892
17.94,-0.189887374639511,-0.212603271007538,0.0453017950057983,-0.0635164976119995,0.0330972671508789,-0.179834008216858,-0.949959635734558,2.05236649513245,1.68145406246185,0.0468367487192154,0.907278716564178,-0.984310984611511
17.96,-0.217968806624413,-0.167417466640472,0.0888357162475586,-0.0740875005722046,0.0460530519485474,-0.176483958959579,-1.27592754364014,2.10113739967346,1.99216556549072,-0.440397441387177,0.888332664966583,0.262663871049881
17.98,-0.252021759748459,-0.118787467479706,0.134852528572083,-0.0946289300918579,0.0623186230659485,-0.150783658027649,-1.48124873638153,2.13083624839783,2.06089234352112,-0.998283743858337,1.05355894565582,1.42886316776276
18,-0.268947839736938,-0.0677846670150757,0.182915329933167,-0.122859239578247,0.0836108326911926,-0.10891404747963,-0.732100188732147,2.28079891204834,2.2213921546936,-1.22348117828369,1.32304894924164,2.10944867134094
18.02,-0.271613538265228,-0.015354335308075,0.232388496398926,-0.13495659828186,0.114379525184631,-0.0863203704357147,-0.104615300893784,2.46492385864258,2.40866827964783,-0.497240871191025,1.80928409099579,0.933838069438934
18.04,-0.258845508098602,0.010262131690979,0.268662929534912,-0.138200759887695,0.140162110328674,-0.059539794921875,0.600645005702972,1.34323108196259,1.41183519363403,0.0905932039022446,1.22760653495789,1.45863151550293
