time,tensor_0,tensor_1,tensor_2,tensor_3,tensor_4,tensor_5,tensor_6,tensor_7,tensor_8,tensor_9,tensor_10,tensor_11,tensor_12,tensor_13,tensor_14,tensor_15,tensor_16,tensor_17,tensor_18,tensor_19,tensor_20,tensor_21,tensor_22
8.18,0.6786173582077026,-0.5409098267555237,-0.4379519820213318,-0.23471899330615997,-0.049331724643707275,-0.006206929683685303,0.21859776973724365,-0.09119760990142822,0.2428763508796692,0.2844570577144623,1.1398528814315796,-0.4305405020713806,-0.08293257653713226,-1.101036787033081,-1.1377766132354736,-1.6066322326660156,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0
8.2,0.692074179649353,-0.5336237549781799,-0.4302324652671814,-0.22622784972190857,-0.032097697257995605,-0.03237593173980713,0.20980358123779297,-0.10432040691375732,0.21278655529022217,0.24406084418296814,0.8438570499420166,-1.2330106496810913,-0.37070292234420776,-0.49280691146850586,-1.4129607677459717,-1.836844563484192,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0
8.22,0.7036691308021545,-0.5313581824302673,-0.41471847891807556,-0.2247590720653534,-0.030469447374343872,-0.06485772132873535,0.2125990390777588,-0.10399937629699707,0.1767093539237976,0.19962015748023987,0.12801292538642883,-1.6177852153778076,0.17040573060512543,0.08960413187742233,-1.664819359779358,-2.0186667442321777,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0
8.24,0.7116837501525879,-0.5323785543441772,-0.3969576060771942,-0.22913749516010284,-0.037340641021728516,-0.10820126533508301,0.21033573150634766,-0.09357476234436035,0.13633769750595093,0.1518535315990448,-0.3913358449935913,-1.9972032308578491,-0.18706277012825012,0.5441046953201294,-1.8741616010665894,-2.1698555946350098,-1.0,-1.0,-0.565829336643219,1.0,-1.0,-1.0,1.0
8.26,0.714662492275238,-0.53685462474823,-0.379300057888031,-0.23911519348621368,-0.053348422050476074,-0.15739578008651733,0.19783413410186768,-0.074318528175354,0.0921928882598877,0.10135729610919952,-0.8832010626792908,-2.036360502243042,-0.6499193906784058,0.9844926595687866,-2.052529811859131,-2.293623924255371,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0
8.28,0.711787760257721,-0.5442817211151123,-0.36351436376571655,-0.2548973858356476,-0.07709185779094696,-0.20668727159500122,0.1785292625427246,-0.06650364398956299,0.04391026496887207,0.07131288945674896,-1.212540864944458,-2.2183516025543213,-1.0101311206817627,0.3570716381072998,-2.2184715270996094,-1.3647966384887695,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
8.3,0.7030619382858276,-0.5527642965316772,-0.34912240505218506,-0.27976590394973755,-0.10777170956134796,-0.2588856816291809,0.15126574039459229,-0.07203972339630127,-0.00672459602355957,0.057998478412628174,-1.5765684843063354,-2.1579325199127197,-1.4720062017440796,-0.21213749051094055,-2.363570213317871,-0.6026779413223267,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
8.32,0.6887003183364868,-0.5630772709846497,-0.3370787501335144,-0.3082430064678192,-0.14426369965076447,-0.31159543991088867,0.11559581756591797,-0.087654709815979,-0.03732997179031372,0.05843693017959595,-1.7039330005645752,-2.2769832611083984,-1.6722122430801392,-0.719757080078125,-1.398583173751831,0.019015610218048096,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0
8.34,0.6695517897605896,-0.5753139853477478,-0.32865309715270996,-0.33571019768714905,-0.16487224400043488,-0.3470209240913391,0.07449305057525635,-0.11383557319641113,-0.05033695697784424,0.07010811567306519,-1.1768370866775513,-1.5503162145614624,-2.0432071685791016,-1.2889055013656616,-0.5795719623565674,0.5309652090072632,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
8.36,0.64652419090271,-0.5893768668174744,-0.32697975635528564,-0.35738709568977356,-0.1771479696035385,-0.364504337310791,0.026493310928344727,-0.14887523651123047,-0.04910433292388916,0.09099756181240082,-0.9079345464706421,-0.5485488176345825,-2.3957693576812744,-1.6001530885696411,0.033169299364089966,0.9528848528862,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
8.38,0.6210692524909973,-0.6048353314399719,-0.33161136507987976,-0.37213045358657837,-0.18009787797927856,-0.3647397458553314,-0.02568840980529785,-0.18850743770599365,-0.03693932294845581,0.0968669056892395,-0.5489940643310547,0.1283360868692398,-2.6259877681732178,-1.874266266822815,0.5444154143333435,0.2664848864078522,1.0,1.0,-1.0,-0.9999980330467224,1.0,-1.0,1.0
8.4,0.5950185060501099,-0.6223060488700867,-0.335670530796051,-0.3821169137954712,-0.17928746342658997,-0.3517358899116516,-0.0627129077911377,-0.21290791034698486,-0.015380263328552246,0.09029912948608398,-0.21775537729263306,0.792582094669342,-1.669045090675354,-1.0103868246078491,0.9718039035797119,-0.2972102761268616,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
8.42,0.5704322457313538,-0.6409387588500977,-0.33876320719718933,-0.3860620856285095,-0.17018483579158783,-0.3287910223007202,-0.08267545700073242,-0.2209184169769287,0.013399243354797363,0.07362017035484314,0.14931617677211761,1.1833820343017578,-0.8994329571723938,-0.2367112636566162,1.2896591424942017,-0.7577347755432129,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
8.44,0.5582177042961121,-0.6562137603759766,-0.33129629492759705,-0.3847326934337616,-0.13709212839603424,-0.3107070326805115,-0.07894682884216309,-0.20220553874969482,0.026847124099731445,0.027012288570404053,1.8409143686294556,1.2085453271865845,-0.0491613931953907,0.9005592465400696,0.9375725388526917,-2.5114104747772217,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
8.46,0.55143141746521,-0.6690628528594971,-0.32131779193878174,-0.38083207607269287,-0.11661538481712341,-0.27923792600631714,-0.07114934921264648,-0.18203306198120117,0.03987306356430054,-0.02739870548248291,0.9198486804962158,1.549910068511963,0.3853730261325836,0.9165855050086975,0.7732721567153931,-2.608445644378662,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0
8.48,0.5462079048156738,-0.6796057820320129,-0.31224650144577026,-0.3772200345993042,-0.1100708395242691,-0.2430979609489441,-0.05506443977355957,-0.15919148921966553,0.055169522762298584,-0.08663198351860046,0.43816110491752625,1.7260723114013672,0.5466473698616028,1.1147575378417969,0.7127228379249573,-2.7764387130737305,-1.0,1.0,1.0,1.0,0.996715784072876,-1.0,1.0
8.5,0.5443187952041626,-0.6863585114479065,-0.3053395748138428,-0.3733586072921753,-0.116147980093956,-0.20273876190185547,-0.029361724853515625,-0.13369524478912354,0.06816995143890381,-0.10100910067558289,-0.2084830105304718,1.8213169574737549,1.1389744281768799,1.156909465789795,0.3145928978919983,-0.3648732602596283,-1.0,1.0,1.0,1.0,-0.9895349740982056,1.0,1.0
8.52,0.5474734902381897,-0.6887264251708984,-0.30624276399612427,-0.36351606249809265,-0.13211174309253693,-0.15673190355300903,0.001104116439819336,-0.12261688709259033,0.07840138673782349,-0.08394628763198853,-0.7545387744903564,2.1243934631347656,1.3034690618515015,0.610525906085968,0.7367441058158875,1.3054441213607788,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
8.54,0.5526957511901855,-0.6862888932228088,-0.3190195560455322,-0.34894320368766785,-0.15840409696102142,-0.10511213541030884,0.03514993190765381,-0.11277759075164795,0.1025804877281189,-0.051996588706970215,-1.4047178030014038,2.6409265995025635,1.7483144998550415,0.8670930862426758,1.9447178840637207,0.2708408236503601,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
8.56,0.5574127435684204,-0.6826669573783875,-0.33692094683647156,-0.3312718868255615,-0.19138020277023315,-0.05268734693527222,0.08073830604553223,-0.10955262184143066,0.14819484949111938,-0.02944505214691162,-1.3733537197113037,2.06988525390625,2.3039743900299072,-0.16931232810020447,2.127267599105835,1.6591006517410278,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
8.58,0.5646963119506836,-0.6763303875923157,-0.3504236340522766,-0.31764525175094604,-0.20388907194137573,-0.00584787130355835,0.13189291954040527,-0.10819053649902344,0.18176746368408203,-0.001998215913772583,-0.6620569825172424,2.38950777053833,2.3622753620147705,0.16726818680763245,1.5831594467163086,0.9874318242073059,1.0,1.0,1.0,1.0,-1.0,1.0,1.0
8.6,0.5741853713989258,-0.666465163230896,-0.3597058057785034,-0.31104183197021484,-0.2037045657634735,0.02294015884399414,0.18490290641784668,-0.0979844331741333,0.19864189624786377,0.01813378930091858,0.1165846660733223,1.3308556079864502,2.5256381034851074,0.310979425907135,0.5230377912521362,1.4919809103012085,1.0,-1.0,1.0,1.0,-0.9999984502792358,1.0,1.0
8.62,0.587984561920166,-0.6496200561523438,-0.3732387125492096,-0.3048947751522064,-0.18915486335754395,0.03253281116485596,0.21634185314178467,-0.08230805397033691,0.21071898937225342,0.05674585700035095,0.5367298126220703,0.659588634967804,1.3542174100875854,0.8535024523735046,0.7182395458221436,2.2347939014434814,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0
8.64,0.6045817732810974,-0.6252389550209045,-0.3931455612182617,-0.29831820726394653,-0.1667015701532364,0.030308961868286133,0.2291935682296753,-0.05733752250671387,0.22840619087219238,0.10309828817844391,0.9198570847511292,0.08883512020111084,0.5658400654792786,1.2123775482177734,1.0611703395843506,2.6787166595458984,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0
8.66,0.6238002181053162,-0.5965582132339478,-0.41348010301589966,-0.2898721694946289,-0.13857433199882507,0.018241405487060547,0.23258566856384277,-0.03724956512451172,0.2460172176361084,0.16519656777381897,1.2216887474060059,-0.4177246689796448,0.12331973761320114,0.8212275505065918,0.9481087923049927,3.1694369316101074,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
8.68,0.6449168920516968,-0.5670615434646606,-0.4285888969898224,-0.280775249004364,-0.10444976389408112,-0.003703892230987549,0.22687053680419922,-0.028005361557006836,0.2579358220100403,0.2383112609386444,1.51105535030365,-0.8832911849021912,-0.3439578413963318,0.20855261385440826,0.508387565612793,3.7132174968719482,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
8.7,0.6629853248596191,-0.5469180345535278,-0.43682584166526794,-0.26554521918296814,-0.06844809651374817,-0.02154642343521118,0.2090085744857788,-0.04005324840545654,0.2611263394355774,0.27505481243133545,1.34488046169281,-0.5689288973808289,-1.0541397333145142,-0.47890472412109375,-0.03988465666770935,-1.5129104852676392,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
8.72,0.6750685572624207,-0.5372322797775269,-0.4407024085521698,-0.2478812038898468,-0.05064678192138672,-0.04092872142791748,0.1836317777633667,-0.05969953536987305,0.24978870153427124,0.23645873367786407,0.7902942895889282,-1.0602682828903198,-1.220659613609314,-0.9351791739463806,-0.521732747554779,-1.75725257396698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
8.74,0.6868331432342529,-0.5325229167938232,-0.43375155329704285,-0.2377796322107315,-0.0466880202293396,-0.06947916746139526,0.172804594039917,-0.06695175170898438,0.2295459508895874,0.19338679313659668,0.15606693923473358,-1.5230753421783447,-0.4813755750656128,-0.2520652413368225,-0.9451759457588196,-1.955090880393982,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0
8.76,0.6973415613174438,-0.5336930751800537,-0.4169136881828308,-0.23466859757900238,-0.05324450135231018,-0.10675448179244995,0.1762758493423462,-0.061833739280700684,0.2017970085144043,0.14675556123256683,-0.20330680906772614,-1.7932446002960205,0.2798011004924774,0.31123703718185425,-1.2772936820983887,-2.1197421550750732,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0
8.78,0.7034465670585632,-0.537975013256073,-0.3982206881046295,-0.23909424245357513,-0.06666991114616394,-0.15516185760498047,0.170304536819458,-0.04751265048980713,0.16834121942520142,0.09719471633434296,-0.6781570315361023,-2.1572916507720947,-0.30188435316085815,0.7407827377319336,-1.5566749572753906,-2.2526464462280273,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0
8.8,0.7046737670898438,-0.5444886684417725,-0.38138478994369507,-0.24801714718341827,-0.08745789527893066,-0.20471686124801636,0.15656793117523193,-0.04472661018371582,0.12917745113372803,0.0678984671831131,-0.9889651536941528,-2.296193838119507,-0.7268028855323792,0.10850285738706589,-1.7953145503997803,-1.331571340560913,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
8.82,0.6999794840812683,-0.5521109104156494,-0.36718958616256714,-0.26528096199035645,-0.11585433781147003,-0.2584259510040283,0.13340401649475098,-0.05394339561462402,0.0857318639755249,0.0552193820476532,-1.5257459878921509,-2.3801109790802,-1.2609951496124268,-0.42449653148651123,-2.0009238719940186,-0.5731303691864014,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
8.84,0.6895694732666016,-0.5614131689071655,-0.3528415858745575,-0.29122504591941833,-0.1492839902639389,-0.3142930865287781,0.1032252311706543,-0.07351946830749512,0.039063870906829834,0.056116700172424316,-1.680838704109192,-2.3782715797424316,-1.4807418584823608,-0.8454428911209106,-2.1511600017547607,0.04289033263921738,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
8.86,0.672318696975708,-0.5721960663795471,-0.3393159508705139,-0.32472115755081177,-0.1889491081237793,-0.3687339723110199,0.06628847122192383,-0.10010147094726562,0.011829793453216553,0.06819745898246765,-2.000288724899292,-2.2247474193573,-1.7633734941482544,-1.2145339250564575,-1.2355852127075195,0.5504179000854492,-0.9999929666519165,-1.0,-1.0,-1.0,1.0,1.0,1.0
8.88,0.6491379141807556,-0.583817720413208,-0.33084389567375183,-0.35821643471717834,-0.2156957983970642,-0.4070557653903961,0.021419763565063477,-0.13697588443756104,0.0017821788787841797,0.08943478763103485,-1.4099719524383545,-1.6493079662322998,-2.151318073272705,-1.7804102897644043,-0.43371930718421936,0.9638060331344604,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
8.9,0.620451033115387,-0.5976489186286926,-0.32851409912109375,-0.3872140645980835,-0.23389142751693726,-0.42731064558029175,-0.03043222427368164,-0.16030752658843994,0.005860328674316406,0.09549157321453094,-1.18137788772583,-0.7162739634513855,-2.5158140659332275,-0.993138313293457,0.15019387006759644,0.27863609790802,1.0,1.0,-0.9498677849769592,1.0,1.0,-1.0,1.0
8.92,0.5908371806144714,-0.6142982840538025,-0.3273751139640808,-0.40789029002189636,-0.2469559907913208,-0.42617475986480713,-0.06636309623718262,-0.16776680946350098,0.01993614435195923,0.08917845785617828,-0.6091113686561584,0.09968801587820053,-1.6057028770446777,-0.23884442448616028,0.615781307220459,-0.2857726514339447,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
8.94,0.563715398311615,-0.63307785987854,-0.3266313076019287,-0.41803011298179626,-0.24965794384479523,-0.411138117313385,-0.08522963523864746,-0.16171550750732422,0.042587876319885254,0.07269875705242157,-0.37093299627304077,0.7894723415374756,-0.9242658019065857,0.3977428674697876,0.996717631816864,-0.7445587515830994,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
8.96,0.5459005832672119,-0.6518276333808899,-0.3206183910369873,-0.4175131320953369,-0.23218934237957,-0.398768812417984,-0.08178567886352539,-0.1431668996810913,0.059479355812072754,0.02946704626083374,1.2282507419586182,0.48264771699905396,-0.43509459495544434,0.688704252243042,0.020574495196342468,-1.3130487203598022,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
8.98,0.538659393787384,-0.6628772616386414,-0.3149096667766571,-0.41384974122047424,-0.21788305044174194,-0.37379971146583557,-0.07426166534423828,-0.11422216892242432,0.06900310516357422,-0.018134981393814087,0.6524750590324402,1.2984241247177124,0.42455264925956726,1.4418482780456543,0.5981432795524597,-2.603160858154297,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0
9.0,0.5323227643966675,-0.6716916561126709,-0.3101253807544708,-0.41144251823425293,-0.21586856245994568,-0.3426419496536255,-0.05729937553405762,-0.08190774917602539,0.07888692617416382,-0.07757610082626343,0.18291215598583221,1.60573410987854,0.6158703565597534,1.7147955894470215,0.6630387902259827,-2.7854340076446533,-1.0,1.0,1.0,1.0,0.9802160263061523,-1.0,1.0
9.02,0.5312825441360474,-0.6794008016586304,-0.3080373704433441,-0.4015798568725586,-0.22637756168842316,-0.3031332492828369,-0.031092166900634766,-0.06507980823516846,0.09949427843093872,-0.09067654609680176,-0.4600251615047455,1.7506272792816162,1.1200608015060425,0.6841142177581787,1.1816551685333252,-0.39627605676651,-1.0,1.0,1.0,-1.0,0.9512277841567993,1.0,1.0
9.04,0.5352264642715454,-0.6857285499572754,-0.3107317090034485,-0.383085697889328,-0.24609750509262085,-0.26015400886535645,0.0008034706115722656,-0.06365072727203369,0.1251552700996399,-0.07655414938926697,-0.845134973526001,1.8436237573623657,1.4444888830184937,0.04569254815578461,1.3639750480651855,0.818433940410614,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.06,0.5422340631484985,-0.6905617117881775,-0.3181177079677582,-0.3576418459415436,-0.2734828591346741,-0.21410053968429565,0.037981629371643066,-0.0736091136932373,0.15794724225997925,-0.04280906915664673,-1.2670472860336304,1.9437751770019531,1.763749361038208,-0.501679539680481,1.7958191633224487,1.8825995922088623,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.08,0.5494012832641602,-0.6924973130226135,-0.32943636178970337,-0.33177903294563293,-0.2861291468143463,-0.1627400517463684,0.07936298847198486,-0.0773385763168335,0.20892256498336792,-0.019400566816329956,-0.6556466817855835,2.4484686851501465,2.194281578063965,-0.4870465397834778,3.094863176345825,1.0479143857955933,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
9.1,0.5569849610328674,-0.6908946633338928,-0.3422101140022278,-0.3087466061115265,-0.28210076689720154,-0.11760979890823364,0.13037657737731934,-0.08354580402374268,0.2587822675704956,0.007735460996627808,0.1434793323278427,2.1810104846954346,2.474658966064453,-0.3140820860862732,2.2692136764526367,1.7132478952407837,1.0,1.0,1.0,1.0,-1.0,1.0,1.0
9.12,0.5664117336273193,-0.6826826333999634,-0.3556686341762543,-0.2943160831928253,-0.2661413848400116,-0.07187896966934204,0.18444347381591797,-0.07963418960571289,0.2903192639350891,0.03886079788208008,0.6292546391487122,2.3357455730438232,2.5793309211730957,0.2896725535392761,1.349500060081482,1.798475980758667,1.0,1.0,1.0,1.0,-1.0,1.0,1.0
9.14,0.5787488222122192,-0.6662555932998657,-0.37254220247268677,-0.2869940400123596,-0.24051210284233093,-0.04643654823303223,0.2199479341506958,-0.06221961975097656,0.30780959129333496,0.07618549466133118,0.9898980855941772,1.4630247354507446,1.627861499786377,0.8999665379524231,0.7191846370697021,2.1197166442871094,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0
9.16,0.5941469669342041,-0.642456591129303,-0.3924367129802704,-0.28325286507606506,-0.20872384309768677,-0.0353049635887146,0.23586618900299072,-0.036005377769470215,0.31961458921432495,0.12103499472141266,1.2794655561447144,0.8141716718673706,0.6795440316200256,1.382751226425171,0.6511071920394897,2.137110710144043,1.0,-1.0,-1.0,1.0,0.9999999403953552,1.0,1.0
9.18,0.6128640174865723,-0.6157038807868958,-0.4094254970550537,-0.2787061333656311,-0.17301024496555328,-0.03472226858139038,0.23919272422790527,-0.01617884635925293,0.3267655372619629,0.17876048386096954,1.5135821104049683,0.27476251125335693,0.03696363419294357,0.9340262413024902,0.5826987624168396,2.4241418838500977,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
9.2,0.6339355707168579,-0.5857505798339844,-0.42440614104270935,-0.2736811637878418,-0.13236701488494873,-0.046160221099853516,0.23142516613006592,-0.009263277053833008,0.3298485279083252,0.2510922849178314,1.7655082941055298,-0.3735397458076477,-0.43310627341270447,0.14904047548770905,0.10238103568553925,3.711148977279663,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0
9.22,0.6562513709068298,-0.553749144077301,-0.43551814556121826,-0.2702218294143677,-0.11065281927585602,-0.06735944747924805,0.21461427211761475,-0.01436758041381836,0.3210497498512268,0.3269461989402771,0.9039814472198486,-0.7870170474052429,-0.838732123374939,-0.4882678985595703,-0.6027778387069702,3.6538140773773193,-0.9999837875366211,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
